,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,670406.1
3,epoch,2,1250,1,152961.3
5,epoch,3,1250,1,240678.72
7,epoch,4,1250,1,119924.94
9,epoch,5,1250,1,69364.21
11,epoch,6,1250,1,152167.92
13,epoch,7,1250,1,113276.73
15,epoch,8,1250,1,42126.855
17,epoch,9,1250,1,52520.516
19,epoch,10,1250,1,75532.26
21,epoch,11,1250,1,53737.137
23,epoch,12,1250,1,31314.926
25,epoch,13,1250,1,37474.785
27,epoch,14,1250,1,48111.273
29,epoch,15,1250,1,44218.586
31,epoch,16,1250,1,33114.215
33,epoch,17,1250,1,23500.85
35,epoch,18,1250,1,19238.766
37,epoch,19,1250,1,21380.623
39,epoch,20,1250,1,23377.682
41,epoch,21,1250,1,19984.436
43,epoch,22,1250,1,13518.255
45,epoch,23,1250,1,10308.252
47,epoch,24,1250,1,13286.753
49,epoch,25,1250,1,16396.32
51,epoch,26,1250,1,13604.78
53,epoch,27,1250,1,8485.74
55,epoch,28,1250,1,6957.0522
57,epoch,29,1250,1,9490.394
59,epoch,30,1250,1,11577.983
61,epoch,31,1250,1,9540.044
63,epoch,32,1250,1,5703.008
65,epoch,33,1250,1,4438.466
67,epoch,34,1250,1,5832.305
69,epoch,35,1250,1,6976.2383
71,epoch,36,1250,1,6108.7983
73,epoch,37,1250,1,4328.92
75,epoch,38,1250,1,3654.8237
77,epoch,39,1250,1,4144.996
79,epoch,40,1250,1,4525.434
81,epoch,41,1250,1,4286.189
83,epoch,42,1250,1,3674.5325
85,epoch,43,1250,1,3113.747
87,epoch,44,1250,1,2964.6248
89,epoch,45,1250,1,3098.5608
91,epoch,46,1250,1,3277.5354
93,epoch,47,1250,1,2933.7346
95,epoch,48,1250,1,2214.6323
97,epoch,49,1250,1,2022.8618
99,epoch,50,1250,1,2436.5728
101,epoch,51,1250,1,2590.1396
103,epoch,52,1250,1,2173.8025
105,epoch,53,1250,1,1790.4423
107,epoch,54,1250,1,1902.23
109,epoch,55,1250,1,2137.2573
111,epoch,56,1250,1,2040.4829
113,epoch,57,1250,1,1773.9209
115,epoch,58,1250,1,1646.2412
117,epoch,59,1250,1,1671.1807
119,epoch,60,1250,1,1706.5024
121,epoch,61,1250,1,1652.7192
123,epoch,62,1250,1,1545.398
125,epoch,63,1250,1,1456.7782
127,epoch,64,1250,1,1441.3789
129,epoch,65,1250,1,1481.4111
131,epoch,66,1250,1,1458.034
133,epoch,67,1250,1,1363.7393
135,epoch,68,1250,1,1317.0161
137,epoch,69,1250,1,1346.9602
139,epoch,70,1250,1,1353.8761
141,epoch,71,1250,1,1276.8445
143,epoch,72,1250,1,1211.1666
145,epoch,73,1250,1,1229.4221
147,epoch,74,1250,1,1255.606
149,epoch,75,1250,1,1221.6556
151,epoch,76,1250,1,1165.3417
153,epoch,77,1250,1,1154.3528
155,epoch,78,1250,1,1169.2992
157,epoch,79,1250,1,1156.0209
159,epoch,80,1250,1,1127.209
161,epoch,81,1250,1,1110.9619
163,epoch,82,1250,1,1105.0433
165,epoch,83,1250,1,1095.2969
167,epoch,84,1250,1,1078.9266
169,epoch,85,1250,1,1062.3148
171,epoch,86,1250,1,1053.35
173,epoch,87,1250,1,1054.7037
175,epoch,88,1250,1,1047.9056
177,epoch,89,1250,1,1027.8613
179,epoch,90,1250,1,1015.825
181,epoch,91,1250,1,1016.45294
183,epoch,92,1250,1,1010.5726
185,epoch,93,1250,1,994.97516
187,epoch,94,1250,1,987.0116
189,epoch,95,1250,1,985.93555
191,epoch,96,1250,1,978.8616
193,epoch,97,1250,1,967.5489
195,epoch,98,1250,1,960.912
197,epoch,99,1250,1,957.31635
199,epoch,100,1250,1,951.06506
201,epoch,101,1250,1,943.14746
203,epoch,102,1250,1,936.71643
205,epoch,103,1250,1,932.06226
207,epoch,104,1250,1,926.7776
209,epoch,105,1250,1,919.8318
211,epoch,106,1250,1,912.81946
213,epoch,107,1250,1,907.8352
215,epoch,108,1250,1,903.34814
217,epoch,109,1250,1,897.29285
219,epoch,110,1250,1,891.43335
221,epoch,111,1250,1,887.1062
223,epoch,112,1250,1,882.6018
225,epoch,113,1250,1,876.5928
227,epoch,114,1250,1,871.3367
229,epoch,115,1250,1,867.36365
231,epoch,116,1250,1,862.71014
233,epoch,117,1250,1,857.4842
235,epoch,118,1250,1,853.2368
237,epoch,119,1250,1,849.38324
239,epoch,120,1250,1,844.8535
241,epoch,121,1250,1,840.2401
243,epoch,122,1250,1,835.8925
245,epoch,123,1250,1,831.6919
247,epoch,124,1250,1,827.4688
249,epoch,125,1250,1,823.2722
251,epoch,126,1250,1,819.3506
