value,frequency,column
 Private,0.7958058767458245,work_class
 Self-emp-not-inc,0.05988644369845414,work_class
 State-gov,0.04393054001409093,work_class
 Local-gov,0.04347465705168055,work_class
 Self-emp-inc,0.029300841311285176,work_class
 Federal-gov,0.026358324008454555,work_class
 Without-pay,0.0012433171702101206,work_class
 HS-grad,0.31269426830784536,education
 Bachelors,0.21169547018110987,education
 Some-college,0.2077168552364375,education
 Masters,0.060466658377885535,education
 Assoc-voc,0.04674872559990054,education
 Assoc-acdm,0.02528078246093912,education
 10th,0.025115006838244438,education
 11th,0.02287703593186622,education
 Prof-school,0.01815243068506776,education
 7th-8th,0.01695055742053131,education
 9th,0.015955903684363216,education
 12th,0.013179162004227278,education
 Doctorate,0.009614986116291599,education
 5th-6th,0.007832898172323759,education
 1st-4th,0.00418583447304074,education
 Preschool,0.0015334245099258154,education
 Married-civ-spouse,0.4489203862572009,marital_status
 Never-married,0.34253388039288823,marital_status
 Divorced,0.13100418583447304,marital_status
 Widowed,0.03564175887935679,marital_status
 Separated,0.030709934104189977,marital_status
 Married-spouse-absent,0.011189854531891086,marital_status
 Prof-specialty,0.16925691077127109,occupation
 Craft-repair,0.15118736789755066,occupation
 Exec-managerial,0.13556301545857682,occupation
 Adm-clerical,0.11973144349123462,occupation
 Other-service,0.09623274897426333,occupation
 Sales,0.09619130506858967,occupation
 Machine-op-inspct,0.06722201500269386,occupation
 Handlers-cleaners,0.04641717435451117,occupation
 Transport-moving,0.04351610095735422,occupation
 Farming-fishing,0.03240913423681048,occupation
 Tech-support,0.027062870404906958,occupation
 Protective-serv,0.012267396079406523,occupation
 Priv-house-serv,0.002693853868788595,occupation
 Armed-Forces,0.0002486634340420241,occupation
 Husband,0.4105433296033818,relationship
 Not-in-family,0.27535330929586804,relationship
 Own-child,0.14729164076422563,relationship
 Unmarried,0.10825148161962783,relationship
 Wife,0.04886236478925774,relationship
 Other-relative,0.00969787392763894,relationship
 White,0.5796759086576319,race
 Black,0.1358531227982925,race
 Asian-Pac-Islander,0.0986779394090099,race
 Amer-Indian-Eskimo,0.09291723652036968,race
 Other,0.09287579261469601,race
 Male,0.653031621700029,sex
 Female,0.346968378299971,sex
 United-States,0.5514940527995358,native_country
 Mexico,0.01943719176095155,native_country
 Germany,0.014878362136847777,native_country
 India,0.013179162004227278,native_country
 Italy,0.012723279041816901,native_country
 England,0.012225952173732853,native_country
 Poland,0.012184508268059183,native_country
 Philippines,0.012184508268059183,native_country
 Vietnam,0.01206017655103817,native_country
 Columbia,0.011894400928343487,native_country
 South,0.011894400928343487,native_country
 Peru,0.011852957022669816,native_country
 Canada,0.011811513116996146,native_country
 Guatemala,0.01147996187160678,native_country
 Hong,0.01147996187160678,native_country
 El-Salvador,0.011355630154585768,native_country
 Cambodia,0.011314186248912098,native_country
 Japan,0.011314186248912098,native_country
 Scotland,0.011272742343238426,native_country
 France,0.011231298437564756,native_country
 Portugal,0.011189854531891086,native_country
 Laos,0.011065522814870074,native_country
 Iran,0.011024078909196402,native_country
 Thailand,0.011024078909196402,native_country
 Nicaragua,0.010982635003522732,native_country
 Ireland,0.010941191097849062,native_country
 Haiti,0.01089974719217539,native_country
 Jamaica,0.01085830328650172,native_country
 Hungary,0.01081685938082805,native_country
 Honduras,0.01077541547515438,native_country
 Dominican-Republic,0.010733971569480708,native_country
 Outlying-US(Guam-USVI-etc),0.010526752041112355,native_country
 Ecuador,0.010526752041112355,native_country
 Taiwan,0.010485308135438683,native_country
 China,0.010485308135438683,native_country
 Greece,0.010485308135438683,native_country
 Trinadad&Tobago,0.010153756890049319,native_country
 Puerto-Rico,0.010112312984375647,native_country
 Cuba,0.009946537361680965,native_country
 Yugoslavia,0.00969787392763894,native_country
 <=50K,0.7032616353765179,income
 >50K,0.29673836462348213,income
