,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18144.184
5,epoch,2,50,2,16845.72
8,epoch,3,50,2,15904.102
11,epoch,4,50,2,15418.945
14,epoch,5,50,2,14121.037
17,epoch,6,50,2,12228.627
20,epoch,7,50,2,10004.323
23,epoch,8,50,2,8081.7437
26,epoch,9,50,2,7126.1113
29,epoch,10,50,2,6513.793
32,epoch,11,50,2,5865.3955
35,epoch,12,50,2,5296.2007
38,epoch,13,50,2,4786.5596
41,epoch,14,50,2,4271.774
44,epoch,15,50,2,3861.902
47,epoch,16,50,2,3582.94
50,epoch,17,50,2,3364.3335
53,epoch,18,50,2,3152.1802
56,epoch,19,50,2,2890.0518
59,epoch,20,50,2,2569.7327
62,epoch,21,50,2,2305.7158
65,epoch,22,50,2,2125.1987
68,epoch,23,50,2,2007.3214
71,epoch,24,50,2,1880.2683
74,epoch,25,50,2,1783.3579
77,epoch,26,50,2,1708.2769
80,epoch,27,50,2,1630.656
83,epoch,28,50,2,1519.8599
86,epoch,29,50,2,1408.8274
89,epoch,30,50,2,1323.2292
92,epoch,31,50,2,1269.2786
95,epoch,32,50,2,1226.9214
98,epoch,33,50,2,1169.3777
101,epoch,34,50,2,1121.0348
104,epoch,35,50,2,1065.5426
107,epoch,36,50,2,1015.3357
110,epoch,37,50,2,979.6747
113,epoch,38,50,2,949.33484
116,epoch,39,50,2,915.40076
119,epoch,40,50,2,897.45337
122,epoch,41,50,2,891.856
125,epoch,42,50,2,867.21423
128,epoch,43,50,2,827.8102
131,epoch,44,50,2,835.0975
134,epoch,45,50,2,952.66345
137,epoch,46,50,2,972.8168
140,epoch,47,50,2,884.97656
143,epoch,48,50,2,834.17596
146,epoch,49,50,2,831.69006
149,epoch,50,50,2,813.80457
