,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,656452.3
3,epoch,2,1250,1,144429.83
5,epoch,3,1250,1,267682.53
7,epoch,4,1250,1,112800.61
9,epoch,5,1250,1,77872.07
11,epoch,6,1250,1,153532.8
13,epoch,7,1250,1,119509.445
15,epoch,8,1250,1,48663.445
17,epoch,9,1250,1,49505.914
19,epoch,10,1250,1,78308.74
21,epoch,11,1250,1,66431.68
23,epoch,12,1250,1,36528.652
25,epoch,13,1250,1,26238.332
27,epoch,14,1250,1,39378.293
29,epoch,15,1250,1,50803.59
31,epoch,16,1250,1,44076.812
33,epoch,17,1250,1,25511.934
35,epoch,18,1250,1,14083.059
37,epoch,19,1250,1,18334.172
39,epoch,20,1250,1,25971.668
41,epoch,21,1250,1,24320.27
43,epoch,22,1250,1,15772.246
45,epoch,23,1250,1,9654.374
47,epoch,24,1250,1,10868.653
49,epoch,25,1250,1,15608.458
51,epoch,26,1250,1,17270.398
53,epoch,27,1250,1,13949.282
55,epoch,28,1250,1,9082.692
57,epoch,29,1250,1,7009.255
59,epoch,30,1250,1,8656.195
61,epoch,31,1250,1,10945.536
63,epoch,32,1250,1,10403.162
65,epoch,33,1250,1,7319.059
67,epoch,34,1250,1,4936.765
69,epoch,35,1250,1,4990.1655
71,epoch,36,1250,1,6379.3794
73,epoch,37,1250,1,7244.8594
75,epoch,38,1250,1,6614.1914
77,epoch,39,1250,1,5028.97
79,epoch,40,1250,1,3967.671
81,epoch,41,1250,1,4187.5596
83,epoch,42,1250,1,4988.877
85,epoch,43,1250,1,5054.3936
87,epoch,44,1250,1,4157.9644
89,epoch,45,1250,1,3345.1023
91,epoch,46,1250,1,3297.1238
93,epoch,47,1250,1,3689.946
95,epoch,48,1250,1,3852.7405
97,epoch,49,1250,1,3502.5576
99,epoch,50,1250,1,3007.0132
101,epoch,51,1250,1,2751.9902
103,epoch,52,1250,1,2947.22
105,epoch,53,1250,1,3224.6477
107,epoch,54,1250,1,3118.8953
109,epoch,55,1250,1,2698.2373
111,epoch,56,1250,1,2370.2651
113,epoch,57,1250,1,2322.052
115,epoch,58,1250,1,2378.4607
117,epoch,59,1250,1,2414.856
119,epoch,60,1250,1,2239.0771
121,epoch,61,1250,1,1926.4111
123,epoch,62,1250,1,1748.6823
125,epoch,63,1250,1,1765.8274
127,epoch,64,1250,1,1783.5424
129,epoch,65,1250,1,1760.1719
