,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57250.51
97,epoch,2,50,48,41507.594
146,epoch,3,50,48,39079.94
195,epoch,4,50,48,37820.434
244,epoch,5,50,48,36615.477
293,epoch,6,50,48,35386.79
342,epoch,7,50,48,33532.188
391,epoch,8,50,48,29444.594
440,epoch,9,50,48,26609.66
489,epoch,10,50,48,22888.123
538,epoch,11,50,48,18746.82
587,epoch,12,50,48,16439.445
636,epoch,13,50,48,13605.439
685,epoch,14,50,48,9346.553
734,epoch,15,50,48,7184.508
783,epoch,16,50,48,5382.5376
832,epoch,17,50,48,3877.317
881,epoch,18,50,48,2625.8906
930,epoch,19,50,48,1929.309
979,epoch,20,50,48,1804.0594
1028,epoch,21,50,48,1370.0282
1077,epoch,22,50,48,1317.4601
1126,epoch,23,50,48,978.3076
1175,epoch,24,50,48,850.34076
1224,epoch,25,50,48,777.1154
1273,epoch,26,50,48,746.72974
1322,epoch,27,50,48,873.38464
1371,epoch,28,50,48,781.57336
1420,epoch,29,50,48,632.0046
1469,epoch,30,50,48,589.71533
1518,epoch,31,50,48,529.2563
1567,epoch,32,50,48,471.47507
1616,epoch,33,50,48,484.10736
1665,epoch,34,50,48,376.92343
1714,epoch,35,50,48,338.83392
1763,epoch,36,50,48,326.56735
1812,epoch,37,50,48,319.31024
1861,epoch,38,50,48,287.80963
1910,epoch,39,50,48,289.94336
1959,epoch,40,50,48,272.0387
2008,epoch,41,50,48,316.59314
2057,epoch,42,50,48,252.92595
2106,epoch,43,50,48,254.98698
2155,epoch,44,50,48,262.24185
2204,epoch,45,50,48,265.88507
2253,epoch,46,50,48,233.35251
2302,epoch,47,50,48,241.97153
2351,epoch,48,50,48,222.68936
2400,epoch,49,50,48,237.51219
2449,epoch,50,50,48,219.58067
