,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49113.105
97,epoch,2,50,48,34272.965
146,epoch,3,50,48,23934.732
195,epoch,4,50,48,16274.674
244,epoch,5,50,48,10684.0
293,epoch,6,50,48,5879.2593
342,epoch,7,50,48,3606.8418
391,epoch,8,50,48,2248.9214
440,epoch,9,50,48,1534.5208
489,epoch,10,50,48,1233.1309
538,epoch,11,50,48,933.14905
587,epoch,12,50,48,799.4784
636,epoch,13,50,48,671.6846
685,epoch,14,50,48,625.4679
734,epoch,15,50,48,533.0493
783,epoch,16,50,48,500.34177
832,epoch,17,50,48,464.94672
881,epoch,18,50,48,445.3869
930,epoch,19,50,48,455.94724
979,epoch,20,50,48,399.7564
1028,epoch,21,50,48,462.23947
1077,epoch,22,50,48,374.6369
1126,epoch,23,50,48,373.71982
1175,epoch,24,50,48,380.6784
1224,epoch,25,50,48,419.0522
1273,epoch,26,50,48,361.072
1322,epoch,27,50,48,350.0107
1371,epoch,28,50,48,346.45435
1420,epoch,29,50,48,357.93317
1469,epoch,30,50,48,349.58105
1518,epoch,31,50,48,354.74106
1567,epoch,32,50,48,339.21667
1616,epoch,33,50,48,332.5665
1665,epoch,34,50,48,359.91943
1714,epoch,35,50,48,330.41577
1763,epoch,36,50,48,327.4871
1812,epoch,37,50,48,323.65872
1861,epoch,38,50,48,330.1114
1910,epoch,39,50,48,334.0065
1959,epoch,40,50,48,312.14215
2008,epoch,41,50,48,334.9441
2057,epoch,42,50,48,302.36084
2106,epoch,43,50,48,311.72043
2155,epoch,44,50,48,302.31247
2204,epoch,45,50,48,300.52173
2253,epoch,46,50,48,270.523
2302,epoch,47,50,48,262.5398
2351,epoch,48,50,48,256.22418
2400,epoch,49,50,48,257.69714
2449,epoch,50,50,48,251.16203
