,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19051.363
5,epoch,2,50,2,17732.494
8,epoch,3,50,2,16961.268
11,epoch,4,50,2,16082.281
14,epoch,5,50,2,14709.342
17,epoch,6,50,2,12655.674
20,epoch,7,50,2,10620.836
23,epoch,8,50,2,9227.98
26,epoch,9,50,2,8559.293
29,epoch,10,50,2,7521.646
32,epoch,11,50,2,6256.2
35,epoch,12,50,2,5666.9287
38,epoch,13,50,2,5510.8345
41,epoch,14,50,2,5191.128
44,epoch,15,50,2,4561.7373
47,epoch,16,50,2,3941.8694
50,epoch,17,50,2,3625.8125
53,epoch,18,50,2,3427.6218
56,epoch,19,50,2,3167.6865
59,epoch,20,50,2,2796.9224
62,epoch,21,50,2,2529.5312
65,epoch,22,50,2,2361.9844
68,epoch,23,50,2,2232.6838
71,epoch,24,50,2,2110.3901
74,epoch,25,50,2,1984.9502
77,epoch,26,50,2,1849.186
80,epoch,27,50,2,1707.8232
83,epoch,28,50,2,1599.967
86,epoch,29,50,2,1514.0708
89,epoch,30,50,2,1428.6863
92,epoch,31,50,2,1348.2756
95,epoch,32,50,2,1294.9822
98,epoch,33,50,2,1246.0726
101,epoch,34,50,2,1193.6346
104,epoch,35,50,2,1110.8995
107,epoch,36,50,2,1073.8604
110,epoch,37,50,2,1082.0
113,epoch,38,50,2,1002.8557
116,epoch,39,50,2,947.65765
119,epoch,40,50,2,938.84015
122,epoch,41,50,2,883.1074
125,epoch,42,50,2,885.2837
128,epoch,43,50,2,846.426
131,epoch,44,50,2,818.85187
134,epoch,45,50,2,816.55475
137,epoch,46,50,2,781.7605
140,epoch,47,50,2,770.81836
143,epoch,48,50,2,777.4546
146,epoch,49,50,2,743.6306
149,epoch,50,50,2,722.256
