value,frequency,column
 Private,0.7367897550665174,work_class
 Self-emp-not-inc,0.08317791868705707,work_class
 Local-gov,0.07107629823034523,work_class
 State-gov,0.0419826764474284,work_class
 Self-emp-inc,0.03518587591694641,work_class
 Federal-gov,0.031000041443905675,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3242156740851258,education
 Some-college,0.2252476273364002,education
 Bachelors,0.16859380828049236,education
 Masters,0.05507895064030834,education
 Assoc-voc,0.04318454971196486,education
 11th,0.03659496870985122,education
 Assoc-acdm,0.03361100750134693,education
 10th,0.02461767997016039,education
 Prof-school,0.018774089270172822,education
 7th-8th,0.01678478179783663,education
 Doctorate,0.01454681089145841,education
 12th,0.012516059513448547,education
 9th,0.012391727796427535,education
 5th-6th,0.009449210493596916,education
 1st-4th,0.0039786149446723856,education
 Preschool,0.00041443905673670687,education
 Married-civ-spouse,0.47312362717062456,marital_status
 Never-married,0.3072651166645945,marital_status
 Divorced,0.14480500642380537,marital_status
 Widowed,0.03688507604956691,marital_status
 Separated,0.02963239255667454,marital_status
 Married-spouse-absent,0.007915785983671101,marital_status
 Married-AF-spouse,0.0003729951510630362,marital_status
 Craft-repair,0.13717932777984998,occupation
 Prof-specialty,0.13688922044013427,occupation
 Adm-clerical,0.12760578556923205,occupation
 Exec-managerial,0.12756434166355837,occupation
 Sales,0.12167930705789713,occupation
 Other-service,0.10336110075013469,occupation
 Machine-op-inspct,0.0649011562849683,occupation
 Transport-moving,0.04981557461975217,occupation
 Handlers-cleaners,0.04169256910771271,occupation
 Tech-support,0.031870363463052755,occupation
 Farming-fishing,0.030958597538232,occupation
 Protective-serv,0.020597621119814332,occupation
 Priv-house-serv,0.005677815077292884,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.41783745700194785,relationship
 Not-in-family,0.24721289734344565,relationship
 Own-child,0.1507314849351403,relationship
 Unmarried,0.11305897467777364,relationship
 Wife,0.048033486675784325,relationship
 Other-relative,0.023125699365908244,relationship
 White,0.23192009614986117,race
 Black,0.19926229847900867,race
 Asian-Pac-Islander,0.1953665713456836,race
 Other,0.1901446392308011,race
 Amer-Indian-Eskimo,0.18330639479464544,race
 Male,0.5126611131833064,sex
 Female,0.48733888681669363,sex
 United-States,0.03014096185737977,native_country
 India,0.027943615257048093,native_country
 France,0.027280265339966834,native_country
 El-Salvador,0.027238805970149254,native_country
 Dominican-Republic,0.026907131011608625,native_country
 England,0.026865671641791045,native_country
 Columbia,0.026741293532338308,native_country
 Poland,0.02645107794361526,native_country
 Ecuador,0.026326699834162522,native_country
 Hungary,0.026243781094527362,native_country
 Outlying-US(Guam-USVI-etc),0.026202321724709786,native_country
 Taiwan,0.026119402985074626,native_country
 Trinadad&Tobago,0.02603648424543947,native_country
 Cuba,0.02599502487562189,native_country
 Germany,0.025912106135986733,native_country
 Greece,0.025787728026533997,native_country
 Yugoslavia,0.02570480928689884,native_country
 Puerto-Rico,0.02562189054726368,native_country
 Hong,0.025373134328358207,native_country
 Ireland,0.02529021558872305,native_country
 Peru,0.02529021558872305,native_country
 Japan,0.025248756218905474,native_country
 Laos,0.025207296849087894,native_country
 Italy,0.025207296849087894,native_country
 Thailand,0.025082918739635158,native_country
 Philippines,0.025,native_country
 Nicaragua,0.024834162520729685,native_country
 Iran,0.024834162520729685,native_country
 Mexico,0.024792703150912105,native_country
 South,0.02475124378109453,native_country
 Honduras,0.02466832504145937,native_country
 Cambodia,0.02466832504145937,native_country
 Jamaica,0.024626865671641792,native_country
 Canada,0.024626865671641792,native_country
 Guatemala,0.024585406301824212,native_country
 China,0.024461028192371476,native_country
 Haiti,0.02429519071310116,native_country
 Portugal,0.024129353233830846,native_country
 Vietnam,0.023507462686567164,native_country
 <=50K,0.7427576774835261,income
 >50K,0.25724232251647394,income
