,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18104.566
5,epoch,2,50,2,17092.844
8,epoch,3,50,2,15827.304
11,epoch,4,50,2,15107.152
14,epoch,5,50,2,13429.786
17,epoch,6,50,2,11316.195
20,epoch,7,50,2,9156.294
23,epoch,8,50,2,7611.3145
26,epoch,9,50,2,7061.54
29,epoch,10,50,2,6492.709
32,epoch,11,50,2,5807.449
35,epoch,12,50,2,5218.047
38,epoch,13,50,2,4590.2124
41,epoch,14,50,2,4100.1753
44,epoch,15,50,2,3864.0728
47,epoch,16,50,2,3704.3232
50,epoch,17,50,2,3517.5996
53,epoch,18,50,2,3224.5122
56,epoch,19,50,2,2915.9663
59,epoch,20,50,2,2632.212
62,epoch,21,50,2,2443.9287
65,epoch,22,50,2,2254.5894
68,epoch,23,50,2,2036.562
71,epoch,24,50,2,1906.8308
74,epoch,25,50,2,1869.8833
77,epoch,26,50,2,1793.5459
80,epoch,27,50,2,1668.7466
83,epoch,28,50,2,1517.7537
86,epoch,29,50,2,1400.6918
89,epoch,30,50,2,1346.8157
92,epoch,31,50,2,1275.6055
95,epoch,32,50,2,1207.5355
98,epoch,33,50,2,1154.552
101,epoch,34,50,2,1105.0359
104,epoch,35,50,2,1051.8333
107,epoch,36,50,2,997.2999
110,epoch,37,50,2,955.0302
113,epoch,38,50,2,922.0513
116,epoch,39,50,2,889.5841
119,epoch,40,50,2,874.13306
122,epoch,41,50,2,901.0374
125,epoch,42,50,2,915.0757
128,epoch,43,50,2,874.3059
131,epoch,44,50,2,848.8901
134,epoch,45,50,2,867.8449
137,epoch,46,50,2,777.379
140,epoch,47,50,2,787.9546
143,epoch,48,50,2,793.9861
146,epoch,49,50,2,733.3067
149,epoch,50,50,2,722.5442
