,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57221.51
97,epoch,2,50,48,42253.137
146,epoch,3,50,48,39476.39
195,epoch,4,50,48,38052.574
244,epoch,5,50,48,36163.055
293,epoch,6,50,48,33276.59
342,epoch,7,50,48,30487.938
391,epoch,8,50,48,27639.047
440,epoch,9,50,48,23647.703
489,epoch,10,50,48,18809.098
538,epoch,11,50,48,14923.968
587,epoch,12,50,48,12164.041
636,epoch,13,50,48,10349.075
685,epoch,14,50,48,9614.418
734,epoch,15,50,48,6664.814
783,epoch,16,50,48,3693.1943
832,epoch,17,50,48,1747.2224
881,epoch,18,50,48,1240.0923
930,epoch,19,50,48,1147.6426
979,epoch,20,50,48,841.92957
1028,epoch,21,50,48,708.07666
1077,epoch,22,50,48,624.24945
1126,epoch,23,50,48,523.0237
1175,epoch,24,50,48,468.03357
1224,epoch,25,50,48,448.87994
1273,epoch,26,50,48,439.04282
1322,epoch,27,50,48,354.64084
1371,epoch,28,50,48,352.63196
1420,epoch,29,50,48,393.3131
1469,epoch,30,50,48,310.74695
1518,epoch,31,50,48,325.01843
1567,epoch,32,50,48,286.55884
1616,epoch,33,50,48,300.16357
1665,epoch,34,50,48,283.05225
1714,epoch,35,50,48,342.67273
1763,epoch,36,50,48,243.34525
1812,epoch,37,50,48,231.14395
1861,epoch,38,50,48,252.05588
1910,epoch,39,50,48,218.70703
1959,epoch,40,50,48,218.40697
2008,epoch,41,50,48,224.83539
2057,epoch,42,50,48,231.82724
2106,epoch,43,50,48,214.61072
2155,epoch,44,50,48,214.29825
2204,epoch,45,50,48,207.14548
2253,epoch,46,50,48,226.83435
2302,epoch,47,50,48,203.211
2351,epoch,48,50,48,203.05792
2400,epoch,49,50,48,227.65976
2449,epoch,50,50,48,203.1578
