value,frequency,column
 Private,0.7269675494218575,work_class
 Self-emp-not-inc,0.08636909942392972,work_class
 Local-gov,0.07099341041899788,work_class
 State-gov,0.04256289112685979,work_class
 Self-emp-inc,0.041278130050976004,work_class
 Federal-gov,0.03075137800986365,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.3254175473496622,education
 Some-college,0.223506983298106,education
 Bachelors,0.1657341787890091,education
 Masters,0.05967922417008579,education
 Assoc-voc,0.04020058850346057,education
 11th,0.03514443201127274,education
 Assoc-acdm,0.03390111484106262,education
 Prof-school,0.023830245762360643,education
 10th,0.023250031082929255,education
 7th-8th,0.018401094119109784,education
 Doctorate,0.013635044966637656,education
 9th,0.012764722947490571,education
 12th,0.009987981267354635,education
 5th-6th,0.009532098304944258,education
 1st-4th,0.004807493058145799,education
 Preschool,0.00020721952836835343,education
 Married-civ-spouse,0.4908616187989556,marital_status
 Never-married,0.2782129387873513,marital_status
 Divorced,0.1778357992457209,marital_status
 Widowed,0.029963943802063908,marital_status
 Separated,0.020929172365203697,marital_status
 Married-spouse-absent,0.002155083095030876,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.1426499233287745,occupation
 Exec-managerial,0.1365576691947449,occupation
 Craft-repair,0.1313357370798624,occupation
 Adm-clerical,0.1293464296075262,occupation
 Sales,0.11533838948982553,occupation
 Other-service,0.10551618384516556,occupation
 Machine-op-inspct,0.06494260019064196,occupation
 Transport-moving,0.05010568195946786,occupation
 Handlers-cleaners,0.04185834473040739,occupation
 Tech-support,0.03079282191553732,occupation
 Farming-fishing,0.027643085084338347,occupation
 Protective-serv,0.020307513780098638,occupation
 Priv-house-serv,0.003564175887935679,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.430021965270007,relationship
 Not-in-family,0.27759128020224627,relationship
 Own-child,0.1244146048323594,relationship
 Unmarried,0.10974346222387998,relationship
 Wife,0.03800406150275602,relationship
 Other-relative,0.020224625968751294,relationship
 Amer-Indian-Eskimo,0.20547888433005926,race
 Black,0.2024534792158813,race
 White,0.19797753740312488,race
 Other,0.1971072153839778,race
 Asian-Pac-Islander,0.19698288366695677,race
 Male,0.5019685855194994,sex
 Female,0.49803141448050064,sex
 United-States,0.02652409963114924,native_country
 Mexico,0.026151104480086205,native_country
 Cuba,0.02610966057441253,native_country
 Philippines,0.025819553234696837,native_country
 France,0.025695221517675827,native_country
 Trinadad&Tobago,0.025488001989307472,native_country
 Haiti,0.025488001989307472,native_country
 Jamaica,0.025197894649591778,native_country
 Taiwan,0.025156450743918108,native_country
 Hungary,0.024990675121223424,native_country
 South,0.024990675121223424,native_country
 Guatemala,0.024949231215549754,native_country
 Japan,0.02478345559285507,native_country
 Nicaragua,0.02478345559285507,native_country
 Yugoslavia,0.02461767997016039,native_country
 Scotland,0.024576236064486716,native_country
 Ecuador,0.024576236064486716,native_country
 Vietnam,0.024534792158813046,native_country
 Dominican-Republic,0.024451904347465706,native_country
 Hong,0.024410460441792035,native_country
 Poland,0.024410460441792035,native_country
 Ireland,0.024369016536118365,native_country
 El-Salvador,0.024369016536118365,native_country
 England,0.024369016536118365,native_country
 Outlying-US(Guam-USVI-etc),0.024369016536118365,native_country
 Cambodia,0.02424468481909735,native_country
 Puerto-Rico,0.02412035310207634,native_country
 India,0.02412035310207634,native_country
 Italy,0.023996021385055327,native_country
 Thailand,0.023913133573707987,native_country
 Holand-Netherlands,0.023623026233992293,native_country
 Columbia,0.02354013842264495,native_country
 Greece,0.02349869451697128,native_country
 Canada,0.02349869451697128,native_country
 Honduras,0.02337436279995027,native_country
 Iran,0.0233329188942766,native_country
 Germany,0.023250031082929255,native_country
 Portugal,0.023167143271581914,native_country
 Laos,0.02291847983753989,native_country
 Peru,0.022213933441087488,native_country
 China,0.022006713912719134,native_country
 <=50K,0.7305731692154669,income
 >50K,0.2694268307845331,income
