,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,58360.71
97,epoch,2,50,48,44374.32
146,epoch,3,50,48,44402.79
195,epoch,4,50,48,44410.465
244,epoch,5,50,48,44402.016
293,epoch,6,50,48,44405.367
342,epoch,7,50,48,44017.45
391,epoch,8,50,48,39792.06
440,epoch,9,50,48,36089.65
489,epoch,10,50,48,32010.092
538,epoch,11,50,48,27230.871
587,epoch,12,50,48,22616.125
636,epoch,13,50,48,19410.76
685,epoch,14,50,48,16005.396
734,epoch,15,50,48,12013.197
783,epoch,16,50,48,9321.854
832,epoch,17,50,48,8108.0176
881,epoch,18,50,48,7344.209
930,epoch,19,50,48,6959.4463
979,epoch,20,50,48,6866.2227
1028,epoch,21,50,48,4373.451
1077,epoch,22,50,48,1789.7411
1126,epoch,23,50,48,1159.1349
1175,epoch,24,50,48,737.3806
1224,epoch,25,50,48,588.91284
1273,epoch,26,50,48,512.73303
1322,epoch,27,50,48,455.47235
1371,epoch,28,50,48,426.3613
1420,epoch,29,50,48,413.9937
1469,epoch,30,50,48,373.17673
1518,epoch,31,50,48,365.22437
1567,epoch,32,50,48,374.3263
1616,epoch,33,50,48,336.9806
1665,epoch,34,50,48,331.68274
1714,epoch,35,50,48,334.69556
1763,epoch,36,50,48,314.39545
1812,epoch,37,50,48,303.98315
1861,epoch,38,50,48,306.97992
1910,epoch,39,50,48,297.39423
1959,epoch,40,50,48,301.4956
2008,epoch,41,50,48,285.8285
2057,epoch,42,50,48,353.0993
2106,epoch,43,50,48,279.42206
2155,epoch,44,50,48,273.44403
2204,epoch,45,50,48,272.5755
2253,epoch,46,50,48,271.5056
2302,epoch,47,50,48,261.1145
2351,epoch,48,50,48,256.36133
2400,epoch,49,50,48,256.02414
2449,epoch,50,50,48,270.31876
