,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18579.27
5,epoch,2,50,2,16968.143
8,epoch,3,50,2,16329.445
11,epoch,4,50,2,15346.786
14,epoch,5,50,2,14136.854
17,epoch,6,50,2,12134.83
20,epoch,7,50,2,10200.642
23,epoch,8,50,2,8444.516
26,epoch,9,50,2,7571.8906
29,epoch,10,50,2,6842.6816
32,epoch,11,50,2,5919.506
35,epoch,12,50,2,5304.795
38,epoch,13,50,2,5027.8623
41,epoch,14,50,2,4573.2407
44,epoch,15,50,2,4039.3193
47,epoch,16,50,2,3546.129
50,epoch,17,50,2,3246.662
53,epoch,18,50,2,3029.8496
56,epoch,19,50,2,2778.0447
59,epoch,20,50,2,2437.3784
62,epoch,21,50,2,2142.0483
65,epoch,22,50,2,1975.3442
68,epoch,23,50,2,1911.9814
71,epoch,24,50,2,1865.1409
74,epoch,25,50,2,1740.0039
77,epoch,26,50,2,1632.2429
80,epoch,27,50,2,1534.9712
83,epoch,28,50,2,1457.3185
86,epoch,29,50,2,1381.4683
89,epoch,30,50,2,1319.7742
92,epoch,31,50,2,1255.311
95,epoch,32,50,2,1202.0775
98,epoch,33,50,2,1147.3044
101,epoch,34,50,2,1103.6351
104,epoch,35,50,2,1046.806
107,epoch,36,50,2,1005.25635
110,epoch,37,50,2,972.1537
113,epoch,38,50,2,943.5635
116,epoch,39,50,2,911.44275
119,epoch,40,50,2,885.2001
122,epoch,41,50,2,866.3526
125,epoch,42,50,2,854.5753
128,epoch,43,50,2,838.25024
131,epoch,44,50,2,809.2954
134,epoch,45,50,2,795.2701
137,epoch,46,50,2,801.04565
140,epoch,47,50,2,793.664
143,epoch,48,50,2,757.39325
146,epoch,49,50,2,753.30664
149,epoch,50,50,2,763.76355
