value,frequency,column
 Private,0.8016494674458121,work_class
 Self-emp-not-inc,0.07430892287289154,work_class
 State-gov,0.03908160305027146,work_class
 Local-gov,0.03327945625595756,work_class
 Self-emp-inc,0.027021426499233288,work_class
 Federal-gov,0.024369016536118365,work_class
 Without-pay,0.0002901073397156948,work_class
 HS-grad,0.3340793236354594,education
 Some-college,0.2331634133200713,education
 Bachelors,0.17878900907621534,education
 Masters,0.06610302954950474,education
 Assoc-voc,0.050354345393509886,education
 Assoc-acdm,0.028471963197811763,education
 10th,0.023084255460234574,education
 11th,0.02113639189357205,education
 Prof-school,0.017862323345352066,education
 7th-8th,0.015582908533300178,education
 9th,0.01152140577728045,education
 Doctorate,0.008040117700692113,education
 12th,0.006672468813460981,education
 5th-6th,0.005014712586514153,education
 1st-4th,0.00012433171702101205,education
 Married-civ-spouse,0.42782543826930247,marital_status
 Never-married,0.34506195863898215,marital_status
 Divorced,0.1333250445521986,marital_status
 Widowed,0.0391644908616188,marital_status
 Separated,0.029135065688590492,marital_status
 Married-spouse-absent,0.024907787309876084,marital_status
 Married-AF-spouse,0.0005802146794313896,marital_status
 Craft-repair,0.1706245596585022,occupation
 Prof-specialty,0.1539641095776866,occupation
 Exec-managerial,0.13286916158978823,occupation
 Other-service,0.12926354179617888,occupation
 Adm-clerical,0.11575282854656223,occupation
 Sales,0.09469932446433751,occupation
 Machine-op-inspct,0.05549338969704505,occupation
 Handlers-cleaners,0.04223133988147043,occupation
 Farming-fishing,0.034439885614820344,occupation
 Transport-moving,0.03232624642546313,occupation
 Tech-support,0.022296821252434828,occupation
 Protective-serv,0.014878362136847777,occupation
 Priv-house-serv,0.0011604293588627793,occupation
 Husband,0.4084711343196983,relationship
 Not-in-family,0.2884081395830743,relationship
 Own-child,0.14061917195076465,relationship
 Unmarried,0.10655228148700734,relationship
 Wife,0.050312901487836216,relationship
 Other-relative,0.005636371171619213,relationship
 White,0.8617016867669609,race
 Black,0.10166190061751419,race
 Asian-Pac-Islander,0.01997596253470927,race
 Amer-Indian-Eskimo,0.009241990965228562,race
 Other,0.007418459115587053,race
 Male,0.6868498487297443,sex
 Female,0.3131501512702557,sex
 United-States,0.9436362882838079,native_country
 Mexico,0.010360976418417671,native_country
 Germany,0.0030668490198516307,native_country
 Dominican-Republic,0.0025280782460939118,native_country
 India,0.0024451904347465706,native_country
 South,0.0017820879439678396,native_country
 Puerto-Rico,0.0017406440382941688,native_country
 Poland,0.0016992001326204982,native_country
 El-Salvador,0.0016163123212731567,native_country
 Cambodia,0.0015748684155994861,native_country
 Columbia,0.0015334245099258154,native_country
 Ireland,0.0015334245099258154,native_country
 England,0.001450536698578474,native_country
 Philippines,0.001326204981557462,native_country
 Greece,0.001326204981557462,native_country
 Cuba,0.001326204981557462,native_country
 Laos,0.0012847610758837914,native_country
 Jamaica,0.0012847610758837914,native_country
 China,0.0012018732645364498,native_country
 Italy,0.0012018732645364498,native_country
 Japan,0.0012018732645364498,native_country
 Nicaragua,0.0011189854531891085,native_country
 Taiwan,0.001077541547515438,native_country
 Ecuador,0.0010360976418417672,native_country
 France,0.0009946537361680964,native_country
 Canada,0.0009532098304944258,native_country
 Portugal,0.0009532098304944258,native_country
 Vietnam,0.0009532098304944258,native_country
 Outlying-US(Guam-USVI-etc),0.0008703220191470844,native_country
 Iran,0.0008703220191470844,native_country
 Hong,0.0008288781134734137,native_country
 Guatemala,0.0007874342077997431,native_country
 Peru,0.000663102490778731,native_country
 Haiti,0.000663102490778731,native_country
 Honduras,0.0006216585851050603,native_country
 Hungary,0.0006216585851050603,native_country
 Thailand,0.000538770773757719,native_country
 Trinadad&Tobago,0.000538770773757719,native_country
 Yugoslavia,0.00041443905673670687,native_country
 Scotland,0.0003729951510630362,native_country
 <=50K,0.7248124663268266,income
 >50K,0.27518753367317333,income
