,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,20173.826
5,epoch,2,50,2,18522.77
8,epoch,3,50,2,17420.926
11,epoch,4,50,2,16453.68
14,epoch,5,50,2,14846.506
17,epoch,6,50,2,12818.8125
20,epoch,7,50,2,10770.141
23,epoch,8,50,2,9491.222
26,epoch,9,50,2,8865.44
29,epoch,10,50,2,7723.828
32,epoch,11,50,2,6453.7866
35,epoch,12,50,2,5783.3657
38,epoch,13,50,2,5500.825
41,epoch,14,50,2,5201.2124
44,epoch,15,50,2,4614.2637
47,epoch,16,50,2,4110.8203
50,epoch,17,50,2,3814.8562
53,epoch,18,50,2,3605.7056
56,epoch,19,50,2,3301.9858
59,epoch,20,50,2,2973.1733
62,epoch,21,50,2,2704.7915
65,epoch,22,50,2,2483.5894
68,epoch,23,50,2,2279.3428
71,epoch,24,50,2,2108.6938
74,epoch,25,50,2,1984.5015
77,epoch,26,50,2,1840.626
80,epoch,27,50,2,1729.8029
83,epoch,28,50,2,1603.5222
86,epoch,29,50,2,1468.9968
89,epoch,30,50,2,1374.4138
92,epoch,31,50,2,1299.992
95,epoch,32,50,2,1220.1873
98,epoch,33,50,2,1150.4614
101,epoch,34,50,2,1080.169
104,epoch,35,50,2,1029.5892
107,epoch,36,50,2,983.3775
110,epoch,37,50,2,919.0325
113,epoch,38,50,2,872.8777
116,epoch,39,50,2,851.48254
119,epoch,40,50,2,894.2936
122,epoch,41,50,2,879.81213
125,epoch,42,50,2,821.2151
128,epoch,43,50,2,791.74854
131,epoch,44,50,2,788.43994
134,epoch,45,50,2,745.7097
137,epoch,46,50,2,740.3705
140,epoch,47,50,2,727.1504
143,epoch,48,50,2,702.4617
146,epoch,49,50,2,697.7592
149,epoch,50,50,2,691.54517
