value,frequency,column
 Private,0.6733805793858013,work_class
 Self-emp-not-inc,0.09598408554022131,work_class
 Local-gov,0.08632765551825604,work_class
 State-gov,0.06481826847362096,work_class
 Self-emp-inc,0.04679016950557421,work_class
 Federal-gov,0.03224335861411579,work_class
 Without-pay,0.00045588296241037753,work_class
 HS-grad,0.32711674748228275,education
 Bachelors,0.22868747150731486,education
 Some-college,0.21310456297401467,education
 Masters,0.08276347963032037,education
 Assoc-voc,0.03327945625595756,education
 Assoc-acdm,0.03021260723610593,education
 11th,0.028637738820506443,education
 7th-8th,0.013759376683658668,education
 10th,0.012557503419122219,education
 Doctorate,0.010236644701396659,education
 9th,0.006175141945376932,education
 12th,0.004931824775166811,education
 Prof-school,0.004641717435451117,education
 5th-6th,0.002486634340420241,education
 1st-4th,0.0012433171702101206,education
 Preschool,0.00016577562269468274,education
 Married-civ-spouse,0.43963695138629866,marital_status
 Never-married,0.33880392888225785,marital_status
 Divorced,0.14463923080111069,marital_status
 Separated,0.02905217787724315,marital_status
 Married-spouse-absent,0.025819553234696837,marital_status
 Widowed,0.022006713912719134,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.16473952505284098,occupation
 Prof-specialty,0.14890795308549878,occupation
 Sales,0.13780098636495502,occupation
 Adm-clerical,0.10762982303452277,occupation
 Craft-repair,0.10721538397778607,occupation
 Other-service,0.07982096232748974,occupation
 Machine-op-inspct,0.07816320610054292,occupation
 Farming-fishing,0.04343321314600688,occupation
 Tech-support,0.03526876372829375,occupation
 Transport-moving,0.033942558746736295,occupation
 Handlers-cleaners,0.03390111484106262,occupation
 Protective-serv,0.027228646027601642,occupation
 Priv-house-serv,0.0019064196609888517,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.40117700692113223,relationship
 Not-in-family,0.27510464586182604,relationship
 Own-child,0.14538522110323676,relationship
 Unmarried,0.11939989224584525,relationship
 Wife,0.04824070620415268,relationship
 Other-relative,0.010692527663807037,relationship
 White,0.22504040780803183,race
 Black,0.19859919598822992,race
 Amer-Indian-Eskimo,0.1955323469683783,race
 Asian-Pac-Islander,0.19495213228894692,race
 Other,0.18587591694641303,race
 Male,0.5041651125202039,sex
 Female,0.4958348874797961,sex
 United-States,0.029799403183023872,native_country
 Haiti,0.02739555702917772,native_country
 South,0.02693965517241379,native_country
 Guatemala,0.026898209549071617,native_country
 Nicaragua,0.026483753315649866,native_country
 Portugal,0.026400862068965518,native_country
 Jamaica,0.025986405835543767,native_country
 Ireland,0.025944960212201593,native_country
 China,0.02586206896551724,native_country
 Puerto-Rico,0.02586206896551724,native_country
 Yugoslavia,0.025779177718832893,native_country
 Ecuador,0.025654840848806367,native_country
 Hong,0.02553050397877984,native_country
 England,0.02544761273209549,native_country
 Mexico,0.025406167108753316,native_country
 Trinadad&Tobago,0.025198938992042442,native_country
 Peru,0.025074602122015916,native_country
 Japan,0.02503315649867374,native_country
 Honduras,0.024991710875331564,native_country
 India,0.02495026525198939,native_country
 Taiwan,0.024908819628647216,native_country
 Greece,0.024743037135278513,native_country
 Poland,0.024743037135278513,native_country
 Columbia,0.024577254641909813,native_country
 Cuba,0.024328580901856765,native_country
 Philippines,0.024287135278514588,native_country
 El-Salvador,0.024245689655172414,native_country
 Thailand,0.024079907161803714,native_country
 Italy,0.024079907161803714,native_country
 Dominican-Republic,0.02403846153846154,native_country
 Outlying-US(Guam-USVI-etc),0.023831233421750662,native_country
 Canada,0.023831233421750662,native_country
 Vietnam,0.02378978779840849,native_country
 Laos,0.023706896551724137,native_country
 France,0.023706896551724137,native_country
 Scotland,0.02362400530503979,native_country
 Cambodia,0.023541114058355437,native_country
 Germany,0.023168103448275863,native_country
 Hungary,0.023126657824933686,native_country
 Iran,0.023002320954907163,native_country
 <=50K,0.7176012267396079,income
 >50K,0.28239877326039203,income
