,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19928.062
3,epoch,2,1250,1,19180.232
5,epoch,3,1250,1,18430.072
7,epoch,4,1250,1,17999.38
9,epoch,5,1250,1,17631.066
11,epoch,6,1250,1,17109.373
13,epoch,7,1250,1,16571.035
15,epoch,8,1250,1,16024.283
17,epoch,9,1250,1,15183.972
19,epoch,10,1250,1,13973.878
21,epoch,11,1250,1,12754.24
23,epoch,12,1250,1,11738.526
25,epoch,13,1250,1,10562.3125
27,epoch,14,1250,1,9566.723
29,epoch,15,1250,1,8924.978
31,epoch,16,1250,1,8537.3545
33,epoch,17,1250,1,8198.644
35,epoch,18,1250,1,7785.976
37,epoch,19,1250,1,7355.252
39,epoch,20,1250,1,6786.283
41,epoch,21,1250,1,6365.596
43,epoch,22,1250,1,6032.546
45,epoch,23,1250,1,5797.2515
47,epoch,24,1250,1,5638.1895
49,epoch,25,1250,1,5398.0493
51,epoch,26,1250,1,5156.7163
53,epoch,27,1250,1,4836.7065
55,epoch,28,1250,1,4557.0967
57,epoch,29,1250,1,4284.9478
59,epoch,30,1250,1,4038.5193
61,epoch,31,1250,1,3852.619
63,epoch,32,1250,1,3691.04
65,epoch,33,1250,1,3575.9207
67,epoch,34,1250,1,3425.7385
69,epoch,35,1250,1,3304.9507
71,epoch,36,1250,1,3131.112
73,epoch,37,1250,1,2945.5205
75,epoch,38,1250,1,2741.203
77,epoch,39,1250,1,2581.7783
79,epoch,40,1250,1,2416.2227
81,epoch,41,1250,1,2339.9077
83,epoch,42,1250,1,2274.6372
85,epoch,43,1250,1,2254.5457
87,epoch,44,1250,1,2217.5098
89,epoch,45,1250,1,2158.2817
91,epoch,46,1250,1,2095.076
93,epoch,47,1250,1,2001.6477
95,epoch,48,1250,1,1929.7872
97,epoch,49,1250,1,1843.8666
99,epoch,50,1250,1,1778.5547
101,epoch,51,1250,1,1713.5576
103,epoch,52,1250,1,1652.7427
105,epoch,53,1250,1,1597.2246
107,epoch,54,1250,1,1551.2307
109,epoch,55,1250,1,1507.9525
111,epoch,56,1250,1,1466.8297
113,epoch,57,1250,1,1420.7009
115,epoch,58,1250,1,1369.701
117,epoch,59,1250,1,1327.2258
119,epoch,60,1250,1,1280.936
121,epoch,61,1250,1,1248.1514
123,epoch,62,1250,1,1216.7191
125,epoch,63,1250,1,1180.9574
127,epoch,64,1250,1,1148.3153
129,epoch,65,1250,1,1115.9606
131,epoch,66,1250,1,1101.6357
133,epoch,67,1250,1,1103.1986
135,epoch,68,1250,1,1144.7449
137,epoch,69,1250,1,1167.8655
139,epoch,70,1250,1,1088.1891
141,epoch,71,1250,1,977.56555
143,epoch,72,1250,1,989.5975
145,epoch,73,1250,1,1027.2686
147,epoch,74,1250,1,971.2997
149,epoch,75,1250,1,915.71265
151,epoch,76,1250,1,920.159
153,epoch,77,1250,1,927.38086
155,epoch,78,1250,1,896.624
157,epoch,79,1250,1,854.6533
159,epoch,80,1250,1,868.2484
161,epoch,81,1250,1,877.5531
163,epoch,82,1250,1,826.62396
165,epoch,83,1250,1,811.09607
167,epoch,84,1250,1,828.90015
169,epoch,85,1250,1,810.65735
171,epoch,86,1250,1,785.7824
173,epoch,87,1250,1,771.7898
175,epoch,88,1250,1,769.9485
177,epoch,89,1250,1,771.3274
179,epoch,90,1250,1,747.75806
181,epoch,91,1250,1,729.1027
183,epoch,92,1250,1,730.72076
185,epoch,93,1250,1,727.42114
187,epoch,94,1250,1,714.93164
189,epoch,95,1250,1,698.0863
191,epoch,96,1250,1,691.29395
193,epoch,97,1250,1,687.68567
195,epoch,98,1250,1,682.10815
197,epoch,99,1250,1,679.27386
199,epoch,100,1250,1,664.6281
201,epoch,101,1250,1,654.76245
203,epoch,102,1250,1,650.1692
205,epoch,103,1250,1,645.0628
207,epoch,104,1250,1,643.1995
209,epoch,105,1250,1,637.7187
211,epoch,106,1250,1,634.77466
213,epoch,107,1250,1,624.89935
215,epoch,108,1250,1,619.39496
217,epoch,109,1250,1,611.45123
