,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298577.56
3,epoch,2,1250,1,204697.5
5,epoch,3,1250,1,133666.47
7,epoch,4,1250,1,86729.164
9,epoch,5,1250,1,61064.734
11,epoch,6,1250,1,48807.926
13,epoch,7,1250,1,44266.87
15,epoch,8,1250,1,44169.703
17,epoch,9,1250,1,46633.523
19,epoch,10,1250,1,49535.285
21,epoch,11,1250,1,51847.195
23,epoch,12,1250,1,52963.598
25,epoch,13,1250,1,52633.895
27,epoch,14,1250,1,51646.57
29,epoch,15,1250,1,50753.48
31,epoch,16,1250,1,49822.047
33,epoch,17,1250,1,48739.28
35,epoch,18,1250,1,47485.598
37,epoch,19,1250,1,46231.254
39,epoch,20,1250,1,45203.34
41,epoch,21,1250,1,44515.19
43,epoch,22,1250,1,44127.117
45,epoch,23,1250,1,43973.6
47,epoch,24,1250,1,44042.92
49,epoch,25,1250,1,44312.56
51,epoch,26,1250,1,44676.223
53,epoch,27,1250,1,44965.65
55,epoch,28,1250,1,45062.42
57,epoch,29,1250,1,45104.92
59,epoch,30,1250,1,45076.375
61,epoch,31,1250,1,44915.746
63,epoch,32,1250,1,44756.504
65,epoch,33,1250,1,44567.37
67,epoch,34,1250,1,44250.547
69,epoch,35,1250,1,43971.37
71,epoch,36,1250,1,43793.734
73,epoch,37,1250,1,43615.504
75,epoch,38,1250,1,43481.566
77,epoch,39,1250,1,43474.652
79,epoch,40,1250,1,43506.902
81,epoch,41,1250,1,43561.17
83,epoch,42,1250,1,43637.54
85,epoch,43,1250,1,43629.492
87,epoch,44,1250,1,43576.855
89,epoch,45,1250,1,43535.844
91,epoch,46,1250,1,43447.082
93,epoch,47,1250,1,43351.14
95,epoch,48,1250,1,43254.38
97,epoch,49,1250,1,43125.258
99,epoch,50,1250,1,43032.65
101,epoch,51,1250,1,42931.66
103,epoch,52,1250,1,42843.46
105,epoch,53,1250,1,42784.64
107,epoch,54,1250,1,42728.062
109,epoch,55,1250,1,42699.688
111,epoch,56,1250,1,42647.543
113,epoch,57,1250,1,42589.074
115,epoch,58,1250,1,42518.266
117,epoch,59,1250,1,42435.73
119,epoch,60,1250,1,42357.266
121,epoch,61,1250,1,42263.223
123,epoch,62,1250,1,42177.08
125,epoch,63,1250,1,42088.098
127,epoch,64,1250,1,42004.33
129,epoch,65,1250,1,41925.36
131,epoch,66,1250,1,41846.625
133,epoch,67,1250,1,41779.62
135,epoch,68,1250,1,41712.906
137,epoch,69,1250,1,41647.773
139,epoch,70,1250,1,41580.84
141,epoch,71,1250,1,41508.715
143,epoch,72,1250,1,41438.305
145,epoch,73,1250,1,41365.797
147,epoch,74,1250,1,41293.215
149,epoch,75,1250,1,41223.125
151,epoch,76,1250,1,41153.44
153,epoch,77,1250,1,41086.484
155,epoch,78,1250,1,41020.64
157,epoch,79,1250,1,40955.566
159,epoch,80,1250,1,40893.71
161,epoch,81,1250,1,40832.67
163,epoch,82,1250,1,40771.906
165,epoch,83,1250,1,40711.707
167,epoch,84,1250,1,40650.977
169,epoch,85,1250,1,40591.11
171,epoch,86,1250,1,40531.92
173,epoch,87,1250,1,40473.156
175,epoch,88,1250,1,40416.21
177,epoch,89,1250,1,40360.41
179,epoch,90,1250,1,40305.63
181,epoch,91,1250,1,40252.004
183,epoch,92,1250,1,40199.074
185,epoch,93,1250,1,40147.49
187,epoch,94,1250,1,40096.805
189,epoch,95,1250,1,40046.79
191,epoch,96,1250,1,39997.793
193,epoch,97,1250,1,39949.44
195,epoch,98,1250,1,39902.105
197,epoch,99,1250,1,39855.65
199,epoch,100,1250,1,39810.18
201,epoch,101,1250,1,39765.89
203,epoch,102,1250,1,39722.4
205,epoch,103,1250,1,39679.855
207,epoch,104,1250,1,39638.035
209,epoch,105,1250,1,39597.098
211,epoch,106,1250,1,39556.926
213,epoch,107,1250,1,39517.484
215,epoch,108,1250,1,39478.844
217,epoch,109,1250,1,39440.902
219,epoch,110,1250,1,39403.71
221,epoch,111,1250,1,39367.105
223,epoch,112,1250,1,39331.184
225,epoch,113,1250,1,39295.848
227,epoch,114,1250,1,39261.156
229,epoch,115,1250,1,39226.957
231,epoch,116,1250,1,39193.332
233,epoch,117,1250,1,39160.188
235,epoch,118,1250,1,39127.58
237,epoch,119,1250,1,39095.414
239,epoch,120,1250,1,39063.74
241,epoch,121,1250,1,39032.527
243,epoch,122,1250,1,39001.72
245,epoch,123,1250,1,38971.32
247,epoch,124,1250,1,38941.26
249,epoch,125,1250,1,38911.566
251,epoch,126,1250,1,38882.184
253,epoch,127,1250,1,38853.1
255,epoch,128,1250,1,38824.33
257,epoch,129,1250,1,38795.83
259,epoch,130,1250,1,38767.58
261,epoch,131,1250,1,38739.59
263,epoch,132,1250,1,38711.83
265,epoch,133,1250,1,38684.29
267,epoch,134,1250,1,38656.945
269,epoch,135,1250,1,38629.793
271,epoch,136,1250,1,38602.832
273,epoch,137,1250,1,38576.04
275,epoch,138,1250,1,38549.43
277,epoch,139,1250,1,38523.004
279,epoch,140,1250,1,38496.824
281,epoch,141,1250,1,38471.133
283,epoch,142,1250,1,38447.344
285,epoch,143,1250,1,38433.664
287,epoch,144,1250,1,38480.598
289,epoch,145,1250,1,38773.438
291,epoch,146,1250,1,38977.78
293,epoch,147,1250,1,38382.06
295,epoch,148,1250,1,38540.816
297,epoch,149,1250,1,38604.812
299,epoch,150,1250,1,38270.92
301,epoch,151,1250,1,38564.418
303,epoch,152,1250,1,38243.99
305,epoch,153,1250,1,38402.918
307,epoch,154,1250,1,38258.426
309,epoch,155,1250,1,38262.164
311,epoch,156,1250,1,38257.555
313,epoch,157,1250,1,38160.797
315,epoch,158,1250,1,38231.973
317,epoch,159,1250,1,38087.754
319,epoch,160,1250,1,38182.723
321,epoch,161,1250,1,38040.625
323,epoch,162,1250,1,38111.633
325,epoch,163,1250,1,38017.88
327,epoch,164,1250,1,38019.062
329,epoch,165,1250,1,38007.43
331,epoch,166,1250,1,37930.625
333,epoch,167,1250,1,37973.082
335,epoch,168,1250,1,37889.76
337,epoch,169,1250,1,37885.52
339,epoch,170,1250,1,37887.43
341,epoch,171,1250,1,37810.83
343,epoch,172,1250,1,37818.43
345,epoch,173,1250,1,37814.145
347,epoch,174,1250,1,37745.93
349,epoch,175,1250,1,37729.56
351,epoch,176,1250,1,37743.258
353,epoch,177,1250,1,37707.957
355,epoch,178,1250,1,37654.324
357,epoch,179,1250,1,37629.934
359,epoch,180,1250,1,37632.777
361,epoch,181,1250,1,37636.84
363,epoch,182,1250,1,37619.457
365,epoch,183,1250,1,37590.445
367,epoch,184,1250,1,37550.79
369,epoch,185,1250,1,37515.027
371,epoch,186,1250,1,37483.355
373,epoch,187,1250,1,37456.516
375,epoch,188,1250,1,37432.434
377,epoch,189,1250,1,37409.75
379,epoch,190,1250,1,37387.766
381,epoch,191,1250,1,37366.27
383,epoch,192,1250,1,37345.92
385,epoch,193,1250,1,37329.285
387,epoch,194,1250,1,37326.707
389,epoch,195,1250,1,37382.12
391,epoch,196,1250,1,37614.66
393,epoch,197,1250,1,38250.203
395,epoch,198,1250,1,37751.42
397,epoch,199,1250,1,37258.973
399,epoch,200,1250,1,37290.605
401,epoch,201,1250,1,37505.953
403,epoch,202,1250,1,37309.793
405,epoch,203,1250,1,37166.01
407,epoch,204,1250,1,37377.34
409,epoch,205,1250,1,37220.69
411,epoch,206,1250,1,37127.41
413,epoch,207,1250,1,37282.62
415,epoch,208,1250,1,37105.04
417,epoch,209,1250,1,37083.27
419,epoch,210,1250,1,37166.836
421,epoch,211,1250,1,37010.54
423,epoch,212,1250,1,37009.863
425,epoch,213,1250,1,37060.7
427,epoch,214,1250,1,36944.402
429,epoch,215,1250,1,36907.473
431,epoch,216,1250,1,36968.883
433,epoch,217,1250,1,36926.14
435,epoch,218,1250,1,36821.07
437,epoch,219,1250,1,36832.598
439,epoch,220,1250,1,36889.83
441,epoch,221,1250,1,36839.95
443,epoch,222,1250,1,36759.53
445,epoch,223,1250,1,36705.75
447,epoch,224,1250,1,36708.094
449,epoch,225,1250,1,36741.637
451,epoch,226,1250,1,36748.816
453,epoch,227,1250,1,36750.156
455,epoch,228,1250,1,36685.31
457,epoch,229,1250,1,36628.25
459,epoch,230,1250,1,36570.574
461,epoch,231,1250,1,36533.91
463,epoch,232,1250,1,36515.883
465,epoch,233,1250,1,36510.99
467,epoch,234,1250,1,36516.45
469,epoch,235,1250,1,36518.34
471,epoch,236,1250,1,36535.03
473,epoch,237,1250,1,36516.9
475,epoch,238,1250,1,36515.316
477,epoch,239,1250,1,36455.137
479,epoch,240,1250,1,36407.88
481,epoch,241,1250,1,36345.484
483,epoch,242,1250,1,36300.55
485,epoch,243,1250,1,36271.348
487,epoch,244,1250,1,36255.96
489,epoch,245,1250,1,36250.742
491,epoch,246,1250,1,36250.355
493,epoch,247,1250,1,36266.59
495,epoch,248,1250,1,36272.027
497,epoch,249,1250,1,36321.652
499,epoch,250,1250,1,36295.402
501,epoch,251,1250,1,36320.996
503,epoch,252,1250,1,36204.742
505,epoch,253,1250,1,36127.812
507,epoch,254,1250,1,36045.887
509,epoch,255,1250,1,36005.35
511,epoch,256,1250,1,35999.375
513,epoch,257,1250,1,36012.06
515,epoch,258,1250,1,36043.53
517,epoch,259,1250,1,36034.59
519,epoch,260,1250,1,36050.47
521,epoch,261,1250,1,35980.23
523,epoch,262,1250,1,35937.688
525,epoch,263,1250,1,35866.0
527,epoch,264,1250,1,35816.49
529,epoch,265,1250,1,35778.883
531,epoch,266,1250,1,35753.1
533,epoch,267,1250,1,35736.508
535,epoch,268,1250,1,35729.746
537,epoch,269,1250,1,35745.184
539,epoch,270,1250,1,35782.74
541,epoch,271,1250,1,35943.78
543,epoch,272,1250,1,35957.8
545,epoch,273,1250,1,36167.062
547,epoch,274,1250,1,35691.164
549,epoch,275,1250,1,35554.88
551,epoch,276,1250,1,35667.41
553,epoch,277,1250,1,35716.89
555,epoch,278,1250,1,35716.918
557,epoch,279,1250,1,35483.45
559,epoch,280,1250,1,35484.84
561,epoch,281,1250,1,35632.496
563,epoch,282,1250,1,35500.223
565,epoch,283,1250,1,35378.973
567,epoch,284,1250,1,35359.09
569,epoch,285,1250,1,35402.76
571,epoch,286,1250,1,35421.133
573,epoch,287,1250,1,35293.895
575,epoch,288,1250,1,35209.21
577,epoch,289,1250,1,35174.645
579,epoch,290,1250,1,35104.51
581,epoch,291,1250,1,35110.688
583,epoch,292,1250,1,35060.344
585,epoch,293,1250,1,34967.17
587,epoch,294,1250,1,34969.305
589,epoch,295,1250,1,34876.902
591,epoch,296,1250,1,34873.91
593,epoch,297,1250,1,34831.582
595,epoch,298,1250,1,34812.97
597,epoch,299,1250,1,34886.95
599,epoch,300,1250,1,34856.0
601,epoch,301,1250,1,35028.652
603,epoch,302,1250,1,34702.965
605,epoch,303,1250,1,34523.79
607,epoch,304,1250,1,34400.91
609,epoch,305,1250,1,34341.863
611,epoch,306,1250,1,34334.152
613,epoch,307,1250,1,34297.473
615,epoch,308,1250,1,34243.99
617,epoch,309,1250,1,34085.047
619,epoch,310,1250,1,33976.266
621,epoch,311,1250,1,33905.535
623,epoch,312,1250,1,33859.85
625,epoch,313,1250,1,33832.047
627,epoch,314,1250,1,33733.91
629,epoch,315,1250,1,33641.953
631,epoch,316,1250,1,33525.8
633,epoch,317,1250,1,33428.727
635,epoch,318,1250,1,33339.004
637,epoch,319,1250,1,33256.055
639,epoch,320,1250,1,33181.117
641,epoch,321,1250,1,33115.754
643,epoch,322,1250,1,33072.9
645,epoch,323,1250,1,33043.85
647,epoch,324,1250,1,33151.22
649,epoch,325,1250,1,33004.293
651,epoch,326,1250,1,33047.586
653,epoch,327,1250,1,32677.162
655,epoch,328,1250,1,32527.824
657,epoch,329,1250,1,32521.438
659,epoch,330,1250,1,32510.291
661,epoch,331,1250,1,32534.254
663,epoch,332,1250,1,32250.643
665,epoch,333,1250,1,32136.389
667,epoch,334,1250,1,32153.428
669,epoch,335,1250,1,32074.023
671,epoch,336,1250,1,31975.719
673,epoch,337,1250,1,31819.307
675,epoch,338,1250,1,31757.98
677,epoch,339,1250,1,31758.646
679,epoch,340,1250,1,31654.045
681,epoch,341,1250,1,31550.256
683,epoch,342,1250,1,31431.744
685,epoch,343,1250,1,31353.947
687,epoch,344,1250,1,31308.547
689,epoch,345,1250,1,31259.615
691,epoch,346,1250,1,31229.072
693,epoch,347,1250,1,31117.834
695,epoch,348,1250,1,31031.578
697,epoch,349,1250,1,30925.742
699,epoch,350,1250,1,30838.057
701,epoch,351,1250,1,30762.965
703,epoch,352,1250,1,30698.582
705,epoch,353,1250,1,30643.523
707,epoch,354,1250,1,30590.535
709,epoch,355,1250,1,30560.543
711,epoch,356,1250,1,30493.01
713,epoch,357,1250,1,30469.664
715,epoch,358,1250,1,30347.81
717,epoch,359,1250,1,30264.74
719,epoch,360,1250,1,30161.326
721,epoch,361,1250,1,30078.418
723,epoch,362,1250,1,30008.656
725,epoch,363,1250,1,29949.312
727,epoch,364,1250,1,29898.906
729,epoch,365,1250,1,29850.156
731,epoch,366,1250,1,29824.555
733,epoch,367,1250,1,29759.934
735,epoch,368,1250,1,29741.145
737,epoch,369,1250,1,29628.2
739,epoch,370,1250,1,29559.291
741,epoch,371,1250,1,29460.729
743,epoch,372,1250,1,29384.473
745,epoch,373,1250,1,29313.07
747,epoch,374,1250,1,29247.914
749,epoch,375,1250,1,29185.5
751,epoch,376,1250,1,29124.121
753,epoch,377,1250,1,29063.932
755,epoch,378,1250,1,29005.146
757,epoch,379,1250,1,28947.607
759,epoch,380,1250,1,28892.426
761,epoch,381,1250,1,28842.922
763,epoch,382,1250,1,28805.459
765,epoch,383,1250,1,28823.201
767,epoch,384,1250,1,28850.725
769,epoch,385,1250,1,29200.092
771,epoch,386,1250,1,28599.945
773,epoch,387,1250,1,28582.889
775,epoch,388,1250,1,28968.805
777,epoch,389,1250,1,28409.47
779,epoch,390,1250,1,28660.541
781,epoch,391,1250,1,29423.611
783,epoch,392,1250,1,28983.316
785,epoch,393,1250,1,29190.584
787,epoch,394,1250,1,28781.793
789,epoch,395,1250,1,29050.484
791,epoch,396,1250,1,28464.97
793,epoch,397,1250,1,28955.213
795,epoch,398,1250,1,28276.549
797,epoch,399,1250,1,28575.17
799,epoch,400,1250,1,28131.45
801,epoch,401,1250,1,28560.105
803,epoch,402,1250,1,28000.37
805,epoch,403,1250,1,28201.734
807,epoch,404,1250,1,27790.94
809,epoch,405,1250,1,28239.334
811,epoch,406,1250,1,27846.459
813,epoch,407,1250,1,28005.506
815,epoch,408,1250,1,27558.303
817,epoch,409,1250,1,27927.91
819,epoch,410,1250,1,27878.04
821,epoch,411,1250,1,27868.586
823,epoch,412,1250,1,27455.34
825,epoch,413,1250,1,27536.465
827,epoch,414,1250,1,27611.768
829,epoch,415,1250,1,27619.596
831,epoch,416,1250,1,27210.684
833,epoch,417,1250,1,27561.111
835,epoch,418,1250,1,27495.482
837,epoch,419,1250,1,27676.863
839,epoch,420,1250,1,27022.215
841,epoch,421,1250,1,28025.346
843,epoch,422,1250,1,27539.137
845,epoch,423,1250,1,28131.969
847,epoch,424,1250,1,27799.88
849,epoch,425,1250,1,27188.0
851,epoch,426,1250,1,27751.361
853,epoch,427,1250,1,26926.598
855,epoch,428,1250,1,27103.09
857,epoch,429,1250,1,27180.23
859,epoch,430,1250,1,26733.934
861,epoch,431,1250,1,27245.158
863,epoch,432,1250,1,26691.6
865,epoch,433,1250,1,26976.62
867,epoch,434,1250,1,26661.79
869,epoch,435,1250,1,26782.14
871,epoch,436,1250,1,26532.574
873,epoch,437,1250,1,26545.496
875,epoch,438,1250,1,26506.338
877,epoch,439,1250,1,26368.527
879,epoch,440,1250,1,26380.447
881,epoch,441,1250,1,26342.258
883,epoch,442,1250,1,26272.9
885,epoch,443,1250,1,26174.615
887,epoch,444,1250,1,26161.67
889,epoch,445,1250,1,26132.744
891,epoch,446,1250,1,26102.7
893,epoch,447,1250,1,25995.877
895,epoch,448,1250,1,25971.568
897,epoch,449,1250,1,25969.307
899,epoch,450,1250,1,25888.291
901,epoch,451,1250,1,25928.107
903,epoch,452,1250,1,25772.178
905,epoch,453,1250,1,25788.625
907,epoch,454,1250,1,25724.297
909,epoch,455,1250,1,25685.496
911,epoch,456,1250,1,25678.35
913,epoch,457,1250,1,25592.432
915,epoch,458,1250,1,25620.955
917,epoch,459,1250,1,25576.352
919,epoch,460,1250,1,25505.822
921,epoch,461,1250,1,25540.707
923,epoch,462,1250,1,25475.207
925,epoch,463,1250,1,25411.334
