,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,183448.7
21,epoch,2,50,10,37630.13
32,epoch,3,50,10,12052.098
43,epoch,4,50,10,5750.1987
54,epoch,5,50,10,3860.861
65,epoch,6,50,10,3009.9019
76,epoch,7,50,10,2476.3577
87,epoch,8,50,10,2045.1156
98,epoch,9,50,10,1705.2611
109,epoch,10,50,10,1439.9531
120,epoch,11,50,10,1248.4364
131,epoch,12,50,10,1111.3011
142,epoch,13,50,10,1011.13007
153,epoch,14,50,10,934.3509
164,epoch,15,50,10,872.7746
175,epoch,16,50,10,822.4549
186,epoch,17,50,10,779.88306
197,epoch,18,50,10,743.29224
208,epoch,19,50,10,711.1591
219,epoch,20,50,10,682.62665
230,epoch,21,50,10,656.9687
241,epoch,22,50,10,634.1188
252,epoch,23,50,10,613.2505
263,epoch,24,50,10,594.04895
274,epoch,25,50,10,576.2936
285,epoch,26,50,10,559.62213
296,epoch,27,50,10,543.77954
307,epoch,28,50,10,528.56195
318,epoch,29,50,10,513.9289
329,epoch,30,50,10,500.6564
340,epoch,31,50,10,488.62628
351,epoch,32,50,10,477.53107
362,epoch,33,50,10,466.98526
373,epoch,34,50,10,457.38986
384,epoch,35,50,10,448.18652
395,epoch,36,50,10,439.50146
406,epoch,37,50,10,431.35474
417,epoch,38,50,10,423.63223
428,epoch,39,50,10,416.30597
439,epoch,40,50,10,409.29367
450,epoch,41,50,10,402.6584
461,epoch,42,50,10,396.00888
472,epoch,43,50,10,389.65753
483,epoch,44,50,10,383.1583
494,epoch,45,50,10,377.17795
505,epoch,46,50,10,371.4077
516,epoch,47,50,10,365.93127
527,epoch,48,50,10,360.62656
538,epoch,49,50,10,355.5206
549,epoch,50,50,10,350.6083
