value,frequency,column
 Private,0.7643499523395084,work_class
 Self-emp-not-inc,0.0725268349289237,work_class
 Local-gov,0.06303618052965311,work_class
 State-gov,0.04044925193750259,work_class
 Self-emp-inc,0.031828919557379085,work_class
 Federal-gov,0.026855650876538604,work_class
 Without-pay,0.0009532098304944258,work_class
 HS-grad,0.3316755771063865,education
 Some-college,0.23548427203779684,education
 Bachelors,0.16279166148617846,education
 Masters,0.04699738903394256,education
 Assoc-voc,0.04587840358075345,education
 Assoc-acdm,0.03601475403041983,education
 11th,0.03303079282191554,education
 10th,0.026151104480086205,education
 7th-8th,0.015831571967342202,education
 Prof-school,0.015375689004931825,education
 12th,0.013552157155290314,education
 9th,0.01206017655103817,education
 Doctorate,0.010443864229765013,education
 5th-6th,0.008247337229060467,education
 1st-4th,0.004434497907082764,education
 Preschool,0.0020307513780098638,education
 Married-civ-spouse,0.40275187533673174,marital_status
 Never-married,0.38948982552115713,marital_status
 Divorced,0.15010982635003522,marital_status
 Widowed,0.031580256123337064,marital_status
 Separated,0.022006713912719134,marital_status
 Married-spouse-absent,0.0040615027560197275,marital_status
 Adm-clerical,0.14161382568693273,occupation
 Craft-repair,0.1285175514940528,occupation
 Prof-specialty,0.12449749264370674,occupation
 Sales,0.12230096564300219,occupation
 Exec-managerial,0.11471673090472045,occupation
 Other-service,0.11177421360188984,occupation
 Machine-op-inspct,0.07186373243814496,occupation
 Handlers-cleaners,0.05296531145095114,occupation
 Transport-moving,0.04591984748642712,occupation
 Tech-support,0.031497368311989724,occupation
 Farming-fishing,0.030295495047453273,occupation
 Protective-serv,0.020556177214140662,occupation
 Priv-house-serv,0.0033569563595673255,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.34854324671557046,relationship
 Not-in-family,0.29673836462348213,relationship
 Own-child,0.17605371130175307,relationship
 Unmarried,0.11011645737494301,relationship
 Wife,0.04289444237224916,relationship
 Other-relative,0.025653777612002156,relationship
 White,0.7322309254424136,race
 Black,0.12416594139831738,race
 Asian-Pac-Islander,0.060590990094906545,race
 Other,0.04169256910771271,race
 Amer-Indian-Eskimo,0.041319573956649674,race
 Male,0.5429980521364334,sex
 Female,0.4570019478635667,sex
 United-States,0.046875,native_country
 Guatemala,0.02797579575596817,native_country
 Japan,0.026898209549071617,native_country
 Nicaragua,0.025737732095490715,native_country
 Puerto-Rico,0.025737732095490715,native_country
 Laos,0.025571949602122016,native_country
 Ecuador,0.02553050397877984,native_country
 Outlying-US(Guam-USVI-etc),0.025406167108753316,native_country
 Taiwan,0.025406167108753316,native_country
 South,0.025198938992042442,native_country
 Mexico,0.02511604774535809,native_country
 Haiti,0.02503315649867374,native_country
 Trinadad&Tobago,0.024825928381962865,native_country
 Cuba,0.02478448275862069,native_country
 Poland,0.024660145888594165,native_country
 Thailand,0.024660145888594165,native_country
 Portugal,0.02461870026525199,native_country
 England,0.02461870026525199,native_country
 Vietnam,0.024577254641909813,native_country
 Yugoslavia,0.024494363395225465,native_country
 Peru,0.024494363395225465,native_country
 Jamaica,0.024287135278514588,native_country
 India,0.024079907161803714,native_country
 Italy,0.02403846153846154,native_country
 France,0.023997015915119362,native_country
 Ireland,0.023914124668435014,native_country
 Columbia,0.023914124668435014,native_country
 Hungary,0.023831233421750662,native_country
 Germany,0.02378978779840849,native_country
 Honduras,0.023748342175066314,native_country
 Iran,0.023748342175066314,native_country
 Scotland,0.023665450928381963,native_country
 Hong,0.02362400530503979,native_country
 Philippines,0.02345822281167109,native_country
 China,0.02329244031830239,native_country
 Cambodia,0.02325099469496021,native_country
 Greece,0.023002320954907163,native_country
 El-Salvador,0.022919429708222812,native_country
 Canada,0.022712201591511938,native_country
 Dominican-Republic,0.02250497347480106,native_country
 <=50K,0.7747938165692735,income
 >50K,0.22520618343072651,income
