,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18131.896
5,epoch,2,50,2,17276.979
8,epoch,3,50,2,15951.808
11,epoch,4,50,2,15323.644
14,epoch,5,50,2,13755.168
17,epoch,6,50,2,11786.259
20,epoch,7,50,2,9759.049
23,epoch,8,50,2,8346.939
26,epoch,9,50,2,7448.4375
29,epoch,10,50,2,6424.254
32,epoch,11,50,2,5574.874
35,epoch,12,50,2,5263.5166
38,epoch,13,50,2,4932.29
41,epoch,14,50,2,4403.889
44,epoch,15,50,2,3893.7021
47,epoch,16,50,2,3591.691
50,epoch,17,50,2,3408.3389
53,epoch,18,50,2,3171.815
56,epoch,19,50,2,2844.9062
59,epoch,20,50,2,2502.976
62,epoch,21,50,2,2279.762
65,epoch,22,50,2,2146.8765
68,epoch,23,50,2,2040.6001
71,epoch,24,50,2,1934.6936
74,epoch,25,50,2,1839.2931
77,epoch,26,50,2,1747.2218
80,epoch,27,50,2,1633.9688
83,epoch,28,50,2,1515.2637
86,epoch,29,50,2,1429.857
89,epoch,30,50,2,1360.5789
92,epoch,31,50,2,1302.7592
95,epoch,32,50,2,1238.8464
98,epoch,33,50,2,1177.7954
101,epoch,34,50,2,1116.4744
104,epoch,35,50,2,1061.8481
107,epoch,36,50,2,1038.7277
110,epoch,37,50,2,1022.21277
113,epoch,38,50,2,968.4846
116,epoch,39,50,2,927.43005
119,epoch,40,50,2,899.26
122,epoch,41,50,2,870.6582
125,epoch,42,50,2,910.57837
128,epoch,43,50,2,978.4126
131,epoch,44,50,2,870.47
134,epoch,45,50,2,868.2617
137,epoch,46,50,2,892.9854
140,epoch,47,50,2,800.5402
143,epoch,48,50,2,802.3439
146,epoch,49,50,2,794.4216
149,epoch,50,50,2,763.5839
