value,frequency,column
 Private,0.71457582162543,work_class
 Self-emp-not-inc,0.10854158895934353,work_class
 Local-gov,0.0636163952090845,work_class
 State-gov,0.047867711053089644,work_class
 Federal-gov,0.034356997803473,work_class
 Self-emp-inc,0.030709934104189977,work_class
 Without-pay,0.0003315512453893655,work_class
 HS-grad,0.3149736831198972,education
 Some-college,0.2773426167682042,education
 Bachelors,0.16743337892162957,education
 Masters,0.07202950806083966,education
 Assoc-voc,0.04301877408927017,education
 Assoc-acdm,0.02830618757511708,education
 Prof-school,0.020390401591445978,education
 10th,0.018525425836130798,education
 7th-8th,0.014090927929048034,education
 Doctorate,0.013717932777984998,education
 11th,0.013469269343942974,education
 9th,0.00725268349289237,education
 5th-6th,0.005221932114882507,education
 12th,0.004144390567367069,education
 1st-4th,8.288781134734137e-05,education
 Married-civ-spouse,0.44386422976501305,marital_status
 Never-married,0.3377678312404161,marital_status
 Divorced,0.13684777653446062,marital_status
 Separated,0.04964979899705748,marital_status
 Widowed,0.03083426582121099,marital_status
 Married-spouse-absent,0.0010360976418417672,marital_status
 Craft-repair,0.1532595631812342,occupation
 Prof-specialty,0.1521405777280451,occupation
 Adm-clerical,0.12043598988768701,occupation
 Exec-managerial,0.11583571635790957,occupation
 Sales,0.11289319905507895,occupation
 Other-service,0.09154958763313854,occupation
 Handlers-cleaners,0.05802146794313896,occupation
 Farming-fishing,0.04218989597579676,occupation
 Tech-support,0.04165112520203904,occupation
 Machine-op-inspct,0.040822247088565626,occupation
 Protective-serv,0.03091715363255833,occupation
 Transport-moving,0.030461270670147953,occupation
 Priv-house-serv,0.00973931783331261,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.40038957271333253,relationship
 Not-in-family,0.3025819553234697,relationship
 Own-child,0.13440258609971403,relationship
 Unmarried,0.09702018318206308,relationship
 Wife,0.05665381905590783,relationship
 Other-relative,0.008951883625512868,relationship
 White,0.3666127895892909,race
 Black,0.16996145716772348,race
 Asian-Pac-Islander,0.16013925152306355,race
 Amer-Indian-Eskimo,0.1552488706535704,race
 Other,0.1480376310663517,race
 Male,0.5632226781051847,sex
 Female,0.4367773218948154,sex
 United-States,0.23843667108753316,native_country
 Philippines,0.022380636604774535,native_country
 Mexico,0.021551724137931036,native_country
 Hong,0.02134449602122016,native_country
 Hungary,0.02126160477453581,native_country
 South,0.021054376657824933,native_country
 Puerto-Rico,0.020888594164456233,native_country
 Dominican-Republic,0.02084714854111406,native_country
 China,0.020639920424403182,native_country
 El-Salvador,0.02005968169761273,native_country
 Peru,0.019976790450928383,native_country
 Canada,0.019976790450928383,native_country
 Yugoslavia,0.019811007957559683,native_country
 England,0.01972811671087533,native_country
 Nicaragua,0.019686671087533157,native_country
 Iran,0.019686671087533157,native_country
 India,0.019603779840848806,native_country
 Germany,0.019603779840848806,native_country
 Outlying-US(Guam-USVI-etc),0.01947944297082228,native_country
 Jamaica,0.01947944297082228,native_country
 Columbia,0.019437997347480106,native_country
 Scotland,0.01931366047745358,native_country
 Vietnam,0.019272214854111406,native_country
 Thailand,0.019230769230769232,native_country
 Cuba,0.01914787798408488,native_country
 Taiwan,0.019064986737400532,native_country
 Haiti,0.01898209549071618,native_country
 Trinadad&Tobago,0.018940649867374006,native_country
 Guatemala,0.018857758620689655,native_country
 Japan,0.018857758620689655,native_country
 Poland,0.018774867374005307,native_country
 Cambodia,0.01873342175066313,native_country
 Portugal,0.01865053050397878,native_country
 Ireland,0.018526193633952255,native_country
 Italy,0.018443302387267903,native_country
 France,0.01840185676392573,native_country
 Greece,0.018318965517241378,native_country
 Honduras,0.017987400530503978,native_country
 Laos,0.017780172413793104,native_country
 Ecuador,0.017780172413793104,native_country
 <=50K,0.7303245057814248,income
 >50K,0.2696754942185752,income
