laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 24 4 3 2831 4 4 4 3 1 2 3 33 3 2 1 3 2 2 2 1
3 6 2 0 3066 5 5 2 2 1 2 1 67 3 3 2 2 1 1 2 1
4 6 4 0 1376 3 5 2 1 2 4 2 37 3 1 2 3 1 1 2 1
2 9 2 6 601 5 3 4 2 1 1 1 28 3 3 1 2 2 1 1 1
2 12 2 6 1126 1 4 4 4 1 3 3 23 3 1 2 3 2 1 1 1
3 12 2 1 2149 2 4 2 4 1 2 2 51 3 2 2 4 2 2 1 1
2 6 0 2 4162 4 4 1 3 1 1 1 33 3 3 1 3 2 2 2 1
3 9 4 0 2031 5 1 4 1 1 1 2 50 3 1 1 3 2 2 2 0
2 24 4 0 2992 2 5 4 2 1 2 3 32 1 1 1 3 2 1 2 1
2 36 4 1 7477 3 3 4 4 1 4 4 57 2 3 1 3 2 2 1 0
1 15 2 6 1318 4 3 4 2 1 4 1 32 3 3 1 3 2 2 2 1
3 24 4 9 1436 2 5 4 2 2 2 3 34 1 1 2 3 2 1 2 1
4 30 1 2 4111 3 4 3 2 1 3 3 33 3 3 2 3 2 2 1 1
2 24 3 1 5103 4 2 2 4 1 4 4 25 3 1 2 2 2 2 2 1
2 6 4 3 1322 3 5 2 1 1 4 1 42 3 1 2 2 2 2 1 1
3 24 4 2 2149 2 2 4 4 1 2 4 34 1 1 1 3 2 1 1 1
3 12 2 0 717 5 3 4 2 1 2 1 40 3 1 1 3 2 1 2 1
4 48 3 3 8084 3 5 4 1 1 1 4 45 3 3 2 4 2 2 2 0
4 24 2 3 3021 3 3 2 1 1 4 2 37 3 3 2 3 2 1 2 0
4 18 4 5 994 3 4 4 3 1 4 2 31 1 2 1 2 2 1 1 0
1 6 4 3 1222 1 1 3 2 1 3 4 44 3 2 1 4 2 1 2 1
4 18 4 0 3186 3 3 4 3 1 4 2 45 3 1 2 3 2 1 1 1
1 15 1 3 4278 2 3 2 4 1 4 4 31 3 2 2 3 2 1 1 0
2 6 2 2 1553 3 4 1 3 1 1 1 21 3 1 1 3 2 1 1 0
3 6 2 3 1040 1 1 4 1 1 2 4 52 3 2 3 2 2 1 2 1
2 18 4 0 954 5 3 4 4 1 4 3 31 3 1 1 3 2 1 1 1
1 27 2 9 2534 1 2 4 1 1 4 3 22 3 3 1 3 2 2 2 0
2 12 1 0 635 1 5 4 4 1 3 2 56 3 3 3 3 1 2 1 1
3 18 2 0 1737 1 2 4 4 3 1 3 25 3 2 1 3 2 1 2 1
1 18 4 2 3972 5 4 3 3 1 3 2 34 1 2 1 3 1 2 1 1
4 18 4 1 6224 3 4 2 3 1 4 1 43 3 2 1 4 1 2 2 0
1 12 2 2 1309 5 3 3 2 1 4 1 19 3 1 1 3 2 1 1 0
2 15 4 3 1525 2 5 2 2 1 4 3 35 3 1 1 3 2 2 2 1
4 48 4 2 6407 4 5 2 4 1 4 4 39 3 2 2 3 2 1 2 0
1 27 4 2 2370 3 3 2 3 1 1 4 33 3 3 2 4 2 2 2 0
1 12 2 3 1216 4 5 4 1 1 4 4 61 3 3 2 4 2 1 1 1
2 24 2 9 3567 1 5 4 3 1 2 3 31 3 3 1 3 2 2 1 1
1 48 3 1 8310 2 2 2 2 1 2 1 36 3 1 2 4 2 2 1 0
3 18 4 6 3832 1 5 2 2 1 4 1 67 3 2 2 4 2 1 1 1
2 36 2 0 2546 2 2 2 4 1 4 4 28 1 3 1 3 2 1 1 1
4 24 4 3 1939 5 5 2 4 1 1 3 60 3 1 1 2 1 1 2 1
1 24 2 0 2824 1 3 4 3 1 3 1 28 2 3 2 4 2 2 2 1
1 30 1 0 2096 1 3 4 4 1 2 3 37 3 1 1 3 2 2 2 1
1 24 4 3 6322 1 3 2 2 1 2 1 27 2 1 2 3 2 1 2 1
4 24 2 0 3190 3 2 4 4 1 4 3 20 3 2 1 3 2 1 2 0
1 10 4 0 3942 3 3 1 1 1 4 1 37 3 2 2 3 2 2 2 1
2 6 2 3 456 1 2 2 1 1 3 2 29 1 2 1 3 2 1 2 1
4 18 2 2 1441 1 5 3 2 3 4 1 27 1 1 1 2 2 2 2 1
2 15 0 3 6760 1 2 1 1 1 4 4 35 3 3 1 4 2 1 2 1
1 24 2 2 1078 2 3 4 2 1 2 4 29 2 1 1 3 2 1 2 0
1 42 1 0 5621 2 4 3 3 1 4 3 43 3 2 2 3 2 1 2 1
1 12 2 6 427 1 4 4 3 1 1 4 24 3 3 1 3 2 1 1 1
3 10 4 2 1336 2 2 4 4 1 4 4 36 1 1 2 3 1 2 2 1
4 18 4 1 6268 2 5 1 3 1 4 1 67 3 1 2 4 1 2 2 1
3 6 2 0 1321 3 2 4 4 1 4 3 48 3 1 1 3 1 1 1 1
2 24 2 0 1660 2 5 4 3 1 2 4 33 3 2 1 2 2 2 2 1
1 24 4 2 2473 4 1 3 3 1 4 2 36 3 3 1 3 2 1 2 1
4 30 4 9 2661 3 3 4 4 1 4 3 26 3 3 1 3 2 1 2 1
1 30 4 3 2149 4 3 4 2 1 1 3 31 3 2 1 3 2 1 2 1
4 42 4 9 3834 4 4 2 3 1 3 4 35 1 2 1 3 2 1 2 1
1 6 1 3 385 1 5 4 1 1 2 2 51 3 2 2 2 2 1 2 1
1 12 4 5 1153 3 3 4 2 1 2 4 24 3 2 1 3 2 1 2 1
4 48 2 9 15527 2 5 1 2 1 3 2 54 3 1 2 3 2 2 1 1
4 30 4 2 2825 3 5 3 4 1 4 1 32 1 3 2 4 2 1 1 0
2 30 2 9 10305 1 2 2 1 1 4 2 40 3 3 1 4 2 1 1 1
3 9 2 2 1374 5 3 3 4 1 3 1 26 2 3 1 3 2 1 2 0
4 18 3 0 2415 1 5 2 1 1 4 2 65 3 3 1 2 2 1 1 0
1 27 2 9 3779 1 3 4 4 1 2 2 37 3 1 1 3 2 2 1 1
4 24 4 2 937 3 3 3 3 1 3 2 32 2 1 1 4 2 1 1 1
1 24 2 3 4282 2 3 1 1 1 4 1 32 3 2 1 3 2 2 1 1
4 36 4 9 3230 4 5 4 3 1 4 2 40 3 2 2 3 2 2 2 0
3 24 2 9 1389 5 3 4 1 3 2 3 23 3 2 1 3 2 1 1 1
2 48 4 1 12589 1 1 2 2 1 3 2 38 2 1 2 3 2 2 1 0
1 36 4 2 3801 2 5 4 4 2 4 4 45 3 2 2 2 2 2 1 1
4 18 2 2 2828 5 5 2 2 1 2 2 45 1 1 1 3 2 2 1 1
1 30 2 1 4342 1 1 2 3 1 4 4 26 3 1 1 2 2 1 1 0
3 18 4 3 1287 4 3 2 3 1 2 2 27 3 2 1 3 2 1 1 1
3 15 1 3 870 2 4 4 3 1 4 2 34 3 3 1 2 2 1 1 1
3 12 2 3 751 2 4 2 2 1 3 2 27 3 1 1 2 2 1 1 0
1 6 2 9 661 2 1 4 1 1 4 4 27 3 2 3 2 2 1 2 0
1 24 3 2 7803 3 5 2 2 1 1 1 30 1 3 2 3 2 2 2 1
3 12 4 10 5800 3 5 2 2 1 4 3 52 3 2 1 4 2 2 1 1
3 48 4 0 11896 5 4 3 3 1 3 2 37 3 2 1 3 1 1 1 1
1 15 4 0 1659 1 5 3 2 3 4 3 42 1 2 3 4 1 1 1 0
3 18 2 1 3635 1 3 1 2 1 4 1 27 3 1 1 3 1 1 2 1
1 24 2 3 2433 1 3 2 1 1 4 4 36 3 2 1 3 2 1 1 1
2 9 2 3 1064 2 5 3 3 1 4 1 51 2 2 1 2 2 1 2 1
1 18 2 0 1899 4 2 2 2 1 4 4 23 3 2 1 3 2 1 2 1
1 6 2 0 2278 5 3 3 2 1 1 4 42 3 1 1 2 1 2 2 1
3 18 2 3 2378 5 3 4 2 1 4 3 26 3 2 1 3 2 2 2 0
2 24 2 2 2830 1 2 3 3 1 1 2 22 3 1 2 3 2 2 2 1
1 24 2 0 753 4 5 4 1 1 4 3 54 3 3 1 3 2 1 2 0
3 18 2 6 1881 3 3 4 4 1 4 2 23 3 3 1 3 2 2 2 1
4 9 2 2 1282 3 5 4 3 1 2 2 35 3 1 1 3 2 2 1 1
1 36 2 2 9392 2 1 3 2 1 2 3 24 3 2 1 1 2 1 2 0
3 18 2 6 2978 2 4 2 1 1 3 2 39 3 3 4 3 2 2 2 1
3 36 4 3 5132 1 5 3 4 1 2 1 44 1 2 1 4 2 2 1 1
1 24 4 0 2171 1 3 4 1 1 4 3 55 2 1 1 2 2 1 1 0
3 15 2 3 1376 1 5 4 1 1 2 1 25 3 3 1 2 2 1 2 0
4 18 4 0 3823 1 3 4 3 1 4 4 36 3 2 2 3 2 1 1 1
2 30 2 1 3622 3 4 1 1 1 4 2 23 3 3 1 3 2 1 1 1
4 24 4 9 4135 3 5 4 1 1 3 4 57 3 3 1 3 2 1 2 0
4 48 2 9 2830 3 2 2 1 1 4 2 38 3 2 1 3 2 2 2 0
1 36 2 3 3412 2 5 4 3 1 2 4 29 1 2 2 3 2 1 2 1
3 36 1 0 2569 3 1 4 4 2 2 4 42 1 2 2 2 1 1 2 1
1 6 2 3 1236 2 5 4 4 1 4 4 53 3 1 2 2 2 1 2 1
2 12 4 0 1376 3 5 4 3 1 4 3 56 2 2 1 2 2 1 2 0
3 6 2 3 3234 1 3 1 2 1 4 4 27 3 1 2 3 1 2 2 1
2 18 2 1 2670 4 2 4 4 1 1 2 21 3 2 2 3 2 1 1 0
4 24 2 0 1553 4 5 1 1 1 2 1 49 3 1 2 3 2 1 1 0
2 24 4 6 2291 2 5 4 4 1 2 2 46 1 2 2 4 1 1 1 1
3 12 0 3 3547 5 3 2 3 1 1 3 29 1 3 1 3 2 2 1 0
1 36 3 9 9585 1 5 2 3 1 3 3 31 3 1 2 4 2 2 2 0
4 30 2 4 3650 1 3 4 3 1 4 1 51 3 2 1 3 2 2 1 1
3 14 2 0 2010 2 3 2 3 1 3 3 23 3 1 1 3 2 1 2 0
1 24 2 3 7676 5 4 2 3 1 2 3 30 3 1 2 3 2 1 2 1
1 36 2 0 2222 1 5 4 2 1 4 2 33 3 1 1 3 1 2 1 1
4 24 4 0 1190 4 5 4 2 1 2 3 60 3 1 2 3 2 2 1 1
4 9 2 3 2222 1 3 1 3 1 4 4 38 3 3 1 4 2 2 1 1
4 15 2 0 739 5 3 4 2 1 4 4 38 3 2 2 3 2 1 1 1
4 24 2 3 2210 3 3 3 1 1 2 3 35 3 3 2 4 1 2 2 1
