,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56783.203
97,epoch,2,50,48,41067.973
146,epoch,3,50,48,38775.938
195,epoch,4,50,48,37640.695
244,epoch,5,50,48,36824.336
293,epoch,6,50,48,35788.344
342,epoch,7,50,48,34882.348
391,epoch,8,50,48,33861.984
440,epoch,9,50,48,32434.934
489,epoch,10,50,48,31189.723
538,epoch,11,50,48,29676.621
587,epoch,12,50,48,27270.18
636,epoch,13,50,48,25462.523
685,epoch,14,50,48,21962.324
734,epoch,15,50,48,19834.725
783,epoch,16,50,48,18978.66
832,epoch,17,50,48,18084.953
881,epoch,18,50,48,17439.283
930,epoch,19,50,48,17332.104
979,epoch,20,50,48,16264.248
1028,epoch,21,50,48,14412.051
1077,epoch,22,50,48,10837.803
1126,epoch,23,50,48,8799.768
1175,epoch,24,50,48,5597.3945
1224,epoch,25,50,48,1908.5596
1273,epoch,26,50,48,968.7987
1322,epoch,27,50,48,723.2234
1371,epoch,28,50,48,604.19586
1420,epoch,29,50,48,491.3047
1469,epoch,30,50,48,459.16403
1518,epoch,31,50,48,424.43042
1567,epoch,32,50,48,384.74542
1616,epoch,33,50,48,370.9187
1665,epoch,34,50,48,357.23447
1714,epoch,35,50,48,376.1726
1763,epoch,36,50,48,331.48
1812,epoch,37,50,48,350.07336
1861,epoch,38,50,48,313.42154
1910,epoch,39,50,48,315.30817
1959,epoch,40,50,48,306.91922
2008,epoch,41,50,48,292.7809
2057,epoch,42,50,48,296.53207
2106,epoch,43,50,48,290.04028
2155,epoch,44,50,48,269.88852
2204,epoch,45,50,48,271.26718
2253,epoch,46,50,48,281.14594
2302,epoch,47,50,48,258.5211
2351,epoch,48,50,48,249.953
2400,epoch,49,50,48,269.0074
2449,epoch,50,50,48,240.7059
