value,frequency,column
 Private,0.7130009532098305,work_class
 Self-emp-not-inc,0.10568195946786026,work_class
 Local-gov,0.07149073728708194,work_class
 State-gov,0.044469310787848645,work_class
 Self-emp-inc,0.040905134899912966,work_class
 Federal-gov,0.023167143271581914,work_class
 Without-pay,0.0012847610758837914,work_class
 HS-grad,0.3667785652119856,education
 Some-college,0.18869410253222263,education
 Bachelors,0.1662729495627668,education
 Masters,0.05184632599776203,education
 Assoc-voc,0.04268722284388081,education
 11th,0.037838285880061336,education
 Assoc-acdm,0.02818185585809607,education
 7th-8th,0.024907787309876084,education
 Prof-school,0.02416179700775001,education
 9th,0.01798665506237308,education
 10th,0.015168469476563471,education
 Doctorate,0.014629698702805753,education
 5th-6th,0.00965643002196527,education
 1st-4th,0.007915785983671101,education
 Preschool,0.0031082929255253017,education
 12th,0.00016577562269468274,education
 Married-civ-spouse,0.4781383397571387,marital_status
 Never-married,0.298893447718513,marital_status
 Divorced,0.16171411993866303,marital_status
 Widowed,0.02826474366944341,marital_status
 Separated,0.025488001989307472,marital_status
 Married-spouse-absent,0.007459903021260724,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.1646980811471673,occupation
 Craft-repair,0.13647478138339758,occupation
 Other-service,0.12089187285009739,occupation
 Sales,0.11629159932031995,occupation
 Prof-specialty,0.11206432094160554,occupation
 Adm-clerical,0.10058435906999875,occupation
 Machine-op-inspct,0.06916987856935637,occupation
 Transport-moving,0.051183223506983296,occupation
 Farming-fishing,0.038418500559492724,occupation
 Tech-support,0.037838285880061336,occupation
 Handlers-cleaners,0.03589042231339881,occupation
 Protective-serv,0.012847610758837913,occupation
 Priv-house-serv,0.003439844170914667,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4242612623813668,relationship
 Not-in-family,0.2764308508433835,relationship
 Own-child,0.11712047743379336,relationship
 Unmarried,0.10887314020473289,relationship
 Wife,0.04911102822329976,relationship
 Other-relative,0.02420324091342368,relationship
 White,0.35650047660491524,race
 Black,0.17385718430104852,race
 Asian-Pac-Islander,0.16084379791951595,race
 Amer-Indian-Eskimo,0.15773550499399064,race
 Other,0.15106303618052966,race
 Male,0.5651290977661735,sex
 Female,0.4348709022338265,sex
 United-States,0.21169547018110987,native_country
 Mexico,0.023125699365908244,native_country
 Puerto-Rico,0.021882382195698123,native_country
 Italy,0.021343611421940405,native_country
 Peru,0.02117783579924572,native_country
 Greece,0.02109494798789838,native_country
 Vietnam,0.020680508931161672,native_country
 Thailand,0.020639065025488002,native_country
 Dominican-Republic,0.020597621119814332,native_country
 Hong,0.020431845497119648,native_country
 England,0.020431845497119648,native_country
 Ecuador,0.020266069874424964,native_country
 Portugal,0.020100294251730284,native_country
 Scotland,0.01997596253470927,native_country
 Honduras,0.0199345186290356,native_country
 India,0.01989307472336193,native_country
 Trinadad&Tobago,0.01985163081768826,native_country
 France,0.01981018691201459,native_country
 Philippines,0.01976874300634092,native_country
 Hungary,0.019561523477972565,native_country
 Cambodia,0.01943719176095155,native_country
 El-Salvador,0.01943719176095155,native_country
 Jamaica,0.01939574785527788,native_country
 Germany,0.01935430394960421,native_country
 China,0.01931286004393054,native_country
 Canada,0.01927141613825687,native_country
 Yugoslavia,0.019229972232583197,native_country
 Laos,0.019188528326909527,native_country
 Japan,0.019105640515562187,native_country
 Cuba,0.019022752704214847,native_country
 Iran,0.018981308798541173,native_country
 Taiwan,0.018981308798541173,native_country
 Outlying-US(Guam-USVI-etc),0.018981308798541173,native_country
 Guatemala,0.018856977081520163,native_country
 Nicaragua,0.018774089270172822,native_country
 Haiti,0.01873264536449915,native_country
 Poland,0.01864975755315181,native_country
 Holand-Netherlands,0.018401094119109784,native_country
 Ireland,0.018359650213436114,native_country
 Columbia,0.018276762402088774,native_country
 South,0.01798665506237308,native_country
 <=50K,0.7483526047494716,income
 >50K,0.2516473952505284,income
