value,frequency,column
 Private,0.7278378714410046,work_class
 Self-emp-not-inc,0.09130092419909652,work_class
 Local-gov,0.07389448381615484,work_class
 State-gov,0.04223133988147043,work_class
 Self-emp-inc,0.03953748601268184,work_class
 Federal-gov,0.024410460441792035,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3636288283807866,education
 Some-college,0.19967673753574536,education
 Bachelors,0.17650959426416346,education
 Masters,0.04853081354386837,education
 Assoc-voc,0.040780803182891956,education
 11th,0.03593186621907248,education
 Assoc-acdm,0.02789174851838037,education
 Prof-school,0.023664470139665963,education
 7th-8th,0.022545484686476852,education
 9th,0.01811098677939409,education
 Doctorate,0.015790128061668532,education
 5th-6th,0.008703220191470844,education
 1st-4th,0.007915785983671101,education
 10th,0.004600273529777446,education
 12th,0.004475941812756434,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.46827469020680507,marital_status
 Never-married,0.33246301131418626,marital_status
 Divorced,0.13680633262878694,marital_status
 Widowed,0.034191222180778316,marital_status
 Separated,0.022421152969455842,marital_status
 Married-spouse-absent,0.005677815077292884,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Exec-managerial,0.16817936922375565,occupation
 Craft-repair,0.1508558166521613,occupation
 Other-service,0.12097476066144473,occupation
 Prof-specialty,0.1104065647146587,occupation
 Sales,0.1097020183182063,occupation
 Adm-clerical,0.10315388122176634,occupation
 Machine-op-inspct,0.06705623937999917,occupation
 Transport-moving,0.05271664801690911,occupation
 Farming-fishing,0.035434539350988434,occupation
 Tech-support,0.034232666086451986,occupation
 Handlers-cleaners,0.029963943802063908,occupation
 Protective-serv,0.011935844834017158,occupation
 Priv-house-serv,0.004351610095735422,occupation
 Armed-Forces,0.0010360976418417672,occupation
 Husband,0.41667702764308506,relationship
 Not-in-family,0.27576774835260476,relationship
 Own-child,0.13162584441957811,relationship
 Unmarried,0.10240789091964027,relationship
 Wife,0.051100335695635955,relationship
 Other-relative,0.022421152969455842,relationship
 White,0.6851506485971238,race
 Black,0.1106966720543744,race
 Asian-Pac-Islander,0.07841186953458494,race
 Other,0.0636163952090845,race
 Amer-Indian-Eskimo,0.06212441460483236,race
 Male,0.6595383148907953,sex
 Female,0.3404616851092047,sex
 United-States,0.6469393675659995,native_country
 Mexico,0.020887728459530026,native_country
 Philippines,0.01152140577728045,native_country
 Jamaica,0.010195200795722989,native_country
 Germany,0.009863649550333623,native_country
 India,0.009822205644659953,native_country
 Vietnam,0.009614986116291599,native_country
 Cuba,0.009573542210617928,native_country
 Guatemala,0.009490654399270586,native_country
 Canada,0.009407766587923246,native_country
 Iran,0.009283434870902234,native_country
 Puerto-Rico,0.00907621534253388,native_country
 South,0.00903477143686021,native_country
 Greece,0.008868995814165528,native_country
 Haiti,0.008868995814165528,native_country
 England,0.008786108002818186,native_country
 Cambodia,0.008744664097144516,native_country
 Poland,0.008496000663102491,native_country
 Italy,0.00845455675742882,native_country
 El-Salvador,0.00841311285175515,native_country
 Taiwan,0.00837166894608148,native_country
 Outlying-US(Guam-USVI-etc),0.008330225040407807,native_country
 Japan,0.008330225040407807,native_country
 Portugal,0.008288781134734137,native_country
 Trinadad&Tobago,0.008288781134734137,native_country
 Columbia,0.008205893323386795,native_country
 Ireland,0.008205893323386795,native_country
 Dominican-Republic,0.008164449417713125,native_country
 Scotland,0.008123005512039455,native_country
 Hungary,0.007957229889344771,native_country
 China,0.007832898172323759,native_country
 France,0.007750010360976419,native_country
 Ecuador,0.007667122549629077,native_country
 Honduras,0.007667122549629077,native_country
 Laos,0.007542790832608065,native_country
 Hong,0.007418459115587053,native_country
 Yugoslavia,0.007418459115587053,native_country
 Peru,0.0072941273985660405,native_country
 Thailand,0.0072941273985660405,native_country
 Nicaragua,0.00725268349289237,native_country
 Holand-Netherlands,0.00725268349289237,native_country
 <=50K,0.7430477848232417,income
 >50K,0.25695221517675826,income
