,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,654116.06
3,epoch,2,1250,1,142188.1
5,epoch,3,1250,1,266564.6
7,epoch,4,1250,1,112737.336
9,epoch,5,1250,1,73811.15
11,epoch,6,1250,1,149692.8
13,epoch,7,1250,1,115936.97
15,epoch,8,1250,1,47916.5
17,epoch,9,1250,1,48418.516
19,epoch,10,1250,1,75540.49
21,epoch,11,1250,1,64400.457
23,epoch,12,1250,1,34667.93
25,epoch,13,1250,1,25951.912
27,epoch,14,1250,1,38141.41
29,epoch,15,1250,1,49681.082
31,epoch,16,1250,1,43244.727
33,epoch,17,1250,1,24602.287
35,epoch,18,1250,1,13656.886
37,epoch,19,1250,1,17638.996
39,epoch,20,1250,1,25282.8
41,epoch,21,1250,1,23822.201
43,epoch,22,1250,1,15175.873
45,epoch,23,1250,1,9281.218
47,epoch,24,1250,1,10606.757
49,epoch,25,1250,1,15161.426
51,epoch,26,1250,1,16766.785
53,epoch,27,1250,1,13367.019
55,epoch,28,1250,1,8514.471
57,epoch,29,1250,1,6614.568
59,epoch,30,1250,1,8319.737
61,epoch,31,1250,1,10416.496
63,epoch,32,1250,1,9683.246
65,epoch,33,1250,1,6638.8228
67,epoch,34,1250,1,4419.0938
69,epoch,35,1250,1,4678.1655
71,epoch,36,1250,1,6137.3936
73,epoch,37,1250,1,6848.1816
75,epoch,38,1250,1,6101.3496
77,epoch,39,1250,1,4575.6167
79,epoch,40,1250,1,3675.5647
81,epoch,41,1250,1,4069.7314
83,epoch,42,1250,1,4832.48
85,epoch,43,1250,1,4717.5186
87,epoch,44,1250,1,3780.443
89,epoch,45,1250,1,3052.404
91,epoch,46,1250,1,3093.0244
93,epoch,47,1250,1,3515.1638
95,epoch,48,1250,1,3628.6736
97,epoch,49,1250,1,3231.4084
99,epoch,50,1250,1,2737.076
101,epoch,51,1250,1,2614.0835
103,epoch,52,1250,1,2873.3943
105,epoch,53,1250,1,3074.032
107,epoch,54,1250,1,2857.0256
109,epoch,55,1250,1,2421.643
111,epoch,56,1250,1,2203.5527
113,epoch,57,1250,1,2285.2021
115,epoch,58,1250,1,2411.5486
117,epoch,59,1250,1,2373.6694
119,epoch,60,1250,1,2209.5364
121,epoch,61,1250,1,2100.7063
123,epoch,62,1250,1,2125.9958
125,epoch,63,1250,1,2174.9875
127,epoch,64,1250,1,2108.494
129,epoch,65,1250,1,1950.6986
131,epoch,66,1250,1,1860.8044
133,epoch,67,1250,1,1898.1685
135,epoch,68,1250,1,1945.3112
137,epoch,69,1250,1,1895.6874
139,epoch,70,1250,1,1791.6584
141,epoch,71,1250,1,1738.3481
143,epoch,72,1250,1,1756.5496
145,epoch,73,1250,1,1764.7866
147,epoch,74,1250,1,1708.5212
149,epoch,75,1250,1,1630.0616
151,epoch,76,1250,1,1588.2084
153,epoch,77,1250,1,1576.9675
155,epoch,78,1250,1,1545.256
157,epoch,79,1250,1,1472.1008
159,epoch,80,1250,1,1392.0831
161,epoch,81,1250,1,1342.4714
163,epoch,82,1250,1,1324.6375
165,epoch,83,1250,1,1324.3611
167,epoch,84,1250,1,1332.8538
169,epoch,85,1250,1,1335.8851
171,epoch,86,1250,1,1319.763
173,epoch,87,1250,1,1287.2753
175,epoch,88,1250,1,1250.3643
177,epoch,89,1250,1,1220.8008
179,epoch,90,1250,1,1205.103
181,epoch,91,1250,1,1200.3721
183,epoch,92,1250,1,1195.4365
185,epoch,93,1250,1,1184.486
187,epoch,94,1250,1,1171.1744
189,epoch,95,1250,1,1156.8962
191,epoch,96,1250,1,1137.7559
193,epoch,97,1250,1,1113.4487
195,epoch,98,1250,1,1092.6367
197,epoch,99,1250,1,1081.5961
199,epoch,100,1250,1,1076.8604
201,epoch,101,1250,1,1069.8984
203,epoch,102,1250,1,1058.5966
205,epoch,103,1250,1,1045.5894
207,epoch,104,1250,1,1032.3608
209,epoch,105,1250,1,1017.0333
211,epoch,106,1250,1,1000.55115
213,epoch,107,1250,1,987.22754
215,epoch,108,1250,1,977.755
217,epoch,109,1250,1,969.1113
219,epoch,110,1250,1,958.5704
221,epoch,111,1250,1,947.2745
223,epoch,112,1250,1,937.1975
225,epoch,113,1250,1,927.5559
227,epoch,114,1250,1,918.1908
229,epoch,115,1250,1,909.84064
231,epoch,116,1250,1,903.5495
233,epoch,117,1250,1,898.4448
235,epoch,118,1250,1,892.9435
237,epoch,119,1250,1,887.1509
239,epoch,120,1250,1,881.6111
241,epoch,121,1250,1,876.16876
243,epoch,122,1250,1,870.47284
245,epoch,123,1250,1,865.0428
247,epoch,124,1250,1,860.6696
249,epoch,125,1250,1,856.77905
251,epoch,126,1250,1,852.6671
253,epoch,127,1250,1,848.2445
255,epoch,128,1250,1,843.8404
257,epoch,129,1250,1,839.52124
259,epoch,130,1250,1,835.0939
261,epoch,131,1250,1,830.8398
263,epoch,132,1250,1,827.0141
265,epoch,133,1250,1,823.47217
