value,frequency,column
 Private,0.7396908284636744,work_class
 Self-emp-not-inc,0.08234904057358365,work_class
 Local-gov,0.06825811264453562,work_class
 State-gov,0.04098802271126031,work_class
 Self-emp-inc,0.03895727133325044,work_class
 Federal-gov,0.029135065688590492,work_class
 Without-pay,0.0006216585851050603,work_class
 HS-grad,0.3281528451241245,education
 Some-college,0.2228024369016536,education
 Bachelors,0.16507107629823034,education
 Masters,0.05806291184881263,education
 Assoc-voc,0.041070910522607654,education
 Assoc-acdm,0.03601475403041983,education
 11th,0.029798168179369224,education
 10th,0.01997596253470927,education
 Prof-school,0.01943719176095155,education
 7th-8th,0.019105640515562187,education
 9th,0.015997347590036886,education
 Doctorate,0.014836918231174105,education
 5th-6th,0.011894400928343487,education
 12th,0.011065522814870074,education
 1st-4th,0.005470595548924531,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.481370964399685,marital_status
 Never-married,0.31306726345890834,marital_status
 Divorced,0.15023415806705623,marital_status
 Widowed,0.03734095901197729,marital_status
 Married-spouse-absent,0.010360976418417671,marital_status
 Separated,0.007584234738281736,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.13921007915785982,occupation
 Prof-specialty,0.13688922044013427,occupation
 Exec-managerial,0.13552157155290315,occupation
 Adm-clerical,0.1252849268515065,occupation
 Sales,0.11322475030046832,occupation
 Other-service,0.10551618384516556,occupation
 Machine-op-inspct,0.06581292220978906,occupation
 Transport-moving,0.05056156492187824,occupation
 Handlers-cleaners,0.04517385718430105,occupation
 Farming-fishing,0.029963943802063908,occupation
 Tech-support,0.028430519292138093,occupation
 Protective-serv,0.01943719176095155,occupation
 Priv-house-serv,0.004683161341124787,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.41646980811471673,relationship
 Not-in-family,0.24961664387251856,relationship
 Own-child,0.15230635335073978,relationship
 Unmarried,0.10908035973310125,relationship
 Wife,0.04662439388287952,relationship
 Other-relative,0.02590244104604418,relationship
 White,0.8577645157279622,race
 Black,0.09801483691823118,race
 Asian-Pac-Islander,0.02648265572547557,race
 Amer-Indian-Eskimo,0.010278088607070331,race
 Other,0.007459903021260724,race
 Male,0.6725102573666543,sex
 Female,0.3274897426333458,sex
 United-States,0.9159517592937958,native_country
 Mexico,0.020183182063077624,native_country
 Philippines,0.005926478511334908,native_country
 Germany,0.004102946661693398,native_country
 Canada,0.0038957271333250445,native_country
 El-Salvador,0.0037713954163040323,native_country
 Cuba,0.0029839612085042896,native_country
 Jamaica,0.0028181855858096065,native_country
 India,0.002776741680135936,native_country
 Italy,0.002362302623399229,native_country
 Puerto-Rico,0.002279414812051888,native_country
 Dominican-Republic,0.002155083095030876,native_country
 England,0.002113639189357205,native_country
 Columbia,0.0020721952836835343,native_country
 China,0.0020307513780098638,native_country
 Vietnam,0.0019064196609888517,native_country
 Poland,0.0018235318496415101,native_country
 Iran,0.0017406440382941688,native_country
 Guatemala,0.0016577562269468275,native_country
 Japan,0.0016163123212731567,native_country
 Cambodia,0.001450536698578474,native_country
 South,0.0014090927929048033,native_country
 Taiwan,0.0011604293588627793,native_country
 Greece,0.001077541547515438,native_country
 Peru,0.0010360976418417672,native_country
 Laos,0.0009946537361680964,native_country
 Haiti,0.0009532098304944258,native_country
 Ireland,0.0009532098304944258,native_country
 Thailand,0.0008703220191470844,native_country
 Ecuador,0.0008288781134734137,native_country
 France,0.0007874342077997431,native_country
 Hong,0.000663102490778731,native_country
 Portugal,0.0006216585851050603,native_country
 Yugoslavia,0.0005802146794313896,native_country
 Hungary,0.0004973268680840482,native_country
 Outlying-US(Guam-USVI-etc),0.00045588296241037753,native_country
 Nicaragua,0.00041443905673670687,native_country
 Honduras,0.00041443905673670687,native_country
 Scotland,0.0003315512453893655,native_country
 Trinadad&Tobago,0.0003315512453893655,native_country
 <=50K,0.7369555306892122,income
 >50K,0.26304446931078784,income
