,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17986.023
5,epoch,2,50,2,16774.53
8,epoch,3,50,2,15748.311
11,epoch,4,50,2,15076.251
14,epoch,5,50,2,13703.457
17,epoch,6,50,2,11767.824
20,epoch,7,50,2,9764.764
23,epoch,8,50,2,8165.6543
26,epoch,9,50,2,7324.71
29,epoch,10,50,2,6476.094
32,epoch,11,50,2,5594.7314
35,epoch,12,50,2,5222.939
38,epoch,13,50,2,4975.9287
41,epoch,14,50,2,4495.499
44,epoch,15,50,2,4032.478
47,epoch,16,50,2,3688.519
50,epoch,17,50,2,3517.9
53,epoch,18,50,2,3355.4878
56,epoch,19,50,2,3057.5562
59,epoch,20,50,2,2733.4553
62,epoch,21,50,2,2497.0002
65,epoch,22,50,2,2324.2463
68,epoch,23,50,2,2126.6157
71,epoch,24,50,2,1917.4115
74,epoch,25,50,2,1784.396
77,epoch,26,50,2,1728.0521
80,epoch,27,50,2,1659.6321
83,epoch,28,50,2,1557.4331
86,epoch,29,50,2,1437.4714
89,epoch,30,50,2,1328.437
92,epoch,31,50,2,1248.862
95,epoch,32,50,2,1179.261
98,epoch,33,50,2,1117.204
101,epoch,34,50,2,1063.429
104,epoch,35,50,2,999.47925
107,epoch,36,50,2,942.30206
110,epoch,37,50,2,898.61
113,epoch,38,50,2,868.7029
116,epoch,39,50,2,858.84595
119,epoch,40,50,2,869.5289
122,epoch,41,50,2,800.9351
125,epoch,42,50,2,834.6533
128,epoch,43,50,2,792.0049
131,epoch,44,50,2,752.1891
134,epoch,45,50,2,730.58954
137,epoch,46,50,2,731.5757
140,epoch,47,50,2,709.35486
143,epoch,48,50,2,684.82733
146,epoch,49,50,2,683.8323
149,epoch,50,50,2,669.95825
