,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57237.227
97,epoch,2,50,48,42267.188
146,epoch,3,50,48,39487.86
195,epoch,4,50,48,37977.656
244,epoch,5,50,48,35538.305
293,epoch,6,50,48,32833.684
342,epoch,7,50,48,30247.459
391,epoch,8,50,48,27732.717
440,epoch,9,50,48,23545.201
489,epoch,10,50,48,20048.47
538,epoch,11,50,48,15845.487
587,epoch,12,50,48,12273.033
636,epoch,13,50,48,10418.105
685,epoch,14,50,48,7107.4883
734,epoch,15,50,48,4494.157
783,epoch,16,50,48,2627.2107
832,epoch,17,50,48,1586.6781
881,epoch,18,50,48,1151.4581
930,epoch,19,50,48,978.3447
979,epoch,20,50,48,881.5791
1028,epoch,21,50,48,732.5673
1077,epoch,22,50,48,676.6332
1126,epoch,23,50,48,593.4996
1175,epoch,24,50,48,596.5066
1224,epoch,25,50,48,559.5126
1273,epoch,26,50,48,473.91833
1322,epoch,27,50,48,442.0045
1371,epoch,28,50,48,413.55585
1420,epoch,29,50,48,395.16925
1469,epoch,30,50,48,363.7247
1518,epoch,31,50,48,365.38022
1567,epoch,32,50,48,359.10938
1616,epoch,33,50,48,327.32544
1665,epoch,34,50,48,327.1509
1714,epoch,35,50,48,284.92664
1763,epoch,36,50,48,282.9768
1812,epoch,37,50,48,279.91083
1861,epoch,38,50,48,268.92065
1910,epoch,39,50,48,261.427
1959,epoch,40,50,48,263.84058
2008,epoch,41,50,48,252.5564
2057,epoch,42,50,48,244.37662
2106,epoch,43,50,48,252.79633
2155,epoch,44,50,48,239.98326
2204,epoch,45,50,48,262.05005
2253,epoch,46,50,48,229.95749
2302,epoch,47,50,48,231.00546
2351,epoch,48,50,48,218.52124
2400,epoch,49,50,48,235.14258
2449,epoch,50,50,48,215.06516
