laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 30 4 3 2600 4 4 4 3 1 2 3 30 3 2 1 3 2 2 2 1
3 12 2 2 2135 5 5 3 2 1 2 1 40 3 3 1 2 1 1 2 1
4 6 4 0 1404 3 5 2 1 3 4 2 29 3 1 2 3 1 1 2 1
2 12 2 6 696 5 4 4 2 1 1 1 40 3 3 1 2 2 1 1 1
2 24 3 9 2290 1 5 4 4 1 4 3 36 3 1 2 3 2 1 1 1
3 18 2 1 1960 1 4 3 4 1 2 2 46 3 2 2 4 2 2 1 1
2 9 1 3 1048 4 4 4 3 1 1 1 31 3 3 1 3 2 2 2 1
3 6 4 0 1332 5 1 4 1 1 1 2 63 3 1 1 2 2 2 2 0
2 21 4 0 3393 2 5 4 2 1 2 3 25 1 1 1 3 2 1 2 1
2 12 4 1 2659 3 2 4 4 2 4 4 26 3 3 1 3 2 1 1 1
1 30 2 9 7818 4 4 2 3 1 4 1 41 3 3 1 4 2 2 2 1
3 10 4 9 2893 2 4 3 2 2 2 3 32 1 1 2 3 2 1 2 1
4 24 2 3 2464 2 3 3 2 1 2 3 22 3 3 2 3 2 2 1 1
2 24 4 1 2264 4 3 4 4 1 4 4 33 3 1 2 2 2 2 2 1
2 15 4 3 1818 3 5 2 1 1 4 1 46 3 1 2 2 2 2 1 1
2 36 4 10 7232 2 2 4 3 1 2 4 29 1 1 1 3 2 1 1 1
3 6 2 0 341 5 2 4 2 1 2 1 48 3 1 1 3 2 1 2 1
4 12 4 2 7878 3 5 3 1 1 2 4 52 3 2 2 4 1 2 2 0
4 30 2 3 5800 3 3 1 1 1 3 2 25 3 2 2 3 2 1 2 0
4 60 4 9 8641 3 3 2 3 1 4 3 21 1 2 1 3 2 2 1 0
1 36 4 3 9983 1 1 2 2 1 2 4 31 3 2 1 4 2 2 2 0
4 12 4 0 1207 2 3 4 3 1 3 1 26 3 1 2 3 2 1 1 1
1 9 2 3 2129 2 3 2 4 1 3 4 24 3 2 2 3 2 1 1 0
2 30 2 2 2071 3 5 1 3 1 1 1 24 1 1 1 3 2 1 1 0
3 21 2 2 6294 1 1 4 1 1 2 4 32 3 2 3 2 2 1 2 1
2 36 4 0 2748 5 4 4 4 1 4 3 49 3 1 1 3 2 1 1 1
1 36 3 9 1935 1 3 4 1 1 4 3 40 3 3 1 3 2 2 2 0
2 6 2 0 950 1 5 2 4 1 2 2 24 3 3 2 3 2 1 1 1
3 36 2 0 3343 1 3 4 4 3 2 3 48 3 2 1 3 2 1 2 1
1 20 4 3 1796 5 4 4 3 1 3 2 30 1 2 1 3 1 1 1 1
4 18 4 10 1408 3 3 4 3 1 4 1 31 3 2 1 3 1 2 2 0
1 18 4 10 1071 5 4 4 2 1 4 1 30 3 1 1 3 2 1 1 0
2 12 4 3 2408 2 5 1 2 1 4 3 51 3 1 1 3 2 2 2 1
4 24 4 3 1027 3 5 4 4 1 3 3 27 3 2 1 2 2 1 2 1
1 18 4 2 1920 2 3 2 3 1 1 4 23 3 2 2 3 2 1 2 0
1 18 2 3 1197 4 5 4 1 1 4 4 49 3 3 2 4 2 1 1 1
2 12 2 9 3487 1 5 3 3 1 2 3 28 3 3 1 3 2 2 2 1
1 18 4 1 1843 1 2 3 2 1 2 1 33 3 1 2 4 2 2 1 0
4 24 4 6 3594 1 4 3 2 1 4 1 32 3 2 2 3 2 1 1 1
2 36 2 1 4375 2 2 1 4 1 4 4 26 1 3 1 3 1 1 1 1
4 18 3 3 1797 5 4 1 4 1 1 2 28 3 1 1 2 1 1 2 1
1 18 2 0 1919 1 3 4 3 1 3 1 35 2 3 2 4 2 2 2 1
1 19 1 0 1852 1 3 4 4 1 2 3 30 3 1 1 3 2 2 2 1
1 24 4 3 3107 1 4 4 2 1 3 1 40 2 1 2 3 2 1 2 1
4 11 2 0 3916 3 3 3 4 1 4 3 36 3 2 1 4 1 1 2 0
1 36 3 0 3019 3 3 3 1 1 4 1 36 3 2 2 3 2 2 2 1
2 20 2 3 3820 1 3 1 1 1 4 2 37 1 2 1 3 2 2 2 1
4 48 2 2 6846 1 5 3 2 3 4 1 50 1 1 1 2 2 2 2 1
2 30 0 3 7624 1 1 2 1 1 4 4 61 3 3 1 4 2 1 2 0
1 36 2 2 2763 2 3 4 2 1 2 4 26 2 1 1 3 2 1 2 1
1 6 2 0 1880 2 3 2 3 1 3 3 31 3 2 1 3 2 1 2 1
1 4 2 3 1322 1 4 1 3 1 1 4 31 3 3 1 3 2 1 1 1
3 6 4 10 1580 2 2 3 4 1 4 4 56 1 1 2 3 1 2 2 1
4 12 4 2 1432 1 3 1 3 1 3 1 36 3 1 1 3 1 2 2 1
3 12 2 0 3651 3 2 4 4 1 2 3 29 3 1 1 3 2 1 1 1
2 18 2 0 3012 2 5 2 3 1 2 4 44 3 2 1 2 2 2 2 1
1 24 3 2 3354 4 1 2 3 1 2 2 22 3 3 1 3 2 1 2 1
4 10 4 6 936 3 3 4 4 1 3 3 28 3 3 1 3 2 1 2 1
1 24 4 3 2278 4 3 4 2 1 1 3 35 3 2 1 3 2 1 2 1
4 36 4 9 5790 4 4 2 3 1 3 4 35 1 2 1 3 1 1 2 1
1 10 0 2 1357 1 3 4 2 1 1 2 22 3 2 2 2 2 1 2 1
1 12 4 6 755 3 4 4 2 1 4 4 52 3 2 2 3 2 1 2 1
4 12 2 4 1475 2 4 2 2 1 2 2 33 3 1 2 2 2 2 1 1
4 18 4 1 7413 3 5 1 3 1 4 1 41 1 3 2 4 2 2 1 0
2 36 2 9 9673 1 2 1 1 1 3 2 24 3 3 1 3 2 1 1 1
3 6 2 2 651 5 4 4 4 1 3 1 29 1 3 1 3 2 1 2 0
4 12 3 1 3621 1 5 1 1 1 2 2 38 3 3 1 2 2 1 1 0
1 24 2 6 2974 1 3 4 4 1 3 2 61 2 1 1 3 2 2 1 1
4 48 4 1 11950 3 3 1 3 1 2 3 32 1 1 1 4 2 2 1 1
1 12 2 3 796 2 3 2 1 1 4 1 42 3 2 1 2 2 1 2 1
4 36 4 9 6367 4 5 4 3 1 4 3 36 3 2 2 3 2 2 2 0
4 18 4 9 5742 5 3 2 1 3 2 3 33 3 2 1 3 2 2 1 1
1 12 4 1 1138 1 2 4 2 1 2 2 27 3 1 2 2 2 1 1 0
1 12 4 2 1343 2 3 4 4 3 3 4 27 3 2 2 2 2 2 1 1
4 6 2 2 449 5 5 2 2 1 1 2 22 1 1 1 3 2 1 1 0
1 12 2 1 3192 1 1 1 3 1 4 4 49 3 1 1 2 2 1 2 1
3 12 4 3 1054 3 5 1 3 1 2 2 50 3 2 1 3 2 1 1 1
3 24 1 3 2219 1 4 4 3 1 4 3 33 3 2 1 3 2 1 1 1
3 15 2 3 3069 2 4 1 2 1 4 2 33 3 2 1 3 2 1 1 1
1 12 2 9 1004 2 1 4 1 1 3 4 23 3 2 2 2 2 2 2 0
1 18 4 3 1240 3 5 4 2 1 2 1 39 1 3 2 3 2 2 2 1
3 36 4 3 1857 3 5 4 2 1 3 3 34 3 2 1 3 2 2 1 1
3 12 4 0 571 5 3 4 3 1 2 1 26 3 2 1 2 1 1 1 1
1 6 4 0 1597 1 5 2 2 3 4 3 34 1 2 3 4 1 1 1 0
3 48 2 1 10583 1 4 2 3 1 4 1 40 3 1 1 3 1 1 2 1
1 18 2 3 1005 1 3 2 2 1 4 4 33 3 2 1 3 2 1 1 1
2 6 2 3 1037 2 5 2 3 1 3 1 35 3 2 1 2 2 1 2 1
1 18 2 0 1451 4 2 2 2 1 4 4 33 3 2 1 4 2 1 2 1
1 18 2 10 7790 5 3 3 2 1 1 4 23 3 1 1 3 2 2 2 1
3 18 2 3 1014 5 3 4 2 1 4 3 28 3 2 1 3 2 1 2 0
2 24 4 2 1544 1 1 4 3 1 2 2 36 3 1 2 3 2 2 2 1
1 24 2 0 2829 4 4 2 2 1 3 3 28 3 3 1 3 2 1 2 0
3 24 4 9 1568 3 3 4 3 1 4 2 30 3 3 1 3 2 2 2 1
4 12 2 10 6760 3 5 4 3 1 4 3 53 3 1 1 4 2 2 1 1
1 24 2 3 1055 1 2 4 2 1 2 3 29 3 2 1 1 2 1 2 0
2 24 2 3 2829 2 3 2 1 1 2 2 22 3 2 4 3 2 1 2 1
3 12 4 3 628 1 5 4 4 1 2 1 54 1 2 1 3 2 2 1 1
1 12 4 0 648 1 2 4 1 1 3 3 24 3 1 1 2 2 1 2 0
3 48 2 3 10458 1 5 3 1 1 2 1 27 2 3 1 3 2 1 2 0
