,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298966.7
3,epoch,2,1250,1,205062.1
5,epoch,3,1250,1,133882.31
7,epoch,4,1250,1,86816.56
9,epoch,5,1250,1,61039.855
11,epoch,6,1250,1,48702.516
13,epoch,7,1250,1,44117.684
15,epoch,8,1250,1,43988.64
17,epoch,9,1250,1,46431.203
19,epoch,10,1250,1,49341.96
21,epoch,11,1250,1,51688.418
23,epoch,12,1250,1,52881.855
25,epoch,13,1250,1,52618.625
27,epoch,14,1250,1,51542.516
29,epoch,15,1250,1,50574.03
31,epoch,16,1250,1,49625.992
33,epoch,17,1250,1,48562.367
35,epoch,18,1250,1,47327.7
37,epoch,19,1250,1,46067.78
39,epoch,20,1250,1,45021.91
41,epoch,21,1250,1,44326.598
43,epoch,22,1250,1,43942.594
45,epoch,23,1250,1,43787.19
47,epoch,24,1250,1,43841.8
49,epoch,25,1250,1,44083.824
51,epoch,26,1250,1,44394.426
53,epoch,27,1250,1,44648.566
55,epoch,28,1250,1,44895.14
57,epoch,29,1250,1,44883.035
59,epoch,30,1250,1,44786.875
61,epoch,31,1250,1,44770.324
63,epoch,32,1250,1,44621.31
65,epoch,33,1250,1,44304.566
67,epoch,34,1250,1,44029.188
69,epoch,35,1250,1,43795.05
71,epoch,36,1250,1,43549.707
73,epoch,37,1250,1,43350.57
75,epoch,38,1250,1,43286.305
77,epoch,39,1250,1,43257.457
79,epoch,40,1250,1,43273.406
81,epoch,41,1250,1,43363.418
83,epoch,42,1250,1,43397.074
85,epoch,43,1250,1,43367.793
87,epoch,44,1250,1,43360.98
89,epoch,45,1250,1,43305.85
91,epoch,46,1250,1,43209.87
93,epoch,47,1250,1,43133.664
95,epoch,48,1250,1,43008.203
97,epoch,49,1250,1,42887.617
99,epoch,50,1250,1,42789.3
101,epoch,51,1250,1,42671.91
103,epoch,52,1250,1,42598.527
105,epoch,53,1250,1,42530.734
107,epoch,54,1250,1,42478.543
109,epoch,55,1250,1,42445.215
111,epoch,56,1250,1,42383.66
113,epoch,57,1250,1,42327.9
115,epoch,58,1250,1,42253.17
117,epoch,59,1250,1,42172.406
119,epoch,60,1250,1,42091.992
121,epoch,61,1250,1,41994.434
123,epoch,62,1250,1,41907.234
125,epoch,63,1250,1,41816.832
127,epoch,64,1250,1,41729.617
129,epoch,65,1250,1,41650.56
131,epoch,66,1250,1,41572.18
133,epoch,67,1250,1,41506.016
135,epoch,68,1250,1,41440.34
137,epoch,69,1250,1,41372.062
139,epoch,70,1250,1,41306.016
141,epoch,71,1250,1,41234.86
143,epoch,72,1250,1,41163.35
145,epoch,73,1250,1,41092.34
147,epoch,74,1250,1,41019.137
149,epoch,75,1250,1,40948.93
151,epoch,76,1250,1,40880.42
153,epoch,77,1250,1,40812.395
155,epoch,78,1250,1,40747.68
157,epoch,79,1250,1,40684.344
159,epoch,80,1250,1,40622.67
161,epoch,81,1250,1,40563.316
163,epoch,82,1250,1,40503.38
165,epoch,83,1250,1,40443.73
167,epoch,84,1250,1,40384.97
169,epoch,85,1250,1,40325.78
171,epoch,86,1250,1,40267.598
173,epoch,87,1250,1,40210.65
175,epoch,88,1250,1,40154.688
177,epoch,89,1250,1,40100.53
179,epoch,90,1250,1,40047.215
181,epoch,91,1250,1,39994.926
183,epoch,92,1250,1,39944.19
185,epoch,93,1250,1,39894.195
187,epoch,94,1250,1,39845.33
189,epoch,95,1250,1,39797.34
191,epoch,96,1250,1,39749.957
193,epoch,97,1250,1,39703.707
195,epoch,98,1250,1,39658.168
197,epoch,99,1250,1,39613.688
199,epoch,100,1250,1,39570.32
201,epoch,101,1250,1,39527.844
203,epoch,102,1250,1,39486.445
205,epoch,103,1250,1,39445.734
207,epoch,104,1250,1,39405.95
209,epoch,105,1250,1,39366.906
211,epoch,106,1250,1,39328.555
213,epoch,107,1250,1,39290.992
215,epoch,108,1250,1,39254.062
217,epoch,109,1250,1,39217.914
219,epoch,110,1250,1,39182.32
221,epoch,111,1250,1,39147.43
223,epoch,112,1250,1,39113.098
225,epoch,113,1250,1,39079.414
227,epoch,114,1250,1,39046.24
229,epoch,115,1250,1,39013.613
231,epoch,116,1250,1,38981.46
233,epoch,117,1250,1,38949.816
235,epoch,118,1250,1,38918.605
237,epoch,119,1250,1,38887.86
239,epoch,120,1250,1,38857.54
241,epoch,121,1250,1,38827.66
243,epoch,122,1250,1,38798.137
245,epoch,123,1250,1,38768.996
247,epoch,124,1250,1,38740.156
249,epoch,125,1250,1,38711.652
251,epoch,126,1250,1,38683.426
253,epoch,127,1250,1,38655.47
255,epoch,128,1250,1,38627.793
257,epoch,129,1250,1,38600.348
259,epoch,130,1250,1,38573.133
261,epoch,131,1250,1,38546.156
263,epoch,132,1250,1,38519.383
265,epoch,133,1250,1,38492.81
267,epoch,134,1250,1,38466.42
269,epoch,135,1250,1,38440.21
271,epoch,136,1250,1,38414.168
273,epoch,137,1250,1,38388.285
275,epoch,138,1250,1,38362.562
277,epoch,139,1250,1,38337.01
279,epoch,140,1250,1,38311.617
281,epoch,141,1250,1,38286.406
283,epoch,142,1250,1,38261.383
285,epoch,143,1250,1,38236.695
287,epoch,144,1250,1,38212.973
289,epoch,145,1250,1,38194.215
291,epoch,146,1250,1,38205.11
293,epoch,147,1250,1,38382.727
295,epoch,148,1250,1,38844.06
297,epoch,149,1250,1,38446.547
299,epoch,150,1250,1,38111.203
301,epoch,151,1250,1,38519.285
303,epoch,152,1250,1,38080.324
305,epoch,153,1250,1,38258.05
307,epoch,154,1250,1,38155.973
309,epoch,155,1250,1,38064.707
311,epoch,156,1250,1,38160.97
313,epoch,157,1250,1,37964.8
315,epoch,158,1250,1,38114.895
317,epoch,159,1250,1,37910.12
319,epoch,160,1250,1,38050.3
321,epoch,161,1250,1,37872.453
323,epoch,162,1250,1,37974.074
325,epoch,163,1250,1,37843.887
327,epoch,164,1250,1,37893.16
329,epoch,165,1250,1,37824.45
331,epoch,166,1250,1,37807.113
333,epoch,167,1250,1,37806.9
335,epoch,168,1250,1,37727.668
337,epoch,169,1250,1,37772.797
339,epoch,170,1250,1,37679.996
341,epoch,171,1250,1,37700.355
343,epoch,172,1250,1,37672.652
345,epoch,173,1250,1,37611.23
347,epoch,174,1250,1,37640.613
349,epoch,175,1250,1,37590.62
351,epoch,176,1250,1,37544.566
353,epoch,177,1250,1,37565.465
355,epoch,178,1250,1,37535.668
357,epoch,179,1250,1,37476.582
359,epoch,180,1250,1,37471.88
361,epoch,181,1250,1,37481.855
363,epoch,182,1250,1,37448.61
365,epoch,183,1250,1,37398.773
367,epoch,184,1250,1,37370.016
369,epoch,185,1250,1,37366.82
371,epoch,186,1250,1,37371.98
373,epoch,187,1250,1,37367.33
375,epoch,188,1250,1,37353.58
377,epoch,189,1250,1,37323.473
379,epoch,190,1250,1,37290.707
381,epoch,191,1250,1,37254.22
383,epoch,192,1250,1,37221.65
385,epoch,193,1250,1,37192.55
387,epoch,194,1250,1,37166.96
389,epoch,195,1250,1,37143.836
391,epoch,196,1250,1,37121.957
393,epoch,197,1250,1,37100.89
395,epoch,198,1250,1,37080.17
397,epoch,199,1250,1,37060.074
399,epoch,200,1250,1,37041.176
401,epoch,201,1250,1,37026.6
403,epoch,202,1250,1,37026.953
405,epoch,203,1250,1,37079.496
407,epoch,204,1250,1,37319.973
409,epoch,205,1250,1,37723.145
411,epoch,206,1250,1,38016.836
413,epoch,207,1250,1,36955.953
415,epoch,208,1250,1,37344.867
417,epoch,209,1250,1,37724.035
419,epoch,210,1250,1,36891.34
421,epoch,211,1250,1,37752.867
423,epoch,212,1250,1,37097.527
425,epoch,213,1250,1,37247.996
427,epoch,214,1250,1,37146.63
429,epoch,215,1250,1,36981.598
431,epoch,216,1250,1,37151.29
433,epoch,217,1250,1,36904.266
435,epoch,218,1250,1,37107.223
437,epoch,219,1250,1,36802.15
439,epoch,220,1250,1,37022.977
441,epoch,221,1250,1,36749.355
443,epoch,222,1250,1,36967.934
445,epoch,223,1250,1,36682.84
447,epoch,224,1250,1,36859.67
449,epoch,225,1250,1,36637.79
