,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56485.664
97,epoch,2,50,48,40991.973
146,epoch,3,50,48,38584.87
195,epoch,4,50,48,37294.086
244,epoch,5,50,48,34617.21
293,epoch,6,50,48,31121.896
342,epoch,7,50,48,27594.957
391,epoch,8,50,48,24345.082
440,epoch,9,50,48,20200.203
489,epoch,10,50,48,16297.311
538,epoch,11,50,48,14866.448
587,epoch,12,50,48,11932.878
636,epoch,13,50,48,8371.469
685,epoch,14,50,48,5965.3765
734,epoch,15,50,48,4370.3066
783,epoch,16,50,48,3438.2266
832,epoch,17,50,48,2638.4688
881,epoch,18,50,48,1882.1975
930,epoch,19,50,48,1307.8046
979,epoch,20,50,48,1027.4503
1028,epoch,21,50,48,891.5779
1077,epoch,22,50,48,770.4634
1126,epoch,23,50,48,704.60095
1175,epoch,24,50,48,682.6522
1224,epoch,25,50,48,591.875
1273,epoch,26,50,48,549.64575
1322,epoch,27,50,48,512.9546
1371,epoch,28,50,48,444.52475
1420,epoch,29,50,48,419.0443
1469,epoch,30,50,48,437.9472
1518,epoch,31,50,48,381.73083
1567,epoch,32,50,48,386.05487
1616,epoch,33,50,48,370.34192
1665,epoch,34,50,48,362.5475
1714,epoch,35,50,48,376.65192
1763,epoch,36,50,48,330.13654
1812,epoch,37,50,48,390.40277
1861,epoch,38,50,48,304.2859
1910,epoch,39,50,48,316.78815
1959,epoch,40,50,48,289.09708
2008,epoch,41,50,48,288.72458
2057,epoch,42,50,48,298.32092
2106,epoch,43,50,48,284.0971
2155,epoch,44,50,48,286.7851
2204,epoch,45,50,48,281.32196
2253,epoch,46,50,48,308.39075
2302,epoch,47,50,48,267.07092
2351,epoch,48,50,48,258.3454
2400,epoch,49,50,48,270.5456
2449,epoch,50,50,48,255.57513
