,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,207509.78
3,epoch,2,1250,1,128978.81
5,epoch,3,1250,1,76372.62
7,epoch,4,1250,1,51144.434
9,epoch,5,1250,1,44597.066
11,epoch,6,1250,1,47641.223
13,epoch,7,1250,1,52065.887
15,epoch,8,1250,1,54178.316
17,epoch,9,1250,1,53713.23
19,epoch,10,1250,1,51697.953
21,epoch,11,1250,1,49102.953
23,epoch,12,1250,1,46760.61
25,epoch,13,1250,1,45079.957
27,epoch,14,1250,1,44438.26
29,epoch,15,1250,1,44365.63
31,epoch,16,1250,1,44152.406
33,epoch,17,1250,1,43842.98
35,epoch,18,1250,1,43639.094
37,epoch,19,1250,1,43594.113
39,epoch,20,1250,1,43710.797
41,epoch,21,1250,1,43875.246
43,epoch,22,1250,1,43946.645
45,epoch,23,1250,1,43851.363
47,epoch,24,1250,1,43616.23
49,epoch,25,1250,1,43342.402
51,epoch,26,1250,1,43089.76
53,epoch,27,1250,1,42817.492
55,epoch,28,1250,1,42553.99
57,epoch,29,1250,1,42335.016
59,epoch,30,1250,1,42126.938
61,epoch,31,1250,1,41894.426
63,epoch,32,1250,1,41665.24
65,epoch,33,1250,1,41469.51
67,epoch,34,1250,1,41276.465
69,epoch,35,1250,1,40983.758
71,epoch,36,1250,1,40511.6
73,epoch,37,1250,1,40166.31
75,epoch,38,1250,1,40028.92
77,epoch,39,1250,1,39764.355
79,epoch,40,1250,1,39525.203
81,epoch,41,1250,1,39372.598
83,epoch,42,1250,1,39131.16
85,epoch,43,1250,1,38831.457
87,epoch,44,1250,1,38621.035
89,epoch,45,1250,1,38457.574
91,epoch,46,1250,1,38285.74
93,epoch,47,1250,1,38048.336
95,epoch,48,1250,1,37745.055
97,epoch,49,1250,1,37480.945
99,epoch,50,1250,1,37326.582
101,epoch,51,1250,1,37114.598
103,epoch,52,1250,1,36821.2
105,epoch,53,1250,1,36622.324
107,epoch,54,1250,1,36501.277
109,epoch,55,1250,1,36289.4
111,epoch,56,1250,1,36009.277
113,epoch,57,1250,1,35794.24
115,epoch,58,1250,1,35616.613
117,epoch,59,1250,1,35399.85
119,epoch,60,1250,1,35172.344
121,epoch,61,1250,1,34945.17
123,epoch,62,1250,1,34679.91
125,epoch,63,1250,1,34450.59
127,epoch,64,1250,1,34196.99
129,epoch,65,1250,1,33975.37
131,epoch,66,1250,1,33670.6
133,epoch,67,1250,1,33349.785
135,epoch,68,1250,1,33106.516
137,epoch,69,1250,1,32882.12
139,epoch,70,1250,1,32641.986
141,epoch,71,1250,1,32409.03
143,epoch,72,1250,1,32133.486
145,epoch,73,1250,1,31867.78
147,epoch,74,1250,1,31608.426
149,epoch,75,1250,1,31356.748
151,epoch,76,1250,1,31111.4
153,epoch,77,1250,1,30863.729
155,epoch,78,1250,1,30602.0
157,epoch,79,1250,1,30323.6
159,epoch,80,1250,1,30040.426
161,epoch,81,1250,1,29769.932
163,epoch,82,1250,1,29496.146
165,epoch,83,1250,1,29197.145
167,epoch,84,1250,1,28867.36
169,epoch,85,1250,1,28570.549
171,epoch,86,1250,1,28329.727
173,epoch,87,1250,1,28094.871
175,epoch,88,1250,1,27824.152
177,epoch,89,1250,1,27536.604
179,epoch,90,1250,1,27244.768
181,epoch,91,1250,1,26968.037
183,epoch,92,1250,1,26723.914
185,epoch,93,1250,1,26464.06
187,epoch,94,1250,1,26202.62
189,epoch,95,1250,1,25931.887
191,epoch,96,1250,1,25660.135
193,epoch,97,1250,1,25402.268
195,epoch,98,1250,1,25149.938
197,epoch,99,1250,1,24902.299
199,epoch,100,1250,1,24647.66
201,epoch,101,1250,1,24397.545
203,epoch,102,1250,1,24156.953
205,epoch,103,1250,1,23916.443
207,epoch,104,1250,1,23680.188
209,epoch,105,1250,1,23445.09
211,epoch,106,1250,1,23211.617
213,epoch,107,1250,1,22987.012
215,epoch,108,1250,1,22765.209
217,epoch,109,1250,1,22542.594
219,epoch,110,1250,1,22325.633
221,epoch,111,1250,1,22112.994
223,epoch,112,1250,1,21902.252
225,epoch,113,1250,1,21697.11
227,epoch,114,1250,1,21497.734
229,epoch,115,1250,1,21300.062
231,epoch,116,1250,1,21104.428
233,epoch,117,1250,1,20912.98
235,epoch,118,1250,1,20725.781
237,epoch,119,1250,1,20543.387
239,epoch,120,1250,1,20364.22
241,epoch,121,1250,1,20187.16
243,epoch,122,1250,1,20013.582
245,epoch,123,1250,1,19844.402
247,epoch,124,1250,1,19678.857
249,epoch,125,1250,1,19515.492
251,epoch,126,1250,1,19355.504
253,epoch,127,1250,1,19199.44
255,epoch,128,1250,1,19048.805
257,epoch,129,1250,1,18904.79
259,epoch,130,1250,1,18780.346
261,epoch,131,1250,1,18688.021
263,epoch,132,1250,1,18649.873
265,epoch,133,1250,1,18498.36
267,epoch,134,1250,1,18243.986
269,epoch,135,1250,1,18049.37
271,epoch,136,1250,1,18014.545
273,epoch,137,1250,1,17934.055
275,epoch,138,1250,1,17685.975
277,epoch,139,1250,1,17561.717
279,epoch,140,1250,1,17523.623
281,epoch,141,1250,1,17341.951
283,epoch,142,1250,1,17176.06
285,epoch,143,1250,1,17114.672
287,epoch,144,1250,1,17011.863
289,epoch,145,1250,1,16849.1
291,epoch,146,1250,1,16723.158
293,epoch,147,1250,1,16652.908
295,epoch,148,1250,1,16558.676
297,epoch,149,1250,1,16415.13
299,epoch,150,1250,1,16289.432
301,epoch,151,1250,1,16204.608
303,epoch,152,1250,1,16125.731
305,epoch,153,1250,1,16022.443
307,epoch,154,1250,1,15896.844
309,epoch,155,1250,1,15782.539
311,epoch,156,1250,1,15691.519
313,epoch,157,1250,1,15612.482
315,epoch,158,1250,1,15531.494
317,epoch,159,1250,1,15435.3125
319,epoch,160,1250,1,15327.58
321,epoch,161,1250,1,15217.666
323,epoch,162,1250,1,15115.916
325,epoch,163,1250,1,15022.598
327,epoch,164,1250,1,14936.083
329,epoch,165,1250,1,14856.432
331,epoch,166,1250,1,14782.703
333,epoch,167,1250,1,14720.168
335,epoch,168,1250,1,14673.235
337,epoch,169,1250,1,14631.008
339,epoch,170,1250,1,14554.971
341,epoch,171,1250,1,14380.915
343,epoch,172,1250,1,14194.06
345,epoch,173,1250,1,14076.155
347,epoch,174,1250,1,14022.48
349,epoch,175,1250,1,13961.07
351,epoch,176,1250,1,13827.049
353,epoch,177,1250,1,13627.107
355,epoch,178,1250,1,13445.583
357,epoch,179,1250,1,13407.68
359,epoch,180,1250,1,13497.91
361,epoch,181,1250,1,13647.723
363,epoch,182,1250,1,13444.631
365,epoch,183,1250,1,13041.522
367,epoch,184,1250,1,13350.354
369,epoch,185,1250,1,12954.878
371,epoch,186,1250,1,12798.437
373,epoch,187,1250,1,12858.81
375,epoch,188,1250,1,12512.662
377,epoch,189,1250,1,12594.547
379,epoch,190,1250,1,12305.029
381,epoch,191,1250,1,12297.052
383,epoch,192,1250,1,12064.442
385,epoch,193,1250,1,12057.1
387,epoch,194,1250,1,11885.402
389,epoch,195,1250,1,11846.371
391,epoch,196,1250,1,11654.341
393,epoch,197,1250,1,11635.129
395,epoch,198,1250,1,11471.031
397,epoch,199,1250,1,11395.402
399,epoch,200,1250,1,11247.526
401,epoch,201,1250,1,11186.581
403,epoch,202,1250,1,11046.213
405,epoch,203,1250,1,10956.698
407,epoch,204,1250,1,10852.058
409,epoch,205,1250,1,10755.954
411,epoch,206,1250,1,10643.531
413,epoch,207,1250,1,10547.388
415,epoch,208,1250,1,10459.509
417,epoch,209,1250,1,10335.058
419,epoch,210,1250,1,10251.373
421,epoch,211,1250,1,10141.691
423,epoch,212,1250,1,10054.94
425,epoch,213,1250,1,9932.146
427,epoch,214,1250,1,9831.044
429,epoch,215,1250,1,9745.134
431,epoch,216,1250,1,9631.644
433,epoch,217,1250,1,9536.844
435,epoch,218,1250,1,9434.087
437,epoch,219,1250,1,9327.928
439,epoch,220,1250,1,9245.107
441,epoch,221,1250,1,9153.883
443,epoch,222,1250,1,9049.601
445,epoch,223,1250,1,8961.465
447,epoch,224,1250,1,8868.121
449,epoch,225,1250,1,8765.209
451,epoch,226,1250,1,8670.587
453,epoch,227,1250,1,8587.3955
455,epoch,228,1250,1,8500.937
457,epoch,229,1250,1,8413.701
459,epoch,230,1250,1,8339.046
461,epoch,231,1250,1,8333.496
463,epoch,232,1250,1,8409.865
465,epoch,233,1250,1,8571.68
467,epoch,234,1250,1,8359.079
469,epoch,235,1250,1,8034.0615
471,epoch,236,1250,1,8423.336
473,epoch,237,1250,1,8275.707
475,epoch,238,1250,1,7774.9185
477,epoch,239,1250,1,7906.417
479,epoch,240,1250,1,7795.7627
481,epoch,241,1250,1,7609.7266
483,epoch,242,1250,1,7628.3237
485,epoch,243,1250,1,7764.7607
487,epoch,244,1250,1,7699.4575
489,epoch,245,1250,1,7458.384
491,epoch,246,1250,1,7231.8384
493,epoch,247,1250,1,7260.1396
495,epoch,248,1250,1,7239.8
497,epoch,249,1250,1,7117.5884
499,epoch,250,1250,1,7068.1494
501,epoch,251,1250,1,6910.175
503,epoch,252,1250,1,6825.7744
505,epoch,253,1250,1,6844.7915
507,epoch,254,1250,1,6651.1514
509,epoch,255,1250,1,6599.8755
