value,frequency,column
 Private,0.7331012474615608,work_class
 Self-emp-not-inc,0.08558166521612996,work_class
 Local-gov,0.06788511749347259,work_class
 State-gov,0.04264577893820714,work_class
 Self-emp-inc,0.037631066351692985,work_class
 Federal-gov,0.03232624642546313,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32794562559575613,education
 Some-college,0.2215176758257698,education
 Bachelors,0.16648016909113514,education
 Masters,0.05565916531973973,education
 Assoc-voc,0.04819926229847901,education
 Assoc-acdm,0.0360561979360935,education
 11th,0.025197894649591778,education
 10th,0.024949231215549754,education
 7th-8th,0.02051473330846699,education
 Prof-school,0.018483981930457125,education
 9th,0.013510713249616644,education
 Doctorate,0.013344937626921962,education
 12th,0.01081685938082805,education
 5th-6th,0.010278088607070331,education
 1st-4th,0.005553483360271872,education
 Preschool,0.0014919806042521448,education
 Married-civ-spouse,0.4593642504869659,marital_status
 Never-married,0.32388412283973644,marital_status
 Divorced,0.14696008951883627,marital_status
 Separated,0.03311368063326288,marital_status
 Widowed,0.031787475651705414,marital_status
 Married-spouse-absent,0.004890380869493141,marital_status
 Exec-managerial,0.13489991296779807,occupation
 Craft-repair,0.1336151518919143,occupation
 Prof-specialty,0.1326204981557462,occupation
 Adm-clerical,0.12242529736002321,occupation
 Sales,0.11836379460400348,occupation
 Other-service,0.10821003771395417,occupation
 Machine-op-inspct,0.06668324422893614,occupation
 Transport-moving,0.0491939160346471,occupation
 Handlers-cleaners,0.044137759542459284,occupation
 Farming-fishing,0.03203613908574744,occupation
 Tech-support,0.029963943802063908,occupation
 Protective-serv,0.021923826101371793,occupation
 Priv-house-serv,0.005802146794313896,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.41530937875585394,relationship
 Not-in-family,0.24961664387251856,relationship
 Own-child,0.158191387956401,relationship
 Unmarried,0.10526752041112354,relationship
 Wife,0.044179203448132955,relationship
 Other-relative,0.027435865555969996,relationship
 White,0.8533714617265531,race
 Black,0.09536242695511625,race
 Asian-Pac-Islander,0.031538812217663394,race
 Amer-Indian-Eskimo,0.01143851796593311,race
 Other,0.008288781134734137,race
 Male,0.6441626258858635,sex
 Female,0.3558373741141365,sex
 United-States,0.9127984084880637,native_country
 Mexico,0.021676061007957558,native_country
 Philippines,0.005760941644562334,native_country
 Puerto-Rico,0.004724801061007957,native_country
 Germany,0.003895888594164456,native_country
 Canada,0.003812997347480106,native_country
 El-Salvador,0.003647214854111406,native_country
 India,0.0034399867374005303,native_country
 Cuba,0.0029011936339522547,native_country
 Italy,0.0028183023872679043,native_country
 Jamaica,0.0027768567639257294,native_country
 China,0.0022380636604774538,native_country
 Vietnam,0.002030835543766578,native_country
 England,0.001989389920424403,native_country
 Poland,0.001947944297082228,native_country
 Japan,0.001865053050397878,native_country
 Guatemala,0.0016163793103448276,native_country
 Columbia,0.0015334880636604774,native_country
 South,0.001243368700265252,native_country
 Cambodia,0.001243368700265252,native_country
 Haiti,0.001201923076923077,native_country
 Dominican-Republic,0.001201923076923077,native_country
 Outlying-US(Guam-USVI-etc),0.0010361405835543768,native_country
 Iran,0.0010361405835543768,native_country
 Honduras,0.0009946949602122016,native_country
 Taiwan,0.0009532493368700265,native_country
 Scotland,0.0008703580901856764,native_country
 Yugoslavia,0.0008703580901856764,native_country
 Ecuador,0.0008703580901856764,native_country
 Ireland,0.0008289124668435014,native_country
 Portugal,0.0007874668435013263,native_country
 France,0.0007460212201591511,native_country
 Thailand,0.0007460212201591511,native_country
 Nicaragua,0.0007045755968169761,native_country
 Peru,0.0007045755968169761,native_country
 Hong,0.0005802387267904509,native_country
 Greece,0.0005802387267904509,native_country
 Trinadad&Tobago,0.0005387931034482759,native_country
 Laos,0.0005387931034482759,native_country
 Hungary,0.0002486737400530504,native_country
 <=50K,0.7390277259728957,income
 >50K,0.2609722740271043,income
