,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206732.47
3,epoch,2,1250,1,127303.64
5,epoch,3,1250,1,75753.73
7,epoch,4,1250,1,50039.24
9,epoch,5,1250,1,43666.04
11,epoch,6,1250,1,47269.89
13,epoch,7,1250,1,51539.88
15,epoch,8,1250,1,53452.168
17,epoch,9,1250,1,52826.242
19,epoch,10,1250,1,50576.676
21,epoch,11,1250,1,48020.08
23,epoch,12,1250,1,46055.152
25,epoch,13,1250,1,44713.996
27,epoch,14,1250,1,43989.016
29,epoch,15,1250,1,43825.637
31,epoch,16,1250,1,43978.547
33,epoch,17,1250,1,44011.574
35,epoch,18,1250,1,43723.94
37,epoch,19,1250,1,43292.668
39,epoch,20,1250,1,42993.715
41,epoch,21,1250,1,43007.367
43,epoch,22,1250,1,43152.742
45,epoch,23,1250,1,43257.58
47,epoch,24,1250,1,43094.023
49,epoch,25,1250,1,42731.51
51,epoch,26,1250,1,42284.65
53,epoch,27,1250,1,41982.082
55,epoch,28,1250,1,41876.816
57,epoch,29,1250,1,41733.832
59,epoch,30,1250,1,41579.21
61,epoch,31,1250,1,41385.13
63,epoch,32,1250,1,41118.727
65,epoch,33,1250,1,40856.113
67,epoch,34,1250,1,40627.137
69,epoch,35,1250,1,40465.594
71,epoch,36,1250,1,40338.46
73,epoch,37,1250,1,40156.793
75,epoch,38,1250,1,39916.875
77,epoch,39,1250,1,39665.652
79,epoch,40,1250,1,39433.215
81,epoch,41,1250,1,39234.242
83,epoch,42,1250,1,39060.71
85,epoch,43,1250,1,38884.17
87,epoch,44,1250,1,38686.07
89,epoch,45,1250,1,38460.074
91,epoch,46,1250,1,38202.75
93,epoch,47,1250,1,37933.105
95,epoch,48,1250,1,37731.84
97,epoch,49,1250,1,37595.156
99,epoch,50,1250,1,37444.55
101,epoch,51,1250,1,37273.887
103,epoch,52,1250,1,37079.03
105,epoch,53,1250,1,36853.12
107,epoch,54,1250,1,36612.406
109,epoch,55,1250,1,36391.883
111,epoch,56,1250,1,36226.53
113,epoch,57,1250,1,36104.234
115,epoch,58,1250,1,35931.016
117,epoch,59,1250,1,35697.664
119,epoch,60,1250,1,35487.066
121,epoch,61,1250,1,35315.418
123,epoch,62,1250,1,35118.973
125,epoch,63,1250,1,34897.742
127,epoch,64,1250,1,34710.062
129,epoch,65,1250,1,34536.84
131,epoch,66,1250,1,34330.902
133,epoch,67,1250,1,34126.98
135,epoch,68,1250,1,33947.906
137,epoch,69,1250,1,33753.133
139,epoch,70,1250,1,33543.008
141,epoch,71,1250,1,33355.043
143,epoch,72,1250,1,33176.71
145,epoch,73,1250,1,32973.09
147,epoch,74,1250,1,32768.51
149,epoch,75,1250,1,32569.178
151,epoch,76,1250,1,32349.135
153,epoch,77,1250,1,32106.252
155,epoch,78,1250,1,31873.979
157,epoch,79,1250,1,31688.275
159,epoch,80,1250,1,31469.393
161,epoch,81,1250,1,31220.54
163,epoch,82,1250,1,31004.31
165,epoch,83,1250,1,30814.525
167,epoch,84,1250,1,30590.209
169,epoch,85,1250,1,30352.793
171,epoch,86,1250,1,30129.613
173,epoch,87,1250,1,29927.277
175,epoch,88,1250,1,29696.965
177,epoch,89,1250,1,29456.625
179,epoch,90,1250,1,29229.943
181,epoch,91,1250,1,29001.793
183,epoch,92,1250,1,28750.158
185,epoch,93,1250,1,28483.107
187,epoch,94,1250,1,28214.01
189,epoch,95,1250,1,27922.72
191,epoch,96,1250,1,27696.217
193,epoch,97,1250,1,27517.201
195,epoch,98,1250,1,27292.078
197,epoch,99,1250,1,27020.197
199,epoch,100,1250,1,26758.512
201,epoch,101,1250,1,26528.852
203,epoch,102,1250,1,26311.568
205,epoch,103,1250,1,26075.646
207,epoch,104,1250,1,25834.266
209,epoch,105,1250,1,25602.162
211,epoch,106,1250,1,25373.682
213,epoch,107,1250,1,25146.846
215,epoch,108,1250,1,24916.004
217,epoch,109,1250,1,24687.047
219,epoch,110,1250,1,24461.762
221,epoch,111,1250,1,24247.986
223,epoch,112,1250,1,24038.627
225,epoch,113,1250,1,23819.932
227,epoch,114,1250,1,23601.344
229,epoch,115,1250,1,23390.525
231,epoch,116,1250,1,23185.938
233,epoch,117,1250,1,22985.195
235,epoch,118,1250,1,22784.49
237,epoch,119,1250,1,22580.691
239,epoch,120,1250,1,22373.252
241,epoch,121,1250,1,22165.445
243,epoch,122,1250,1,21954.494
245,epoch,123,1250,1,21736.049
247,epoch,124,1250,1,21519.117
249,epoch,125,1250,1,21317.992
251,epoch,126,1250,1,21135.75
253,epoch,127,1250,1,20961.977
255,epoch,128,1250,1,20787.508
257,epoch,129,1250,1,20604.79
259,epoch,130,1250,1,20413.24
261,epoch,131,1250,1,20223.568
263,epoch,132,1250,1,20040.229
265,epoch,133,1250,1,19862.01
267,epoch,134,1250,1,19686.184
269,epoch,135,1250,1,19510.857
271,epoch,136,1250,1,19337.676
273,epoch,137,1250,1,19167.672
275,epoch,138,1250,1,19000.727
277,epoch,139,1250,1,18836.232
279,epoch,140,1250,1,18676.537
281,epoch,141,1250,1,18526.324
283,epoch,142,1250,1,18398.965
285,epoch,143,1250,1,18337.225
287,epoch,144,1250,1,18336.145
289,epoch,145,1250,1,18228.77
291,epoch,146,1250,1,17839.936
293,epoch,147,1250,1,17700.49
295,epoch,148,1250,1,17724.887
297,epoch,149,1250,1,17434.049
299,epoch,150,1250,1,17233.264
301,epoch,151,1250,1,17211.016
303,epoch,152,1250,1,16987.27
305,epoch,153,1250,1,16805.979
307,epoch,154,1250,1,16726.885
309,epoch,155,1250,1,16521.332
311,epoch,156,1250,1,16341.453
313,epoch,157,1250,1,16254.522
315,epoch,158,1250,1,16110.878
317,epoch,159,1250,1,15922.624
319,epoch,160,1250,1,15784.596
321,epoch,161,1250,1,15665.445
323,epoch,162,1250,1,15477.902
325,epoch,163,1250,1,15227.008
327,epoch,164,1250,1,15022.432
329,epoch,165,1250,1,14897.459
331,epoch,166,1250,1,14787.572
333,epoch,167,1250,1,14641.025
335,epoch,168,1250,1,14468.331
337,epoch,169,1250,1,14307.578
339,epoch,170,1250,1,14155.46
341,epoch,171,1250,1,13987.246
343,epoch,172,1250,1,13831.802
345,epoch,173,1250,1,13676.595
347,epoch,174,1250,1,13518.184
349,epoch,175,1250,1,13355.872
351,epoch,176,1250,1,13208.804
353,epoch,177,1250,1,13094.951
355,epoch,178,1250,1,13013.484
357,epoch,179,1250,1,12823.602
359,epoch,180,1250,1,12488.28
361,epoch,181,1250,1,12345.815
363,epoch,182,1250,1,12401.722
365,epoch,183,1250,1,12374.376
367,epoch,184,1250,1,12075.226
369,epoch,185,1250,1,11840.96
371,epoch,186,1250,1,11865.851
373,epoch,187,1250,1,11715.085
375,epoch,188,1250,1,11449.396
377,epoch,189,1250,1,11443.679
379,epoch,190,1250,1,11377.575
381,epoch,191,1250,1,11163.097
383,epoch,192,1250,1,10980.243
385,epoch,193,1250,1,10951.918
387,epoch,194,1250,1,10831.851
389,epoch,195,1250,1,10649.752
391,epoch,196,1250,1,10497.549
393,epoch,197,1250,1,10418.858
395,epoch,198,1250,1,10321.276
397,epoch,199,1250,1,10164.338
399,epoch,200,1250,1,9963.614
401,epoch,201,1250,1,9791.289
403,epoch,202,1250,1,9682.725
405,epoch,203,1250,1,9607.802
407,epoch,204,1250,1,9558.292
409,epoch,205,1250,1,9516.139
411,epoch,206,1250,1,9457.433
413,epoch,207,1250,1,9306.526
415,epoch,208,1250,1,9090.077
417,epoch,209,1250,1,8919.372
419,epoch,210,1250,1,8823.977
421,epoch,211,1250,1,8785.036
423,epoch,212,1250,1,8698.301
425,epoch,213,1250,1,8554.126
427,epoch,214,1250,1,8391.615
429,epoch,215,1250,1,8294.555
431,epoch,216,1250,1,8235.159
433,epoch,217,1250,1,8142.4883
435,epoch,218,1250,1,8011.1357
437,epoch,219,1250,1,7866.241
439,epoch,220,1250,1,7762.079
441,epoch,221,1250,1,7690.813
443,epoch,222,1250,1,7623.945
445,epoch,223,1250,1,7535.8057
447,epoch,224,1250,1,7417.5566
449,epoch,225,1250,1,7305.722
451,epoch,226,1250,1,7207.0015
453,epoch,227,1250,1,7122.094
455,epoch,228,1250,1,7054.9976
457,epoch,229,1250,1,6985.453
459,epoch,230,1250,1,6906.8013
461,epoch,231,1250,1,6827.802
463,epoch,232,1250,1,6735.354
465,epoch,233,1250,1,6646.287
467,epoch,234,1250,1,6562.663
469,epoch,235,1250,1,6493.204
471,epoch,236,1250,1,6431.1543
473,epoch,237,1250,1,6377.927
475,epoch,238,1250,1,6292.387
477,epoch,239,1250,1,6188.89
479,epoch,240,1250,1,6043.8687
481,epoch,241,1250,1,5910.732
483,epoch,242,1250,1,5820.2026
485,epoch,243,1250,1,5767.6157
487,epoch,244,1250,1,5716.3867
489,epoch,245,1250,1,5634.2656
491,epoch,246,1250,1,5528.2866
493,epoch,247,1250,1,5430.1694
495,epoch,248,1250,1,5357.6846
497,epoch,249,1250,1,5302.816
