,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,174249.16
21,epoch,2,50,10,36033.277
32,epoch,3,50,10,12464.161
43,epoch,4,50,10,5996.785
54,epoch,5,50,10,3999.1438
65,epoch,6,50,10,3085.289
76,epoch,7,50,10,2506.053
87,epoch,8,50,10,2071.7673
98,epoch,9,50,10,1711.2103
109,epoch,10,50,10,1454.1672
120,epoch,11,50,10,1267.7406
131,epoch,12,50,10,1137.8992
142,epoch,13,50,10,1045.6166
153,epoch,14,50,10,973.9811
164,epoch,15,50,10,915.5822
175,epoch,16,50,10,867.38275
186,epoch,17,50,10,826.8756
197,epoch,18,50,10,792.40784
208,epoch,19,50,10,762.2132
219,epoch,20,50,10,735.544
230,epoch,21,50,10,711.6123
241,epoch,22,50,10,689.96045
252,epoch,23,50,10,670.3001
263,epoch,24,50,10,652.34875
274,epoch,25,50,10,635.5738
285,epoch,26,50,10,620.0303
296,epoch,27,50,10,605.5316
307,epoch,28,50,10,592.08
318,epoch,29,50,10,579.3304
329,epoch,30,50,10,567.47626
340,epoch,31,50,10,556.09503
351,epoch,32,50,10,545.3387
362,epoch,33,50,10,535.10626
373,epoch,34,50,10,524.9765
384,epoch,35,50,10,515.67975
395,epoch,36,50,10,507.02585
406,epoch,37,50,10,498.30762
417,epoch,38,50,10,489.83038
428,epoch,39,50,10,482.17276
439,epoch,40,50,10,475.06256
450,epoch,41,50,10,468.1023
461,epoch,42,50,10,461.7232
472,epoch,43,50,10,455.45285
483,epoch,44,50,10,449.6209
494,epoch,45,50,10,443.87515
505,epoch,46,50,10,438.42163
516,epoch,47,50,10,433.06177
527,epoch,48,50,10,428.093
538,epoch,49,50,10,423.17505
549,epoch,50,50,10,418.71774
