value,frequency,column
 Private,0.732686808404824,work_class
 Self-emp-not-inc,0.08839985080193957,work_class
 Local-gov,0.0694185420033984,work_class
 State-gov,0.04053213974884993,work_class
 Self-emp-inc,0.03866716399353475,work_class
 Federal-gov,0.02909362178291682,work_class
 Without-pay,0.0012018732645364498,work_class
 HS-grad,0.3223506983298106,education
 Some-college,0.22765137386547307,education
 Bachelors,0.1657341787890091,education
 Masters,0.054996062828961,education
 Assoc-voc,0.04351610095735422,education
 Assoc-acdm,0.03560031497368312,education
 11th,0.034025446558083636,education
 10th,0.025073562932570764,education
 7th-8th,0.01947863566662522,education
 Prof-school,0.018318206307762444,education
 Doctorate,0.013717932777984998,education
 9th,0.012267396079406523,education
 12th,0.01152140577728045,education
 5th-6th,0.010443864229765013,education
 1st-4th,0.0040615027560197275,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.47341373451034024,marital_status
 Never-married,0.3228894691035683,marital_status
 Divorced,0.15902026606987443,marital_status
 Widowed,0.03240913423681048,marital_status
 Separated,0.009822205644659953,marital_status
 Married-spouse-absent,0.0024037465290728996,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Prof-specialty,0.13871275228977578,occupation
 Craft-repair,0.13734510340254466,occupation
 Exec-managerial,0.1360188984209872,occupation
 Adm-clerical,0.1262381366820009,occupation
 Sales,0.1184881263210245,occupation
 Other-service,0.10195200795722989,occupation
 Machine-op-inspct,0.0622073024161797,occupation
 Transport-moving,0.05143188694102532,occupation
 Handlers-cleaners,0.044179203448132955,occupation
 Farming-fishing,0.03493721248290439,occupation
 Tech-support,0.027145758216254298,occupation
 Protective-serv,0.019147084421235857,occupation
 Priv-house-serv,0.002113639189357205,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.43039496042107006,relationship
 Not-in-family,0.28231588544904473,relationship
 Own-child,0.13477558125077707,relationship
 Unmarried,0.10336110075013469,relationship
 Wife,0.03286501719922085,relationship
 Other-relative,0.01628745492975258,relationship
 White,0.8135438683741556,race
 Black,0.11011645737494301,race
 Asian-Pac-Islander,0.03717518338928261,race
 Other,0.01985163081768826,race
 Amer-Indian-Eskimo,0.01931286004393054,race
 Male,0.602055617721414,sex
 Female,0.3979443822785859,sex
 United-States,0.9135029840848806,native_country
 Mexico,0.01898209549071618,native_country
 Philippines,0.005595159151193634,native_country
 Canada,0.003854442970822281,native_country
 Germany,0.003812997347480106,native_country
 India,0.00319131299734748,native_country
 El-Salvador,0.00319131299734748,native_country
 Jamaica,0.0029840848806366046,native_country
 England,0.0029011936339522547,native_country
 Cuba,0.0028597480106100797,native_country
 Puerto-Rico,0.002611074270557029,native_country
 Italy,0.002403846153846154,native_country
 South,0.0022795092838196287,native_country
 China,0.0021966180371352784,native_country
 Taiwan,0.0020722811671087535,native_country
 Haiti,0.001906498673740053,native_country
 Dominican-Republic,0.0016992705570291777,native_country
 Columbia,0.0015749336870026526,native_country
 Vietnam,0.0015749336870026526,native_country
 Iran,0.0015334880636604774,native_country
 Poland,0.0014920424403183023,native_country
 Guatemala,0.0013677055702917772,native_country
 Cambodia,0.001284814323607427,native_country
 Trinadad&Tobago,0.001201923076923077,native_country
 Hong,0.001201923076923077,native_country
 Japan,0.0011604774535809018,native_country
 Peru,0.0011190318302387269,native_country
 Portugal,0.0009946949602122016,native_country
 Ecuador,0.0009532493368700265,native_country
 Laos,0.0009532493368700265,native_country
 Ireland,0.0009532493368700265,native_country
 Nicaragua,0.0008703580901856764,native_country
 Thailand,0.0008703580901856764,native_country
 Greece,0.0008289124668435014,native_country
 Honduras,0.0007874668435013263,native_country
 France,0.0007874668435013263,native_country
 Scotland,0.000663129973474801,native_country
 Hungary,0.000621684350132626,native_country
 Yugoslavia,0.000621684350132626,native_country
 Outlying-US(Guam-USVI-etc),0.0005387931034482759,native_country
 <=50K,0.7385718430104853,income
 >50K,0.2614281569895147,income
