,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57622.945
97,epoch,2,50,48,43646.96
146,epoch,3,50,48,43663.867
195,epoch,4,50,48,43689.656
244,epoch,5,50,48,43710.625
293,epoch,6,50,48,43703.996
342,epoch,7,50,48,41568.32
391,epoch,8,50,48,36911.938
440,epoch,9,50,48,32064.895
489,epoch,10,50,48,26260.31
538,epoch,11,50,48,21136.121
587,epoch,12,50,48,13533.58
636,epoch,13,50,48,9122.971
685,epoch,14,50,48,6002.991
734,epoch,15,50,48,3596.861
783,epoch,16,50,48,2223.5261
832,epoch,17,50,48,1683.981
881,epoch,18,50,48,1310.5759
930,epoch,19,50,48,1094.3699
979,epoch,20,50,48,1062.6936
1028,epoch,21,50,48,836.52905
1077,epoch,22,50,48,931.47974
1126,epoch,23,50,48,765.70166
1175,epoch,24,50,48,710.7727
1224,epoch,25,50,48,687.3969
1273,epoch,26,50,48,690.8215
1322,epoch,27,50,48,736.4485
1371,epoch,28,50,48,593.01013
1420,epoch,29,50,48,538.6873
1469,epoch,30,50,48,507.2624
1518,epoch,31,50,48,467.34943
1567,epoch,32,50,48,438.04242
1616,epoch,33,50,48,394.1194
1665,epoch,34,50,48,368.4487
1714,epoch,35,50,48,407.55768
1763,epoch,36,50,48,316.2323
1812,epoch,37,50,48,303.74417
1861,epoch,38,50,48,293.58752
1910,epoch,39,50,48,290.05365
1959,epoch,40,50,48,292.55328
2008,epoch,41,50,48,279.62964
2057,epoch,42,50,48,283.4232
2106,epoch,43,50,48,278.33075
2155,epoch,44,50,48,270.8037
2204,epoch,45,50,48,268.26566
2253,epoch,46,50,48,265.07718
2302,epoch,47,50,48,283.85126
2351,epoch,48,50,48,250.13213
2400,epoch,49,50,48,249.24942
2449,epoch,50,50,48,248.9564
