laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 12 2 0 7414 4 3 1 3 1 2 3 24 3 2 1 3 2 1 2 1
3 30 4 0 2133 5 5 4 2 1 4 1 36 3 3 2 3 1 1 2 1
4 30 4 3 4490 3 5 3 1 1 4 3 26 3 1 2 4 2 2 2 1
2 36 1 1 7462 5 3 2 2 1 2 1 53 3 3 1 3 2 1 1 1
2 48 2 9 4843 1 4 3 4 1 2 3 32 3 1 1 4 2 2 1 0
2 21 0 0 4834 2 3 1 4 1 4 2 29 3 2 2 4 2 2 1 0
2 6 1 0 653 4 4 3 3 1 1 1 40 3 3 1 3 2 2 2 1
3 6 2 3 2028 5 1 4 1 1 1 2 30 3 1 1 4 2 2 2 0
2 12 4 0 700 2 5 4 2 1 3 3 45 1 1 2 3 2 2 2 0
2 12 4 0 1234 3 5 4 4 1 4 4 60 3 3 2 2 2 1 1 1
1 10 2 0 7259 4 1 2 2 1 4 1 70 3 3 1 4 2 2 2 1
3 27 4 3 2759 2 5 4 2 2 2 3 29 1 1 2 3 2 1 2 1
4 10 4 3 1346 3 4 4 2 1 2 2 27 3 3 2 3 2 2 1 1
2 6 2 2 1504 4 2 2 4 1 4 4 56 3 1 1 1 2 2 2 1
2 18 4 3 1258 3 3 4 1 1 2 1 33 3 1 2 3 2 2 1 0
2 12 2 0 1123 2 3 4 4 1 4 4 47 1 1 2 3 1 1 1 0
3 12 4 2 3555 5 3 1 2 1 1 1 23 3 1 1 2 2 1 2 1
4 48 2 1 4582 3 5 3 1 1 4 4 24 3 3 2 3 1 1 2 0
4 12 2 3 584 3 3 3 1 1 4 2 20 3 3 2 3 2 1 2 1
4 24 3 3 3189 3 5 3 3 1 4 3 36 1 2 1 3 2 2 1 1
1 48 4 2 5111 1 1 2 2 1 2 4 30 3 2 1 4 2 2 2 0
4 36 4 0 7872 3 3 4 3 1 2 2 25 2 1 2 3 2 2 1 0
1 48 2 9 6352 2 4 3 4 1 2 4 24 3 2 1 3 2 1 1 0
2 12 2 0 1382 3 3 2 3 1 2 1 26 3 1 1 3 2 1 1 0
3 18 2 1 12921 1 1 3 1 1 4 4 37 3 2 3 3 2 2 2 0
2 12 4 0 2998 5 2 4 4 1 4 3 25 3 1 2 3 2 1 1 0
1 24 2 9 4108 1 2 3 1 1 3 3 42 3 3 1 3 2 2 2 0
2 30 4 1 7591 1 5 2 4 1 4 2 63 3 3 2 3 2 1 1 1
3 12 2 2 1826 1 2 4 4 3 1 3 22 3 2 1 3 2 1 1 1
1 12 4 3 904 5 5 4 3 1 4 2 65 3 2 1 3 2 1 1 1
4 30 4 1 6260 3 4 2 3 1 4 1 24 3 2 2 3 2 1 2 1
1 24 3 1 4767 5 4 3 2 1 3 1 35 3 1 2 3 2 2 1 1
2 18 4 9 3764 2 5 1 2 1 4 3 35 3 1 2 4 2 2 2 1
4 8 4 0 709 4 5 2 4 1 4 4 47 3 2 2 2 1 1 2 1
1 36 2 3 2301 3 3 4 3 1 2 4 31 3 3 1 3 2 1 2 0
1 24 4 0 1274 4 5 4 1 1 4 4 37 3 3 2 4 2 1 1 1
2 24 2 9 1934 1 3 2 3 1 2 3 26 3 3 1 3 2 1 1 1
1 6 2 3 935 2 3 3 2 1 2 1 24 3 1 1 3 2 2 1 1
3 10 4 0 780 1 5 4 2 1 4 1 63 3 2 3 3 2 2 1 1
2 12 1 3 748 2 3 4 4 1 4 4 38 1 3 2 3 1 1 1 1
4 9 2 2 1385 5 3 1 4 1 1 2 26 3 1 1 3 2 1 2 1
1 6 4 3 338 1 5 4 3 1 4 1 51 3 3 2 3 2 1 2 1
1 18 3 0 3610 1 4 3 4 1 2 3 39 3 1 2 3 1 2 2 1
1 9 2 2 1306 1 3 1 2 1 4 1 20 3 1 1 3 2 1 2 1
4 12 2 3 2968 3 3 3 4 1 4 3 24 3 2 1 3 2 1 2 1
1 12 2 0 2769 3 2 1 1 1 4 1 25 3 2 1 3 2 2 2 0
2 36 2 3 5952 1 3 1 1 1 1 2 24 2 2 1 3 2 1 2 1
4 18 2 2 1568 1 5 4 2 3 3 1 43 1 1 1 2 2 1 2 0
2 18 2 0 6145 1 2 2 1 1 3 4 27 3 3 1 3 2 1 2 1
1 6 2 3 2348 2 2 4 2 1 1 4 44 1 1 1 3 2 1 2 1
