,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,655265.4
3,epoch,2,1250,1,142846.45
5,epoch,3,1250,1,266999.75
7,epoch,4,1250,1,111228.82
9,epoch,5,1250,1,75031.77
11,epoch,6,1250,1,153110.1
13,epoch,7,1250,1,118934.53
15,epoch,8,1250,1,48052.668
17,epoch,9,1250,1,47726.156
19,epoch,10,1250,1,77727.63
21,epoch,11,1250,1,65390.176
23,epoch,12,1250,1,35459.215
25,epoch,13,1250,1,26130.271
27,epoch,14,1250,1,38307.355
29,epoch,15,1250,1,50445.277
31,epoch,16,1250,1,43739.28
33,epoch,17,1250,1,24594.162
35,epoch,18,1250,1,13287.714
37,epoch,19,1250,1,17736.336
39,epoch,20,1250,1,25462.707
41,epoch,21,1250,1,23660.562
43,epoch,22,1250,1,14892.7295
45,epoch,23,1250,1,8995.857
47,epoch,24,1250,1,10311.67
49,epoch,25,1250,1,15115.289
51,epoch,26,1250,1,16822.816
53,epoch,27,1250,1,13259.417
55,epoch,28,1250,1,8310.633
57,epoch,29,1250,1,6432.306
59,epoch,30,1250,1,8175.0596
61,epoch,31,1250,1,10404.129
63,epoch,32,1250,1,9811.106
65,epoch,33,1250,1,6721.806
67,epoch,34,1250,1,4352.251
69,epoch,35,1250,1,4488.2993
71,epoch,36,1250,1,5961.3438
73,epoch,37,1250,1,6754.6187
75,epoch,38,1250,1,6075.363
77,epoch,39,1250,1,4572.694
79,epoch,40,1250,1,3581.559
81,epoch,41,1250,1,3885.4556
83,epoch,42,1250,1,4710.185
85,epoch,43,1250,1,4700.6587
87,epoch,44,1250,1,3789.05
89,epoch,45,1250,1,2987.3245
91,epoch,46,1250,1,2948.3735
93,epoch,47,1250,1,3360.072
95,epoch,48,1250,1,3530.1697
97,epoch,49,1250,1,3168.2432
99,epoch,50,1250,1,2590.5955
101,epoch,51,1250,1,2356.2017
103,epoch,52,1250,1,2629.3066
105,epoch,53,1250,1,2879.1726
107,epoch,54,1250,1,2666.8806
109,epoch,55,1250,1,2203.3977
111,epoch,56,1250,1,1976.5502
113,epoch,57,1250,1,2066.1824
115,epoch,58,1250,1,2245.538
117,epoch,59,1250,1,2254.1392
119,epoch,60,1250,1,2071.7886
121,epoch,61,1250,1,1905.279
123,epoch,62,1250,1,1896.6195
125,epoch,63,1250,1,1943.9784
127,epoch,64,1250,1,1880.0552
129,epoch,65,1250,1,1720.4023
