value,frequency,column
 Private,0.7346761158771603,work_class
 Self-emp-not-inc,0.08732230925442414,work_class
 Local-gov,0.06792656139914625,work_class
 State-gov,0.041153798333954994,work_class
 Self-emp-inc,0.03970326163537652,work_class
 Federal-gov,0.028430519292138093,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.32690952795391437,education
 Some-college,0.2226781051846326,education
 Bachelors,0.16954701811098677,education
 Masters,0.05889178996228604,education
 Assoc-voc,0.04351610095735422,education
 Assoc-acdm,0.034274109992125656,education
 11th,0.029176509594264162,education
 10th,0.02179949438435078,education
 7th-8th,0.019644411289319905,education
 Prof-school,0.01873264536449915,education
 Doctorate,0.014090927929048034,education
 9th,0.01392515230635335,education
 5th-6th,0.01089974719217539,education
 12th,0.010526752041112355,education
 1st-4th,0.004268722284388081,education
 Preschool,0.0011189854531891085,education
 Married-civ-spouse,0.47619047619047616,marital_status
 Never-married,0.31857930291350656,marital_status
 Divorced,0.15052426540677194,marital_status
 Widowed,0.03141448050064238,marital_status
 Married-spouse-absent,0.011811513116996146,marital_status
 Separated,0.011355630154585768,marital_status
 Married-AF-spouse,0.00012433171702101205,marital_status
 Prof-specialty,0.13962451821459654,occupation
 Exec-managerial,0.13751087902523934,occupation
 Craft-repair,0.13116996145716772,occupation
 Adm-clerical,0.12283973641675991,occupation
 Sales,0.11832235069832982,occupation
 Other-service,0.1038998715238924,occupation
 Machine-op-inspct,0.06295329271830577,occupation
 Transport-moving,0.05060300882755191,occupation
 Handlers-cleaners,0.0456711840523851,occupation
 Farming-fishing,0.03228480251978946,occupation
 Tech-support,0.030627046292842637,occupation
 Protective-serv,0.020887728459530026,occupation
 Priv-house-serv,0.003315512453893655,occupation
 Armed-Forces,0.0002901073397156948,occupation
 Husband,0.4146877201707489,relationship
 Not-in-family,0.26420489866965063,relationship
 Own-child,0.14331302581955324,relationship
 Unmarried,0.10642794976998632,relationship
 Wife,0.044966637655932694,relationship
 Other-relative,0.02639976791412823,relationship
 White,0.21115669940735216,race
 Amer-Indian-Eskimo,0.202743586555597,race
 Black,0.1966513324215674,race
 Asian-Pac-Islander,0.19631978117617804,race
 Other,0.1931286004393054,race
 Male,0.5061958638982138,sex
 Female,0.49380413610178625,sex
 United-States,0.04256289112685979,native_country
 Cuba,0.0264412118198019,native_country
 Japan,0.026275436197107215,native_country
 Outlying-US(Guam-USVI-etc),0.025860997140370507,native_country
 Taiwan,0.025778109329023167,native_country
 Nicaragua,0.025695221517675827,native_country
 India,0.025570889800654813,native_country
 Guatemala,0.025529445894981143,native_country
 France,0.025405114177960132,native_country
 Thailand,0.025405114177960132,native_country
 Poland,0.02528078246093912,native_country
 Haiti,0.025073562932570764,native_country
 Italy,0.025073562932570764,native_country
 England,0.024949231215549754,native_country
 Dominican-Republic,0.024907787309876084,native_country
 Vietnam,0.024866343404202414,native_country
 Yugoslavia,0.02482489949852874,native_country
 Laos,0.0247420116871814,native_country
 Ecuador,0.02470056778150773,native_country
 Honduras,0.02465912387583406,native_country
 Scotland,0.024534792158813046,native_country
 Cambodia,0.024451904347465706,native_country
 Portugal,0.024410460441792035,native_country
 Trinadad&Tobago,0.02432757263044469,native_country
 El-Salvador,0.02428612872477102,native_country
 Ireland,0.02416179700775001,native_country
 Germany,0.024078909196402667,native_country
 Peru,0.024078909196402667,native_country
 South,0.023913133573707987,native_country
 Columbia,0.023871689668034317,native_country
 Puerto-Rico,0.023830245762360643,native_country
 Iran,0.023830245762360643,native_country
 Hungary,0.023788801856686973,native_country
 Greece,0.023747357951013303,native_country
 Mexico,0.023747357951013303,native_country
 Canada,0.023705914045339633,native_country
 Philippines,0.02341580670562394,native_country
 Hong,0.0233329188942766,native_country
 Jamaica,0.022711260309171536,native_country
 China,0.022172489535413818,native_country
 <=50K,0.7412242529736003,income
 >50K,0.25877574702639977,income
