,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,169868.98
21,epoch,2,50,10,34876.902
32,epoch,3,50,10,12169.322
43,epoch,4,50,10,5759.4683
54,epoch,5,50,10,3920.993
65,epoch,6,50,10,3087.343
76,epoch,7,50,10,2411.3767
87,epoch,8,50,10,1966.6338
98,epoch,9,50,10,1621.0442
109,epoch,10,50,10,1371.927
120,epoch,11,50,10,1197.1039
131,epoch,12,50,10,1073.2065
142,epoch,13,50,10,981.40216
153,epoch,14,50,10,910.1679
164,epoch,15,50,10,852.1914
175,epoch,16,50,10,805.51263
186,epoch,17,50,10,766.23975
197,epoch,18,50,10,731.99445
208,epoch,19,50,10,701.155
219,epoch,20,50,10,673.3769
230,epoch,21,50,10,647.86725
241,epoch,22,50,10,624.54584
252,epoch,23,50,10,603.4194
263,epoch,24,50,10,584.07416
274,epoch,25,50,10,566.30023
285,epoch,26,50,10,549.7581
296,epoch,27,50,10,534.79565
307,epoch,28,50,10,520.55927
318,epoch,29,50,10,507.23178
329,epoch,30,50,10,494.639
340,epoch,31,50,10,482.4583
351,epoch,32,50,10,471.08273
362,epoch,33,50,10,460.37253
373,epoch,34,50,10,450.55753
384,epoch,35,50,10,441.14938
395,epoch,36,50,10,432.50104
406,epoch,37,50,10,424.2809
417,epoch,38,50,10,416.4754
428,epoch,39,50,10,408.89786
439,epoch,40,50,10,401.9788
450,epoch,41,50,10,395.0514
461,epoch,42,50,10,388.56918
472,epoch,43,50,10,382.2613
483,epoch,44,50,10,376.19284
494,epoch,45,50,10,370.43082
505,epoch,46,50,10,365.0709
516,epoch,47,50,10,359.9647
527,epoch,48,50,10,355.12424
538,epoch,49,50,10,350.5385
549,epoch,50,50,10,346.1351
