,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57586.57
97,epoch,2,50,48,41920.133
146,epoch,3,50,48,39504.516
195,epoch,4,50,48,38257.473
244,epoch,5,50,48,36176.625
293,epoch,6,50,48,33068.24
342,epoch,7,50,48,29311.826
391,epoch,8,50,48,24140.287
440,epoch,9,50,48,20609.328
489,epoch,10,50,48,16394.285
538,epoch,11,50,48,12771.949
587,epoch,12,50,48,10028.323
636,epoch,13,50,48,8125.673
685,epoch,14,50,48,7132.3433
734,epoch,15,50,48,4072.3281
783,epoch,16,50,48,2620.1938
832,epoch,17,50,48,2043.3364
881,epoch,18,50,48,1744.6182
930,epoch,19,50,48,1503.7357
979,epoch,20,50,48,1294.6138
1028,epoch,21,50,48,1222.1885
1077,epoch,22,50,48,881.9679
1126,epoch,23,50,48,726.0829
1175,epoch,24,50,48,646.11774
1224,epoch,25,50,48,643.43677
1273,epoch,26,50,48,524.0323
1322,epoch,27,50,48,486.08575
1371,epoch,28,50,48,478.20502
1420,epoch,29,50,48,407.3518
1469,epoch,30,50,48,370.67383
1518,epoch,31,50,48,387.3722
1567,epoch,32,50,48,360.30786
1616,epoch,33,50,48,350.46497
1665,epoch,34,50,48,309.3492
1714,epoch,35,50,48,335.95605
1763,epoch,36,50,48,272.55267
1812,epoch,37,50,48,270.74243
1861,epoch,38,50,48,255.70535
1910,epoch,39,50,48,260.24188
1959,epoch,40,50,48,237.95213
2008,epoch,41,50,48,231.57758
2057,epoch,42,50,48,213.9531
2106,epoch,43,50,48,223.75162
2155,epoch,44,50,48,207.32996
2204,epoch,45,50,48,243.57162
2253,epoch,46,50,48,204.40215
2302,epoch,47,50,48,193.47916
2351,epoch,48,50,48,197.94243
2400,epoch,49,50,48,208.26053
2449,epoch,50,50,48,193.84386
