,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,769633.3
3,epoch,2,1250,1,175461.98
5,epoch,3,1250,1,240591.52
7,epoch,4,1250,1,146300.7
9,epoch,5,1250,1,72896.37
11,epoch,6,1250,1,132775.55
13,epoch,7,1250,1,141656.62
15,epoch,8,1250,1,70206.78
17,epoch,9,1250,1,36953.86
19,epoch,10,1250,1,72444.26
21,epoch,11,1250,1,76666.695
23,epoch,12,1250,1,40459.098
25,epoch,13,1250,1,27504.924
27,epoch,14,1250,1,41943.438
29,epoch,15,1250,1,53017.574
31,epoch,16,1250,1,44190.418
33,epoch,17,1250,1,25959.951
35,epoch,18,1250,1,17220.426
37,epoch,19,1250,1,22506.545
39,epoch,20,1250,1,28574.783
41,epoch,21,1250,1,24586.04
43,epoch,22,1250,1,14957.67
45,epoch,23,1250,1,10267.291
47,epoch,24,1250,1,13210.86
49,epoch,25,1250,1,17644.803
51,epoch,26,1250,1,16306.092
53,epoch,27,1250,1,10219.161
55,epoch,28,1250,1,6559.9136
57,epoch,29,1250,1,8822.889
59,epoch,30,1250,1,12581.259
61,epoch,31,1250,1,12069.838
63,epoch,32,1250,1,7783.174
65,epoch,33,1250,1,4777.1304
67,epoch,34,1250,1,5452.686
69,epoch,35,1250,1,7200.6587
71,epoch,36,1250,1,7194.308
73,epoch,37,1250,1,5561.588
75,epoch,38,1250,1,4135.3267
77,epoch,39,1250,1,4017.1277
79,epoch,40,1250,1,4771.7407
81,epoch,41,1250,1,5177.004
83,epoch,42,1250,1,4538.0845
85,epoch,43,1250,1,3454.5598
87,epoch,44,1250,1,3057.6125
89,epoch,45,1250,1,3564.7717
91,epoch,46,1250,1,3977.3008
93,epoch,47,1250,1,3524.4165
95,epoch,48,1250,1,2660.9124
97,epoch,49,1250,1,2350.7336
99,epoch,50,1250,1,2719.6438
101,epoch,51,1250,1,3040.6816
103,epoch,52,1250,1,2835.2969
105,epoch,53,1250,1,2383.4236
107,epoch,54,1250,1,2210.3892
109,epoch,55,1250,1,2362.4185
111,epoch,56,1250,1,2478.4226
113,epoch,57,1250,1,2337.669
115,epoch,58,1250,1,2092.4048
117,epoch,59,1250,1,2005.2026
119,epoch,60,1250,1,2108.334
121,epoch,61,1250,1,2160.7664
123,epoch,62,1250,1,2018.6403
125,epoch,63,1250,1,1827.7933
127,epoch,64,1250,1,1782.461
129,epoch,65,1250,1,1858.3175
131,epoch,66,1250,1,1884.273
133,epoch,67,1250,1,1789.6404
135,epoch,68,1250,1,1683.7382
137,epoch,69,1250,1,1686.1901
139,epoch,70,1250,1,1738.1893
141,epoch,71,1250,1,1717.098
143,epoch,72,1250,1,1637.4374
145,epoch,73,1250,1,1595.8705
147,epoch,74,1250,1,1605.9354
149,epoch,75,1250,1,1602.3297
151,epoch,76,1250,1,1561.1423
