value,frequency,column
 Private,0.7344274524431182,work_class
 Self-emp-not-inc,0.08827551908491857,work_class
 Local-gov,0.06456960503957893,work_class
 Self-emp-inc,0.041443905673670685,work_class
 State-gov,0.040697915371544616,work_class
 Federal-gov,0.029756724273695554,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32624642546313565,education
 Some-college,0.2205644659952754,education
 Bachelors,0.17282108665920676,education
 Masters,0.05541050188569771,education
 Assoc-voc,0.04616851092046915,education
 Assoc-acdm,0.03626341746446185,education
 11th,0.028637738820506443,education
 10th,0.024949231215549754,education
 Prof-school,0.020597621119814332,education
 7th-8th,0.01748932819428903,education
 Doctorate,0.015665796344647518,education
 9th,0.012184508268059183,education
 12th,0.008827551908491856,education
 5th-6th,0.00845455675742882,education
 1st-4th,0.004434497907082764,education
 Preschool,0.0012847610758837914,education
 Married-civ-spouse,0.4723361929628248,marital_status
 Never-married,0.3247544448588835,marital_status
 Divorced,0.147747523726636,marital_status
 Widowed,0.027394421650296322,marital_status
 Separated,0.023996021385055327,marital_status
 Married-spouse-absent,0.0036885076049566912,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Exec-managerial,0.1402876207053753,occupation
 Prof-specialty,0.1398317377429649,occupation
 Craft-repair,0.13096274192879936,occupation
 Adm-clerical,0.12565792200256953,occupation
 Sales,0.11981433130258196,occupation
 Other-service,0.10609639852459696,occupation
 Machine-op-inspct,0.06738779062538854,occupation
 Transport-moving,0.04940113556301546,occupation
 Handlers-cleaners,0.044303535165153965,occupation
 Farming-fishing,0.02946661693397986,occupation
 Tech-support,0.02606821666873886,occupation
 Protective-serv,0.019105640515562187,occupation
 Priv-house-serv,0.0015334245099258154,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.42707944796717645,relationship
 Not-in-family,0.26093083012143065,relationship
 Own-child,0.14418334783870032,relationship
 Unmarried,0.109992125657922,relationship
 Wife,0.037631066351692985,relationship
 Other-relative,0.020183182063077624,relationship
 White,0.20730241617970077,race
 Asian-Pac-Islander,0.20017406440382943,race
 Amer-Indian-Eskimo,0.19859919598822992,race
 Other,0.19768743006340916,race
 Black,0.1962368933648307,race
 Female,0.5049939906336773,sex
 Male,0.49500600936632266,sex
 United-States,0.028929045092838196,native_country
 Portugal,0.02714688328912467,native_country
 Haiti,0.026525198938992044,native_country
 China,0.02602785145888594,native_country
 Jamaica,0.025903514588859415,native_country
 Guatemala,0.02586206896551724,native_country
 Trinadad&Tobago,0.02586206896551724,native_country
 Ecuador,0.025820623342175067,native_country
 Ireland,0.025779177718832893,native_country
 Nicaragua,0.025406167108753316,native_country
 England,0.02536472148541114,native_country
 Greece,0.02536472148541114,native_country
 Peru,0.02528183023872679,native_country
 Yugoslavia,0.025157493368700264,native_country
 Hong,0.025157493368700264,native_country
 Cuba,0.02511604774535809,native_country
 Mexico,0.025074602122015916,native_country
 India,0.02503315649867374,native_country
 Puerto-Rico,0.02503315649867374,native_country
 South,0.02495026525198939,native_country
 Philippines,0.024908819628647216,native_country
 Laos,0.02486737400530504,native_country
 Japan,0.024825928381962865,native_country
 Honduras,0.024825928381962865,native_country
 Outlying-US(Guam-USVI-etc),0.02478448275862069,native_country
 Taiwan,0.024743037135278513,native_country
 Scotland,0.024743037135278513,native_country
 Poland,0.024494363395225465,native_country
 Italy,0.024452917771883288,native_country
 Vietnam,0.024328580901856765,native_country
 Hungary,0.024162798408488062,native_country
 Canada,0.024162798408488062,native_country
 Columbia,0.024162798408488062,native_country
 France,0.02403846153846154,native_country
 Thailand,0.023955570291777188,native_country
 Dominican-Republic,0.023831233421750662,native_country
 El-Salvador,0.023665450928381963,native_country
 Germany,0.02362400530503979,native_country
 Cambodia,0.023541114058355437,native_country
 Iran,0.02308521220159151,native_country
 <=50K,0.731816486385677,income
 >50K,0.268183513614323,income
