,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20283.291
3,epoch,2,1250,1,18917.783
5,epoch,3,1250,1,18493.426
7,epoch,4,1250,1,18052.541
9,epoch,5,1250,1,17507.047
11,epoch,6,1250,1,17101.32
13,epoch,7,1250,1,16750.824
15,epoch,8,1250,1,16197.212
17,epoch,9,1250,1,15383.125
19,epoch,10,1250,1,14397.767
21,epoch,11,1250,1,13261.779
23,epoch,12,1250,1,12020.828
25,epoch,13,1250,1,10712.514
27,epoch,14,1250,1,9438.039
29,epoch,15,1250,1,8423.75
31,epoch,16,1250,1,7752.338
33,epoch,17,1250,1,7446.7837
35,epoch,18,1250,1,7262.516
37,epoch,19,1250,1,7142.0425
39,epoch,20,1250,1,6894.0215
41,epoch,21,1250,1,6551.7563
43,epoch,22,1250,1,6093.6567
45,epoch,23,1250,1,5594.4604
47,epoch,24,1250,1,5091.815
49,epoch,25,1250,1,4627.581
51,epoch,26,1250,1,4297.3765
53,epoch,27,1250,1,4110.173
55,epoch,28,1250,1,4038.5024
57,epoch,29,1250,1,3940.089
59,epoch,30,1250,1,3829.8218
61,epoch,31,1250,1,3700.82
63,epoch,32,1250,1,3532.1047
65,epoch,33,1250,1,3318.8867
67,epoch,34,1250,1,3113.7256
69,epoch,35,1250,1,2925.4565
71,epoch,36,1250,1,2781.1973
73,epoch,37,1250,1,2652.8147
75,epoch,38,1250,1,2565.614
77,epoch,39,1250,1,2500.2385
79,epoch,40,1250,1,2392.8894
81,epoch,41,1250,1,2292.2322
83,epoch,42,1250,1,2173.2415
85,epoch,43,1250,1,2055.0364
87,epoch,44,1250,1,1981.7607
89,epoch,45,1250,1,1942.1205
91,epoch,46,1250,1,1930.955
93,epoch,47,1250,1,1898.0421
95,epoch,48,1250,1,1849.7582
97,epoch,49,1250,1,1796.7474
99,epoch,50,1250,1,1729.3082
101,epoch,51,1250,1,1666.3134
103,epoch,52,1250,1,1589.2032
105,epoch,53,1250,1,1539.0382
107,epoch,54,1250,1,1488.341
109,epoch,55,1250,1,1442.3638
