value,frequency,column
 Private,0.7286253056488043,work_class
 Self-emp-not-inc,0.10340254465580836,work_class
 Local-gov,0.07712710845870115,work_class
 Federal-gov,0.0323676903311368,work_class
 State-gov,0.02967383646234821,work_class
 Self-emp-inc,0.028057524141075055,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3073480044759418,education
 Some-college,0.2705872601433959,education
 Bachelors,0.18658046334286543,education
 Masters,0.05731692154668656,education
 Assoc-voc,0.044344979070827635,education
 11th,0.021302167516266735,education
 7th-8th,0.019105640515562187,education
 Prof-school,0.018318206307762444,education
 10th,0.017737991628331055,education
 Assoc-acdm,0.017033445231878653,education
 9th,0.012267396079406523,education
 12th,0.009532098304944258,education
 Doctorate,0.009241990965228562,education
 5th-6th,0.00899332753118654,education
 1st-4th,0.0002901073397156948,education
 Married-civ-spouse,0.4614364457706494,marital_status
 Never-married,0.32641220108583036,marital_status
 Divorced,0.14459778689543704,marital_status
 Widowed,0.031124373160926685,marital_status
 Separated,0.02349869451697128,marital_status
 Married-spouse-absent,0.012930498570185254,marital_status
 Exec-managerial,0.14410046002735297,occupation
 Craft-repair,0.1425255916117535,occupation
 Sales,0.13581167889261883,occupation
 Prof-specialty,0.12677690745575862,occupation
 Adm-clerical,0.10568195946786026,occupation
 Other-service,0.07671266940196445,occupation
 Transport-moving,0.05914045339632807,occupation
 Machine-op-inspct,0.057731360603423265,occupation
 Handlers-cleaners,0.0456711840523851,occupation
 Tech-support,0.03928882257863981,occupation
 Protective-serv,0.03734095901197729,occupation
 Farming-fishing,0.02536367027228646,occupation
 Priv-house-serv,0.0038128393219777033,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.41137220771685523,relationship
 Not-in-family,0.2663599817646815,relationship
 Own-child,0.1523892411620871,relationship
 Unmarried,0.09950681752248332,relationship
 Wife,0.06805089311616727,relationship
 Other-relative,0.0023208587177255585,relationship
 White,0.8184342492436487,race
 Black,0.09399477806788512,race
 Asian-Pac-Islander,0.04272866674955448,race
 Other,0.026855650876538604,race
 Amer-Indian-Eskimo,0.01798665506237308,race
 Male,0.6560155829085333,sex
 Female,0.3439844170914667,sex
 United-States,0.0439719839197646,native_country
 Cuba,0.026855650876538604,native_country
 Haiti,0.0264412118198019,native_country
 Guatemala,0.026358324008454555,native_country
 Japan,0.025819553234696837,native_country
 Poland,0.025778109329023167,native_country
 Outlying-US(Guam-USVI-etc),0.025570889800654813,native_country
 South,0.025529445894981143,native_country
 Nicaragua,0.025156450743918108,native_country
 Ireland,0.025115006838244438,native_country
 Greece,0.024949231215549754,native_country
 France,0.024907787309876084,native_country
 England,0.02478345559285507,native_country
 Taiwan,0.02478345559285507,native_country
 Dominican-Republic,0.0247420116871814,native_country
 Yugoslavia,0.02470056778150773,native_country
 Thailand,0.02465912387583406,native_country
 Ecuador,0.024493348253139376,native_country
 Portugal,0.024451904347465706,native_country
 Trinadad&Tobago,0.024451904347465706,native_country
 Vietnam,0.024451904347465706,native_country
 Germany,0.024410460441792035,native_country
 Laos,0.024410460441792035,native_country
 Canada,0.024410460441792035,native_country
 Italy,0.02432757263044469,native_country
 India,0.02424468481909735,native_country
 Peru,0.02424468481909735,native_country
 Philippines,0.02420324091342368,native_country
 El-Salvador,0.024078909196402667,native_country
 Honduras,0.024078909196402667,native_country
 Iran,0.023830245762360643,native_country
 Puerto-Rico,0.023664470139665963,native_country
 Scotland,0.02358158232831862,native_country
 Columbia,0.02345725061129761,native_country
 Hong,0.0233329188942766,native_country
 Cambodia,0.023291474988602925,native_country
 Mexico,0.023291474988602925,native_country
 Jamaica,0.023167143271581914,native_country
 Hungary,0.0230428115545609,native_country
 China,0.02295992374321356,native_country
 <=50K,0.7359194330473704,income
 >50K,0.2640805669526296,income
