,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48761.71
97,epoch,2,50,48,31852.895
146,epoch,3,50,48,22196.725
195,epoch,4,50,48,16263.52
244,epoch,5,50,48,12187.359
293,epoch,6,50,48,8277.197
342,epoch,7,50,48,5275.632
391,epoch,8,50,48,3319.1072
440,epoch,9,50,48,2588.646
489,epoch,10,50,48,1510.0966
538,epoch,11,50,48,1051.2794
587,epoch,12,50,48,797.64233
636,epoch,13,50,48,689.4397
685,epoch,14,50,48,555.51587
734,epoch,15,50,48,506.7766
783,epoch,16,50,48,495.66293
832,epoch,17,50,48,508.102
881,epoch,18,50,48,400.65158
930,epoch,19,50,48,377.98615
979,epoch,20,50,48,375.11142
1028,epoch,21,50,48,384.1954
1077,epoch,22,50,48,362.35226
1126,epoch,23,50,48,356.44824
1175,epoch,24,50,48,334.98737
1224,epoch,25,50,48,345.2542
1273,epoch,26,50,48,347.5616
1322,epoch,27,50,48,320.0356
1371,epoch,28,50,48,334.43536
1420,epoch,29,50,48,340.77588
1469,epoch,30,50,48,308.06253
1518,epoch,31,50,48,301.83838
1567,epoch,32,50,48,312.84628
1616,epoch,33,50,48,308.79904
1665,epoch,34,50,48,319.11035
1714,epoch,35,50,48,260.1668
1763,epoch,36,50,48,259.35587
1812,epoch,37,50,48,262.33554
1861,epoch,38,50,48,258.89532
1910,epoch,39,50,48,257.00177
1959,epoch,40,50,48,236.87529
2008,epoch,41,50,48,234.44592
2057,epoch,42,50,48,251.99411
2106,epoch,43,50,48,234.1057
2155,epoch,44,50,48,225.56883
2204,epoch,45,50,48,223.85283
2253,epoch,46,50,48,225.71252
2302,epoch,47,50,48,232.8126
2351,epoch,48,50,48,217.91412
2400,epoch,49,50,48,219.4162
2449,epoch,50,50,48,244.7871
