,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57746.434
97,epoch,2,50,48,42290.17
146,epoch,3,50,48,39436.637
195,epoch,4,50,48,36547.082
244,epoch,5,50,48,33673.465
293,epoch,6,50,48,30571.6
342,epoch,7,50,48,27019.654
391,epoch,8,50,48,24416.316
440,epoch,9,50,48,21019.902
489,epoch,10,50,48,18744.031
538,epoch,11,50,48,16849.004
587,epoch,12,50,48,15476.624
636,epoch,13,50,48,14343.136
685,epoch,14,50,48,12677.357
734,epoch,15,50,48,6891.1147
783,epoch,16,50,48,2517.3413
832,epoch,17,50,48,1127.1984
881,epoch,18,50,48,798.2041
930,epoch,19,50,48,1135.5936
979,epoch,20,50,48,536.2032
1028,epoch,21,50,48,438.0091
1077,epoch,22,50,48,378.31982
1126,epoch,23,50,48,340.9239
1175,epoch,24,50,48,336.06058
1224,epoch,25,50,48,315.09955
1273,epoch,26,50,48,306.11896
1322,epoch,27,50,48,288.30133
1371,epoch,28,50,48,360.1771
1420,epoch,29,50,48,277.34357
1469,epoch,30,50,48,277.8006
1518,epoch,31,50,48,278.4042
1567,epoch,32,50,48,264.4623
1616,epoch,33,50,48,253.31737
1665,epoch,34,50,48,290.7111
1714,epoch,35,50,48,227.46068
1763,epoch,36,50,48,231.47061
1812,epoch,37,50,48,224.82617
1861,epoch,38,50,48,255.95862
1910,epoch,39,50,48,213.37177
1959,epoch,40,50,48,214.18033
2008,epoch,41,50,48,226.69324
2057,epoch,42,50,48,220.0986
2106,epoch,43,50,48,209.32654
2155,epoch,44,50,48,217.92535
2204,epoch,45,50,48,209.1626
2253,epoch,46,50,48,221.26672
2302,epoch,47,50,48,194.0578
2351,epoch,48,50,48,194.64848
2400,epoch,49,50,48,225.64507
2449,epoch,50,50,48,183.81555
