,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18213.889
5,epoch,2,50,2,16900.906
8,epoch,3,50,2,15937.006
11,epoch,4,50,2,15433.166
14,epoch,5,50,2,14086.327
17,epoch,6,50,2,12144.881
20,epoch,7,50,2,9899.709
23,epoch,8,50,2,8040.2456
26,epoch,9,50,2,7143.584
29,epoch,10,50,2,6518.9756
32,epoch,11,50,2,5841.919
35,epoch,12,50,2,5279.673
38,epoch,13,50,2,4779.3145
41,epoch,14,50,2,4261.013
44,epoch,15,50,2,3858.0698
47,epoch,16,50,2,3576.5425
50,epoch,17,50,2,3365.0723
53,epoch,18,50,2,3144.6194
56,epoch,19,50,2,2879.891
59,epoch,20,50,2,2550.2966
62,epoch,21,50,2,2293.9307
65,epoch,22,50,2,2124.8774
68,epoch,23,50,2,2012.0408
71,epoch,24,50,2,1889.2898
74,epoch,25,50,2,1796.5098
77,epoch,26,50,2,1719.7115
80,epoch,27,50,2,1639.5063
83,epoch,28,50,2,1527.825
86,epoch,29,50,2,1419.4905
89,epoch,30,50,2,1341.3568
92,epoch,31,50,2,1287.9468
95,epoch,32,50,2,1248.1885
98,epoch,33,50,2,1188.6931
101,epoch,34,50,2,1139.0736
104,epoch,35,50,2,1088.494
107,epoch,36,50,2,1037.1963
110,epoch,37,50,2,999.56775
113,epoch,38,50,2,973.0399
116,epoch,39,50,2,946.1232
119,epoch,40,50,2,921.3439
122,epoch,41,50,2,921.8694
125,epoch,42,50,2,921.18494
128,epoch,43,50,2,863.0464
131,epoch,44,50,2,881.9098
134,epoch,45,50,2,996.27844
137,epoch,46,50,2,1020.7765
140,epoch,47,50,2,913.0056
143,epoch,48,50,2,873.5333
146,epoch,49,50,2,857.01086
149,epoch,50,50,2,854.4065
