,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57488.42
97,epoch,2,50,48,43513.664
146,epoch,3,50,48,43038.477
195,epoch,4,50,48,39782.805
244,epoch,5,50,48,37672.59
293,epoch,6,50,48,34951.227
342,epoch,7,50,48,32097.922
391,epoch,8,50,48,29371.531
440,epoch,9,50,48,26657.176
489,epoch,10,50,48,23931.387
538,epoch,11,50,48,21520.152
587,epoch,12,50,48,18523.297
636,epoch,13,50,48,14795.32
685,epoch,14,50,48,12227.977
734,epoch,15,50,48,10713.102
783,epoch,16,50,48,9506.792
832,epoch,17,50,48,8919.413
881,epoch,18,50,48,8195.947
930,epoch,19,50,48,7826.2925
979,epoch,20,50,48,7377.1934
1028,epoch,21,50,48,7058.5444
1077,epoch,22,50,48,7071.1406
1126,epoch,23,50,48,5707.7964
1175,epoch,24,50,48,4803.8394
1224,epoch,25,50,48,1758.1023
1273,epoch,26,50,48,1193.9204
1322,epoch,27,50,48,820.7417
1371,epoch,28,50,48,722.86804
1420,epoch,29,50,48,592.3477
1469,epoch,30,50,48,495.03305
1518,epoch,31,50,48,447.08163
1567,epoch,32,50,48,451.63147
1616,epoch,33,50,48,374.76135
1665,epoch,34,50,48,369.12482
1714,epoch,35,50,48,320.35898
1763,epoch,36,50,48,317.69135
1812,epoch,37,50,48,314.3354
1861,epoch,38,50,48,294.239
1910,epoch,39,50,48,281.8365
1959,epoch,40,50,48,272.7876
2008,epoch,41,50,48,250.13611
2057,epoch,42,50,48,277.65344
2106,epoch,43,50,48,246.09373
2155,epoch,44,50,48,232.71599
2204,epoch,45,50,48,250.75885
2253,epoch,46,50,48,257.46555
2302,epoch,47,50,48,227.43124
2351,epoch,48,50,48,208.01439
2400,epoch,49,50,48,208.61841
2449,epoch,50,50,48,222.96855
