,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17920.227
5,epoch,2,50,2,16901.088
8,epoch,3,50,2,15875.238
11,epoch,4,50,2,15243.273
14,epoch,5,50,2,13846.152
17,epoch,6,50,2,11867.65
20,epoch,7,50,2,9595.033
23,epoch,8,50,2,7696.546
26,epoch,9,50,2,6851.4365
29,epoch,10,50,2,6316.0596
32,epoch,11,50,2,5654.94
35,epoch,12,50,2,5203.5283
38,epoch,13,50,2,4633.817
41,epoch,14,50,2,4073.1245
44,epoch,15,50,2,3714.395
47,epoch,16,50,2,3455.8286
50,epoch,17,50,2,3302.975
53,epoch,18,50,2,3025.9634
56,epoch,19,50,2,2718.4917
59,epoch,20,50,2,2384.3413
62,epoch,21,50,2,2189.7466
65,epoch,22,50,2,2066.3633
68,epoch,23,50,2,1953.323
71,epoch,24,50,2,1822.2998
74,epoch,25,50,2,1720.3666
77,epoch,26,50,2,1636.2667
80,epoch,27,50,2,1543.3772
83,epoch,28,50,2,1430.9303
86,epoch,29,50,2,1341.1002
89,epoch,30,50,2,1283.2883
92,epoch,31,50,2,1228.8649
95,epoch,32,50,2,1174.7327
98,epoch,33,50,2,1107.5933
101,epoch,34,50,2,1061.8031
104,epoch,35,50,2,1005.33325
107,epoch,36,50,2,965.2774
110,epoch,37,50,2,930.3084
113,epoch,38,50,2,891.1623
116,epoch,39,50,2,866.3473
119,epoch,40,50,2,843.3435
122,epoch,41,50,2,817.8341
125,epoch,42,50,2,807.4448
128,epoch,43,50,2,838.4846
131,epoch,44,50,2,887.8506
134,epoch,45,50,2,810.283
137,epoch,46,50,2,827.537
140,epoch,47,50,2,784.901
143,epoch,48,50,2,826.44666
146,epoch,49,50,2,750.0945
149,epoch,50,50,2,732.89215
