,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18551.111
3,epoch,2,1250,1,17480.168
5,epoch,3,1250,1,16795.7
7,epoch,4,1250,1,16358.66
9,epoch,5,1250,1,15898.585
11,epoch,6,1250,1,15337.742
13,epoch,7,1250,1,14865.385
15,epoch,8,1250,1,14440.395
17,epoch,9,1250,1,13725.402
19,epoch,10,1250,1,12644.595
21,epoch,11,1250,1,11553.264
23,epoch,12,1250,1,10655.2295
25,epoch,13,1250,1,9645.184
27,epoch,14,1250,1,8774.62
29,epoch,15,1250,1,8105.2
31,epoch,16,1250,1,7575.8223
33,epoch,17,1250,1,7182.485
35,epoch,18,1250,1,6771.659
37,epoch,19,1250,1,6454.853
39,epoch,20,1250,1,5999.5444
41,epoch,21,1250,1,5718.007
43,epoch,22,1250,1,5487.5317
45,epoch,23,1250,1,5339.656
47,epoch,24,1250,1,5178.1084
49,epoch,25,1250,1,4888.5215
51,epoch,26,1250,1,4595.785
53,epoch,27,1250,1,4228.9624
55,epoch,28,1250,1,3979.574
57,epoch,29,1250,1,3733.1306
59,epoch,30,1250,1,3603.1482
61,epoch,31,1250,1,3465.8704
63,epoch,32,1250,1,3388.4895
65,epoch,33,1250,1,3292.2292
67,epoch,34,1250,1,3215.8142
69,epoch,35,1250,1,3080.9893
71,epoch,36,1250,1,2938.7412
73,epoch,37,1250,1,2766.358
75,epoch,38,1250,1,2611.1323
77,epoch,39,1250,1,2442.056
79,epoch,40,1250,1,2318.1562
81,epoch,41,1250,1,2231.2202
83,epoch,42,1250,1,2139.0747
85,epoch,43,1250,1,2076.6868
87,epoch,44,1250,1,2019.8427
89,epoch,45,1250,1,1937.5652
91,epoch,46,1250,1,1889.399
93,epoch,47,1250,1,1827.6467
95,epoch,48,1250,1,1793.018
97,epoch,49,1250,1,1756.6775
99,epoch,50,1250,1,1735.7216
101,epoch,51,1250,1,1691.2982
103,epoch,52,1250,1,1653.3845
105,epoch,53,1250,1,1589.4878
107,epoch,54,1250,1,1530.1906
109,epoch,55,1250,1,1459.9208
111,epoch,56,1250,1,1404.5707
113,epoch,57,1250,1,1347.386
115,epoch,58,1250,1,1311.6539
117,epoch,59,1250,1,1277.7671
119,epoch,60,1250,1,1250.4006
121,epoch,61,1250,1,1228.3375
123,epoch,62,1250,1,1201.9395
125,epoch,63,1250,1,1179.3574
127,epoch,64,1250,1,1148.5756
129,epoch,65,1250,1,1120.5625
131,epoch,66,1250,1,1094.7853
133,epoch,67,1250,1,1067.6418
135,epoch,68,1250,1,1045.7725
137,epoch,69,1250,1,1023.76105
139,epoch,70,1250,1,1000.39996
141,epoch,71,1250,1,980.41766
143,epoch,72,1250,1,963.0828
145,epoch,73,1250,1,947.01276
147,epoch,74,1250,1,934.0437
149,epoch,75,1250,1,924.0437
151,epoch,76,1250,1,912.89923
153,epoch,77,1250,1,901.87683
155,epoch,78,1250,1,893.07214
157,epoch,79,1250,1,893.5593
159,epoch,80,1250,1,909.92426
161,epoch,81,1250,1,948.9984
163,epoch,82,1250,1,973.11414
165,epoch,83,1250,1,918.4641
167,epoch,84,1250,1,837.1608
169,epoch,85,1250,1,849.9417
171,epoch,86,1250,1,893.49115
173,epoch,87,1250,1,853.649
175,epoch,88,1250,1,801.1812
177,epoch,89,1250,1,823.8783
179,epoch,90,1250,1,841.79193
181,epoch,91,1250,1,798.6194
183,epoch,92,1250,1,773.5704
185,epoch,93,1250,1,796.8879
187,epoch,94,1250,1,793.9456
189,epoch,95,1250,1,757.40436
191,epoch,96,1250,1,753.8796
193,epoch,97,1250,1,770.68036
195,epoch,98,1250,1,757.2532
197,epoch,99,1250,1,742.9268
199,epoch,100,1250,1,764.7854
201,epoch,101,1250,1,794.95013
203,epoch,102,1250,1,799.9528
205,epoch,103,1250,1,782.4746
