,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18460.07
5,epoch,2,50,2,17210.992
8,epoch,3,50,2,16089.324
11,epoch,4,50,2,15599.01
14,epoch,5,50,2,14189.121
17,epoch,6,50,2,12464.523
20,epoch,7,50,2,10435.382
23,epoch,8,50,2,8497.0
26,epoch,9,50,2,7405.9023
29,epoch,10,50,2,6552.593
32,epoch,11,50,2,5836.7544
35,epoch,12,50,2,5361.629
38,epoch,13,50,2,4887.4946
41,epoch,14,50,2,4342.9927
44,epoch,15,50,2,3959.7725
47,epoch,16,50,2,3685.876
50,epoch,17,50,2,3451.5322
53,epoch,18,50,2,3202.0254
56,epoch,19,50,2,2913.2312
59,epoch,20,50,2,2650.1633
62,epoch,21,50,2,2466.985
65,epoch,22,50,2,2301.484
68,epoch,23,50,2,2105.2878
71,epoch,24,50,2,1957.8748
74,epoch,25,50,2,1841.0955
77,epoch,26,50,2,1774.7146
80,epoch,27,50,2,1692.1873
83,epoch,28,50,2,1587.4133
86,epoch,29,50,2,1493.4419
89,epoch,30,50,2,1410.7723
92,epoch,31,50,2,1324.7659
95,epoch,32,50,2,1255.0343
98,epoch,33,50,2,1196.5271
101,epoch,34,50,2,1151.814
104,epoch,35,50,2,1086.239
107,epoch,36,50,2,1036.0775
110,epoch,37,50,2,985.5864
113,epoch,38,50,2,940.5624
116,epoch,39,50,2,908.77625
119,epoch,40,50,2,877.2292
122,epoch,41,50,2,850.6123
125,epoch,42,50,2,852.86646
128,epoch,43,50,2,873.90625
131,epoch,44,50,2,851.63464
134,epoch,45,50,2,806.42175
137,epoch,46,50,2,839.5586
140,epoch,47,50,2,773.1334
143,epoch,48,50,2,786.53467
146,epoch,49,50,2,737.9681
149,epoch,50,50,2,735.6726
