value,frequency,column
 Private,0.7364167599154544,work_class
 Self-emp-not-inc,0.0872394214430768,work_class
 Local-gov,0.06734634671971487,work_class
 Self-emp-inc,0.04007625678643956,work_class
 State-gov,0.03970326163537652,work_class
 Federal-gov,0.028430519292138093,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.32508599610427286,education
 Some-college,0.22417008578888475,education
 Bachelors,0.16461519333581998,education
 Masters,0.05872601433959136,education
 Assoc-voc,0.04571262795805877,education
 Assoc-acdm,0.031041485349579345,education
 11th,0.027062870404906958,education
 10th,0.026192548385759875,education
 7th-8th,0.018774089270172822,education
 Prof-school,0.018525425836130798,education
 9th,0.015831571967342202,education
 Doctorate,0.01450536698578474,education
 5th-6th,0.01147996187160678,education
 12th,0.01089974719217539,education
 1st-4th,0.006589581002113639,education
 Preschool,0.0007874342077997431,education
 Married-civ-spouse,0.4719217539060881,marital_status
 Never-married,0.3118653901943719,marital_status
 Divorced,0.14567532844295247,marital_status
 Widowed,0.035393095445314764,marital_status
 Separated,0.020348957685772308,marital_status
 Married-spouse-absent,0.01454681089145841,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Exec-managerial,0.13933441087488085,occupation
 Prof-specialty,0.13751087902523934,occupation
 Craft-repair,0.13129429317418873,occupation
 Adm-clerical,0.12607236105930622,occupation
 Sales,0.11703758962244602,occupation
 Other-service,0.1037755398068714,occupation
 Machine-op-inspct,0.06713912719134651,occupation
 Transport-moving,0.051680550375067344,occupation
 Handlers-cleaners,0.04248000331551245,occupation
 Farming-fishing,0.03211902689709478,occupation
 Tech-support,0.027560197272991006,occupation
 Protective-serv,0.019685855194993575,occupation
 Priv-house-serv,0.00422727837871441,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.41547515437854865,relationship
 Not-in-family,0.25144017572216004,relationship
 Own-child,0.1488665091798251,relationship
 Unmarried,0.1109867793940901,relationship
 Wife,0.04679016950557421,relationship
 Other-relative,0.0264412118198019,relationship
 White,0.2110738115960048,race
 Amer-Indian-Eskimo,0.20208048406481827,race
 Asian-Pac-Islander,0.19752165444071448,race
 Black,0.19544945915703096,race
 Other,0.19387459074143149,race
 Male,0.5058643126528244,sex
 Female,0.4941356873471756,sex
 United-States,0.041485349579344355,native_country
 Cuba,0.025529445894981143,native_country
 France,0.02536367027228646,native_country
 Outlying-US(Guam-USVI-etc),0.025239338555265448,native_country
 Japan,0.025156450743918108,native_country
 Nicaragua,0.024949231215549754,native_country
 El-Salvador,0.02482489949852874,native_country
 Haiti,0.02482489949852874,native_country
 Italy,0.02478345559285507,native_country
 Vietnam,0.02478345559285507,native_country
 Poland,0.02465912387583406,native_country
 Philippines,0.024576236064486716,native_country
 Taiwan,0.024576236064486716,native_country
 Trinadad&Tobago,0.024493348253139376,native_country
 Dominican-Republic,0.024493348253139376,native_country
 South,0.024493348253139376,native_country
 India,0.024410460441792035,native_country
 Holand-Netherlands,0.024369016536118365,native_country
 Mexico,0.02432757263044469,native_country
 Hungary,0.02432757263044469,native_country
 Thailand,0.02420324091342368,native_country
 Yugoslavia,0.023954577479381657,native_country
 England,0.023913133573707987,native_country
 Ireland,0.023913133573707987,native_country
 Cambodia,0.023871689668034317,native_country
 Scotland,0.023871689668034317,native_country
 Hong,0.023871689668034317,native_country
 Guatemala,0.023705914045339633,native_country
 Laos,0.023623026233992293,native_country
 Greece,0.02337436279995027,native_country
 Ecuador,0.023291474988602925,native_country
 Canada,0.023250031082929255,native_country
 Germany,0.023167143271581914,native_country
 Portugal,0.023167143271581914,native_country
 Columbia,0.0230428115545609,native_country
 Puerto-Rico,0.02291847983753989,native_country
 Jamaica,0.022794148120518876,native_country
 Honduras,0.022586928592150526,native_country
 Iran,0.022255377346761158,native_country
 Peru,0.02179949438435078,native_country
 China,0.02175805047867711,native_country
 <=50K,0.7401052675204112,income
 >50K,0.2598947324795889,income
