,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17923.303
5,epoch,2,50,2,16906.844
8,epoch,3,50,2,15885.577
11,epoch,4,50,2,15254.854
14,epoch,5,50,2,13857.404
17,epoch,6,50,2,11876.578
20,epoch,7,50,2,9603.123
23,epoch,8,50,2,7708.006
26,epoch,9,50,2,6864.23
29,epoch,10,50,2,6327.696
32,epoch,11,50,2,5666.6943
35,epoch,12,50,2,5215.4346
38,epoch,13,50,2,4644.7266
41,epoch,14,50,2,4083.997
44,epoch,15,50,2,3725.1953
47,epoch,16,50,2,3466.883
50,epoch,17,50,2,3313.6846
53,epoch,18,50,2,3036.6702
56,epoch,19,50,2,2729.0244
59,epoch,20,50,2,2395.3223
62,epoch,21,50,2,2201.4458
65,epoch,22,50,2,2078.4968
68,epoch,23,50,2,1965.6309
71,epoch,24,50,2,1834.7886
74,epoch,25,50,2,1733.044
77,epoch,26,50,2,1648.9862
80,epoch,27,50,2,1555.9912
83,epoch,28,50,2,1443.7263
86,epoch,29,50,2,1353.8303
89,epoch,30,50,2,1296.5314
92,epoch,31,50,2,1241.8204
95,epoch,32,50,2,1188.1533
98,epoch,33,50,2,1120.8542
101,epoch,34,50,2,1075.2501
104,epoch,35,50,2,1018.9907
107,epoch,36,50,2,978.65063
110,epoch,37,50,2,944.46185
113,epoch,38,50,2,905.1763
116,epoch,39,50,2,880.11383
119,epoch,40,50,2,857.5898
122,epoch,41,50,2,832.10956
125,epoch,42,50,2,821.2944
128,epoch,43,50,2,849.0015
131,epoch,44,50,2,893.11597
134,epoch,45,50,2,833.4573
137,epoch,46,50,2,849.4796
140,epoch,47,50,2,793.4492
143,epoch,48,50,2,849.93854
146,epoch,49,50,2,766.86096
149,epoch,50,50,2,749.8793
