laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 48 2 9 3951 4 3 4 3 1 2 3 38 3 3 1 3 2 1 2 0
3 15 0 0 1771 5 2 3 2 1 1 1 26 3 3 2 2 2 1 2 0
4 30 2 2 3415 3 4 2 1 3 4 3 21 3 1 1 3 2 1 2 0
2 36 2 9 4639 5 3 2 2 1 2 1 32 3 3 1 3 2 2 1 1
2 24 4 9 2025 1 4 2 4 1 2 3 30 3 1 2 3 2 1 1 1
3 36 3 0 2148 2 4 2 4 1 2 2 24 3 2 2 3 2 2 1 0
2 24 2 2 3959 4 4 3 3 1 2 1 43 3 3 1 3 2 2 2 0
3 12 2 3 885 5 2 4 1 1 1 2 21 3 1 1 3 2 1 2 1
2 6 4 2 682 2 4 4 2 1 1 3 29 1 1 1 2 2 1 2 1
2 12 2 1 6627 3 1 3 4 1 2 4 52 1 3 1 4 2 2 1 0
1 24 2 9 2615 4 3 2 2 1 4 1 28 3 3 1 3 2 2 2 1
3 6 4 9 929 3 4 3 2 1 3 3 38 1 1 2 2 2 1 2 1
4 21 0 2 3384 3 2 2 2 1 1 2 26 1 3 2 3 2 1 1 0
2 9 3 3 1412 4 4 3 4 1 2 4 27 3 1 2 3 2 1 2 1
2 10 4 0 782 3 5 4 1 1 4 1 63 3 1 2 3 2 2 1 1
2 6 2 0 1414 3 1 4 4 1 3 4 74 1 1 1 4 2 2 1 1
3 18 3 0 6437 5 5 3 2 1 4 1 40 1 1 2 4 1 2 2 0
4 12 3 3 6189 3 3 4 1 1 2 4 28 3 2 2 4 2 2 2 0
4 15 4 3 1268 3 5 3 1 1 4 2 40 3 3 2 3 2 2 2 0
3 6 4 3 1021 3 5 4 3 3 4 2 28 3 2 1 3 1 1 1 1
1 15 3 2 965 1 4 3 2 1 2 4 30 3 2 2 3 2 1 1 1
4 48 4 3 7619 3 5 4 3 1 2 2 46 1 1 2 3 1 1 1 1
1 24 2 2 2752 2 5 2 4 1 4 4 26 3 2 1 3 2 1 1 1
2 24 2 3 1393 3 3 4 3 1 2 1 28 3 1 1 3 2 1 1 1
3 24 4 3 1870 2 2 4 1 1 2 4 33 3 2 2 3 2 2 2 1
2 24 3 0 1442 5 4 4 4 1 4 3 23 3 1 2 3 2 1 1 0
1 18 2 9 1884 1 3 4 1 1 4 3 25 1 3 2 3 2 1 2 0
2 12 2 2 1432 1 4 4 4 1 3 2 26 3 3 4 3 2 2 1 1
3 12 2 3 838 1 4 2 4 3 4 3 23 1 2 1 2 2 1 1 1
1 12 4 3 1473 5 5 4 3 1 4 2 66 3 2 2 1 2 2 1 1
4 24 2 0 2625 3 3 2 3 1 4 1 20 3 2 1 3 1 2 2 0
1 24 2 3 1720 5 3 4 2 1 2 1 29 1 1 1 3 2 2 1 0
2 18 2 3 4577 2 2 3 2 1 3 3 32 3 1 1 3 2 2 2 1
4 20 4 0 12632 4 5 1 4 1 4 4 30 3 2 2 4 2 2 2 0
1 12 4 0 4789 3 5 3 3 1 3 4 43 3 3 2 4 2 2 2 0
1 21 4 1 3234 4 5 1 1 1 4 4 36 3 3 3 4 2 2 1 1
2 24 1 3 2406 1 5 3 3 1 2 3 35 1 3 2 3 2 2 1 0
1 6 2 3 575 2 4 3 2 1 1 1 28 1 1 1 3 2 1 1 0
3 9 4 2 2406 1 3 2 2 1 4 1 31 3 2 1 3 2 1 1 1
2 12 2 3 2907 2 2 2 4 1 3 4 27 3 3 1 3 2 1 1 1
4 12 2 0 699 5 4 2 4 1 1 3 25 3 1 1 2 1 1 2 0
1 21 2 2 1841 1 3 3 3 1 2 1 25 3 3 2 4 2 2 2 0
1 12 1 0 1245 1 3 4 4 1 2 3 24 3 1 1 2 2 1 2 0
1 9 2 9 5098 1 5 2 2 1 4 1 74 1 1 3 4 1 2 2 0
4 6 2 1 2905 3 3 2 4 1 3 3 32 3 2 1 3 2 2 2 1
1 10 4 0 1231 3 5 3 1 1 4 1 32 3 2 2 2 1 1 1 1
2 9 2 3 1410 1 2 3 1 1 4 2 22 3 2 1 3 2 1 2 1
4 12 4 0 2378 1 5 3 2 3 3 1 36 3 1 1 3 2 2 2 1
2 6 4 0 4528 1 2 1 1 1 3 4 44 3 3 2 2 1 1 2 1
1 18 2 3 3436 2 4 4 2 1 1 4 25 3 1 1 3 2 1 2 1
1 6 1 0 14865 2 5 1 3 1 4 3 67 1 2 1 4 2 2 2 0
1 18 2 3 3213 1 2 1 2 1 1 4 25 3 3 1 3 2 1 1 1
3 12 2 2 3078 2 3 2 4 1 4 4 52 3 1 1 3 2 2 2 1
4 12 4 3 716 2 5 4 3 1 4 1 52 3 1 2 3 2 2 2 1
3 18 2 3 2075 3 3 4 4 1 2 3 37 3 1 1 3 2 1 1 0
2 60 2 0 15647 2 4 2 3 1 4 4 21 3 2 1 3 2 2 2 1
1 6 2 0 673 4 1 1 3 1 4 2 54 3 3 1 3 2 2 2 1
4 9 2 3 1345 3 4 3 4 1 4 3 58 3 3 1 3 2 1 2 1
1 24 2 2 2999 4 5 4 2 1 1 3 32 3 2 1 3 2 2 2 1
4 60 2 3 7285 4 2 3 3 1 2 4 24 3 2 1 3 2 1 2 0
1 12 1 3 892 1 4 4 1 1 4 2 21 3 2 1 3 2 1 2 1
1 18 2 9 2577 3 3 4 2 1 4 4 34 3 2 1 3 2 1 2 1
4 21 3 9 2618 2 3 2 2 1 3 2 29 3 1 2 3 2 2 1 1
4 12 4 2 3597 3 5 1 4 1 4 1 28 1 3 3 4 2 2 1 1
3 9 4 5 1134 1 5 2 1 1 4 2 37 3 3 2 2 1 1 1 1
3 12 4 2 2238 5 5 3 4 1 3 1 60 3 3 2 3 2 1 2 0
4 30 0 9 4228 1 3 2 1 1 1 2 28 3 3 2 3 2 1 1 1
1 9 2 2 2293 1 2 2 4 1 3 2 22 3 1 1 3 2 1 1 1
4 30 4 0 5292 3 2 3 3 1 2 2 28 2 1 2 4 2 1 1 0
1 24 2 2 3373 2 3 3 1 1 3 2 39 3 3 1 4 2 2 1 0
4 24 4 9 2075 4 3 4 3 1 3 2 33 3 2 2 3 2 2 2 1
3 4 2 3 1473 5 2 1 1 3 2 3 29 3 2 1 2 1 1 1 1
1 24 2 0 3658 1 1 4 2 1 4 2 62 3 1 1 3 2 2 1 1
1 9 2 3 1151 2 5 3 4 3 4 4 49 3 2 1 2 2 2 1 1
4 15 2 3 3549 5 5 3 2 1 2 2 54 1 1 1 4 2 2 1 1
1 15 2 1 4545 1 1 3 3 1 2 4 40 3 1 1 4 2 2 1 0
3 21 2 9 1208 4 5 2 3 1 4 2 39 3 2 1 3 1 1 1 0
3 54 0 9 9327 2 3 2 3 1 3 3 38 3 3 1 2 1 1 1 1
3 24 2 3 930 3 2 3 2 1 3 2 27 3 1 2 2 2 1 1 0
1 39 2 9 8851 3 1 4 1 1 2 4 45 3 2 1 3 2 2 2 1
1 24 2 3 1034 3 5 4 2 1 3 1 47 1 3 2 3 2 1 2 0
3 6 4 0 596 3 4 4 2 1 3 3 37 3 2 2 3 2 2 1 1
3 42 3 2 4275 5 4 3 3 1 2 2 26 1 2 2 3 1 2 1 0
1 24 2 2 3973 1 5 3 2 2 4 3 23 1 2 2 3 1 1 1 0
3 18 2 3 1924 1 2 3 2 1 4 1 36 1 1 1 4 2 2 2 1
1 42 2 3 7304 2 4 2 1 1 4 4 29 3 2 1 3 2 1 1 1
2 48 2 3 5039 2 4 2 3 1 3 1 26 3 2 1 3 2 1 2 1
2 24 2 0 9083 4 3 2 2 1 4 4 48 3 3 1 4 2 2 2 1
1 42 2 2 7466 5 4 2 2 1 3 4 45 3 1 1 3 1 1 2 1
3 36 2 6 2677 5 3 4 2 1 4 3 50 3 2 1 3 2 1 2 0
2 24 2 3 5848 1 2 4 3 1 1 2 43 3 1 1 3 2 2 2 0
1 18 2 0 12908 4 5 2 1 1 4 3 37 3 3 1 4 2 2 2 0
3 36 2 0 1805 3 2 4 4 1 4 2 34 3 3 1 3 2 2 2 0
4 9 2 0 3196 3 3 1 3 1 2 2 32 3 1 1 2 2 1 1 1
1 48 2 3 3978 2 4 4 2 1 1 3 41 3 2 2 3 1 1 1 1
3 36 2 9 7423 2 3 2 1 1 2 2 53 3 3 4 3 2 1 2 1
3 24 3 9 6966 1 5 4 4 1 4 1 36 1 2 1 4 2 2 1 1
1 10 2 2 1654 1 2 3 1 1 1 3 20 3 1 1 3 2 1 1 0
3 4 2 0 3364 1 4 1 1 1 1 1 37 3 3 1 2 1 1 2 1
4 12 3 0 2146 1 3 2 3 1 2 4 36 3 2 2 3 2 1 1 1
2 30 2 2 2406 3 4 3 1 1 4 2 23 3 3 1 3 2 1 1 0
4 18 2 9 2776 3 3 2 1 1 2 4 34 3 3 1 2 1 1 2 0
4 36 0 9 9645 4 2 1 1 1 3 2 28 2 2 2 3 2 1 2 0
1 18 2 2 1817 2 4 4 3 1 1 4 22 1 2 2 3 2 1 2 0
3 24 0 1 11021 3 1 1 4 2 3 4 23 2 2 2 2 1 1 2 0
1 36 0 2 2815 1 5 4 4 1 4 4 31 1 1 2 2 2 1 2 0
2 12 2 2 2827 3 2 4 3 1 3 3 25 2 2 2 3 2 1 2 0
3 6 1 6 1375 1 3 1 1 1 2 4 36 1 1 1 2 1 2 2 1
2 9 2 0 3590 4 3 2 4 1 2 1 26 3 2 1 3 2 1 1 0
4 9 2 2 2121 4 3 1 1 1 2 1 25 3 1 1 3 2 1 1 0
2 6 3 0 1224 2 3 4 4 1 4 2 47 1 1 2 4 2 2 1 0
3 30 3 3 3078 5 5 3 3 1 2 3 40 2 3 2 3 1 2 1 1
1 6 2 6 430 1 4 2 3 1 3 3 49 1 1 1 4 2 2 2 1
4 42 2 1 10706 1 2 1 3 1 4 1 35 3 2 1 2 2 2 1 1
3 18 4 2 3584 2 5 3 3 1 4 3 37 3 1 1 3 2 2 2 1
1 48 3 9 7593 5 4 2 3 1 4 3 31 3 1 1 4 2 2 2 1
1 27 2 0 5317 1 5 4 2 1 4 2 48 3 1 1 3 1 2 1 1
4 36 4 0 7866 4 5 3 2 1 2 3 25 3 1 2 4 2 2 1 0
4 9 2 0 1552 1 2 1 3 1 2 4 35 3 3 1 3 2 1 1 1
4 24 2 3 2302 5 4 4 2 1 2 4 28 3 2 1 3 2 2 1 1
4 48 2 3 10281 3 4 2 1 1 4 3 39 3 3 1 4 1 2 2 0
1 12 2 2 1444 3 3 3 3 1 1 3 25 3 1 1 2 2 1 1 1
4 18 3 2 4272 3 5 4 1 1 3 4 40 3 1 1 4 2 2 1 0
3 10 2 0 1346 2 3 2 1 1 1 2 64 3 1 1 1 2 2 2 1
4 24 2 9 1446 2 2 4 4 1 3 1 33 3 3 1 3 2 2 2 1
4 12 2 3 715 2 5 4 1 1 4 2 57 3 1 1 3 2 1 1 0
