,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298813.25
3,epoch,2,1250,1,204909.92
5,epoch,3,1250,1,133752.78
7,epoch,4,1250,1,86607.555
9,epoch,5,1250,1,60809.945
11,epoch,6,1250,1,48507.47
13,epoch,7,1250,1,43946.633
15,epoch,8,1250,1,43881.54
17,epoch,9,1250,1,46326.63
19,epoch,10,1250,1,49212.63
21,epoch,11,1250,1,51561.184
23,epoch,12,1250,1,52705.098
25,epoch,13,1250,1,52344.594
27,epoch,14,1250,1,51313.688
29,epoch,15,1250,1,50431.957
31,epoch,16,1250,1,49532.844
33,epoch,17,1250,1,48456.55
35,epoch,18,1250,1,47196.29
37,epoch,19,1250,1,45942.246
39,epoch,20,1250,1,44919.605
41,epoch,21,1250,1,44231.473
43,epoch,22,1250,1,43837.78
45,epoch,23,1250,1,43677.707
47,epoch,24,1250,1,43738.812
49,epoch,25,1250,1,43998.406
51,epoch,26,1250,1,44356.695
53,epoch,27,1250,1,44651.76
55,epoch,28,1250,1,44762.906
57,epoch,29,1250,1,44808.785
59,epoch,30,1250,1,44769.61
61,epoch,31,1250,1,44614.43
63,epoch,32,1250,1,44469.617
65,epoch,33,1250,1,44281.793
67,epoch,34,1250,1,43967.33
69,epoch,35,1250,1,43693.273
71,epoch,36,1250,1,43509.883
73,epoch,37,1250,1,43330.77
75,epoch,38,1250,1,43203.332
77,epoch,39,1250,1,43189.46
79,epoch,40,1250,1,43210.184
81,epoch,41,1250,1,43268.426
83,epoch,42,1250,1,43351.13
85,epoch,43,1250,1,43343.19
87,epoch,44,1250,1,43298.293
89,epoch,45,1250,1,43251.598
91,epoch,46,1250,1,43159.543
93,epoch,47,1250,1,43075.64
95,epoch,48,1250,1,42974.625
97,epoch,49,1250,1,42848.484
99,epoch,50,1250,1,42756.336
101,epoch,51,1250,1,42649.8
103,epoch,52,1250,1,42570.85
105,epoch,53,1250,1,42502.17
107,epoch,54,1250,1,42447.637
109,epoch,55,1250,1,42416.555
111,epoch,56,1250,1,42364.492
113,epoch,57,1250,1,42312.543
115,epoch,58,1250,1,42233.582
117,epoch,59,1250,1,42155.984
119,epoch,60,1250,1,42071.99
121,epoch,61,1250,1,41982.03
123,epoch,62,1250,1,41894.758
125,epoch,63,1250,1,41802.215
127,epoch,64,1250,1,41721.074
129,epoch,65,1250,1,41637.887
131,epoch,66,1250,1,41562.2
133,epoch,67,1250,1,41491.617
135,epoch,68,1250,1,41423.676
137,epoch,69,1250,1,41360.746
139,epoch,70,1250,1,41291.875
141,epoch,71,1250,1,41221.543
143,epoch,72,1250,1,41149.71
145,epoch,73,1250,1,41076.676
147,epoch,74,1250,1,41005.895
149,epoch,75,1250,1,40934.297
151,epoch,76,1250,1,40864.945
153,epoch,77,1250,1,40798.26
155,epoch,78,1250,1,40731.76
157,epoch,79,1250,1,40667.676
159,epoch,80,1250,1,40605.18
161,epoch,81,1250,1,40543.93
163,epoch,82,1250,1,40484.285
165,epoch,83,1250,1,40423.82
167,epoch,84,1250,1,40363.37
169,epoch,85,1250,1,40303.746
171,epoch,86,1250,1,40244.395
173,epoch,87,1250,1,40186.348
175,epoch,88,1250,1,40129.28
177,epoch,89,1250,1,40073.375
179,epoch,90,1250,1,40019.07
181,epoch,91,1250,1,39965.41
183,epoch,92,1250,1,39912.82
185,epoch,93,1250,1,39861.34
187,epoch,94,1250,1,39810.707
189,epoch,95,1250,1,39761.2
191,epoch,96,1250,1,39712.266
193,epoch,97,1250,1,39664.254
195,epoch,98,1250,1,39617.227
197,epoch,99,1250,1,39571.035
199,epoch,100,1250,1,39525.992
201,epoch,101,1250,1,39481.875
203,epoch,102,1250,1,39438.89
205,epoch,103,1250,1,39396.75
207,epoch,104,1250,1,39355.4
209,epoch,105,1250,1,39314.9
211,epoch,106,1250,1,39275.168
213,epoch,107,1250,1,39236.312
215,epoch,108,1250,1,39198.113
217,epoch,109,1250,1,39160.723
219,epoch,110,1250,1,39123.99
221,epoch,111,1250,1,39087.98
223,epoch,112,1250,1,39052.543
225,epoch,113,1250,1,39017.754
227,epoch,114,1250,1,38983.54
229,epoch,115,1250,1,38949.926
231,epoch,116,1250,1,38916.793
233,epoch,117,1250,1,38884.203
235,epoch,118,1250,1,38852.086
237,epoch,119,1250,1,38820.49
239,epoch,120,1250,1,38789.316
241,epoch,121,1250,1,38758.625
243,epoch,122,1250,1,38728.34
245,epoch,123,1250,1,38698.44
247,epoch,124,1250,1,38668.91
249,epoch,125,1250,1,38639.7
251,epoch,126,1250,1,38610.83
253,epoch,127,1250,1,38582.25
255,epoch,128,1250,1,38553.95
257,epoch,129,1250,1,38525.93
259,epoch,130,1250,1,38498.16
261,epoch,131,1250,1,38470.625
263,epoch,132,1250,1,38443.312
265,epoch,133,1250,1,38416.215
267,epoch,134,1250,1,38389.32
269,epoch,135,1250,1,38362.598
271,epoch,136,1250,1,38336.05
273,epoch,137,1250,1,38309.68
275,epoch,138,1250,1,38283.47
277,epoch,139,1250,1,38257.426
279,epoch,140,1250,1,38231.543
281,epoch,141,1250,1,38205.83
283,epoch,142,1250,1,38180.28
285,epoch,143,1250,1,38154.953
287,epoch,144,1250,1,38130.137
289,epoch,145,1250,1,38108.703
291,epoch,146,1250,1,38116.56
293,epoch,147,1250,1,38368.176
295,epoch,148,1250,1,39097.184
297,epoch,149,1250,1,38271.04
299,epoch,150,1250,1,38226.14
301,epoch,151,1250,1,38523.44
303,epoch,152,1250,1,37980.324
305,epoch,153,1250,1,38458.332
307,epoch,154,1250,1,37924.906
309,epoch,155,1250,1,38303.355
311,epoch,156,1250,1,37894.484
313,epoch,157,1250,1,38196.28
315,epoch,158,1250,1,37863.027
317,epoch,159,1250,1,38098.164
319,epoch,160,1250,1,37831.246
321,epoch,161,1250,1,38014.45
323,epoch,162,1250,1,37800.176
325,epoch,163,1250,1,37933.086
327,epoch,164,1250,1,37769.21
329,epoch,165,1250,1,37860.742
331,epoch,166,1250,1,37728.055
333,epoch,167,1250,1,37795.71
335,epoch,168,1250,1,37681.99
337,epoch,169,1250,1,37740.617
339,epoch,170,1250,1,37627.953
341,epoch,171,1250,1,37688.215
343,epoch,172,1250,1,37576.168
345,epoch,173,1250,1,37633.477
347,epoch,174,1250,1,37536.39
349,epoch,175,1250,1,37557.992
351,epoch,176,1250,1,37515.895
353,epoch,177,1250,1,37470.42
355,epoch,178,1250,1,37492.8
357,epoch,179,1250,1,37416.582
359,epoch,180,1250,1,37418.734
361,epoch,181,1250,1,37413.375
363,epoch,182,1250,1,37346.023
365,epoch,183,1250,1,37345.375
367,epoch,184,1250,1,37349.21
369,epoch,185,1250,1,37293.332
371,epoch,186,1250,1,37258.49
373,epoch,187,1250,1,37264.992
375,epoch,188,1250,1,37257.953
377,epoch,189,1250,1,37221.258
379,epoch,190,1250,1,37177.305
381,epoch,191,1250,1,37153.14
383,epoch,192,1250,1,37147.4
385,epoch,193,1250,1,37146.547
387,epoch,194,1250,1,37144.27
389,epoch,195,1250,1,37128.875
391,epoch,196,1250,1,37111.31
393,epoch,197,1250,1,37080.39
395,epoch,198,1250,1,37050.816
397,epoch,199,1250,1,37015.926
399,epoch,200,1250,1,36984.656
401,epoch,201,1250,1,36954.727
403,epoch,202,1250,1,36928.13
405,epoch,203,1250,1,36903.81
407,epoch,204,1250,1,36881.043
409,epoch,205,1250,1,36859.336
411,epoch,206,1250,1,36838.105
413,epoch,207,1250,1,36817.41
415,epoch,208,1250,1,36797.402
417,epoch,209,1250,1,36779.7
419,epoch,210,1250,1,36769.1
421,epoch,211,1250,1,36782.004
