,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17983.16
5,epoch,2,50,2,16675.172
8,epoch,3,50,2,15593.183
11,epoch,4,50,2,14946.867
14,epoch,5,50,2,13467.328
17,epoch,6,50,2,11567.291
20,epoch,7,50,2,9799.0625
23,epoch,8,50,2,8573.664
26,epoch,9,50,2,7721.9307
29,epoch,10,50,2,6516.3384
32,epoch,11,50,2,5458.455
35,epoch,12,50,2,5083.8984
38,epoch,13,50,2,4869.739
41,epoch,14,50,2,4355.705
44,epoch,15,50,2,3782.162
47,epoch,16,50,2,3374.1826
50,epoch,17,50,2,3176.5164
53,epoch,18,50,2,2943.1575
56,epoch,19,50,2,2609.8096
59,epoch,20,50,2,2271.5437
62,epoch,21,50,2,2080.588
65,epoch,22,50,2,2010.78
68,epoch,23,50,2,1917.435
71,epoch,24,50,2,1790.4714
74,epoch,25,50,2,1644.4419
77,epoch,26,50,2,1538.353
80,epoch,27,50,2,1437.4375
83,epoch,28,50,2,1361.4739
86,epoch,29,50,2,1275.5515
89,epoch,30,50,2,1207.1206
92,epoch,31,50,2,1158.0962
95,epoch,32,50,2,1104.9069
98,epoch,33,50,2,1045.4125
101,epoch,34,50,2,999.8779
104,epoch,35,50,2,963.0348
107,epoch,36,50,2,930.14404
110,epoch,37,50,2,908.94995
113,epoch,38,50,2,876.9427
116,epoch,39,50,2,851.30334
119,epoch,40,50,2,845.6664
122,epoch,41,50,2,918.54987
125,epoch,42,50,2,903.2795
128,epoch,43,50,2,842.19684
131,epoch,44,50,2,841.4187
134,epoch,45,50,2,806.72125
137,epoch,46,50,2,777.70825
140,epoch,47,50,2,759.26886
143,epoch,48,50,2,759.6635
146,epoch,49,50,2,731.72363
149,epoch,50,50,2,712.79645
