,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206609.56
3,epoch,2,1250,1,127213.336
5,epoch,3,1250,1,75709.914
7,epoch,4,1250,1,50089.57
9,epoch,5,1250,1,43817.39
11,epoch,6,1250,1,47416.438
13,epoch,7,1250,1,51699.207
15,epoch,8,1250,1,53638.906
17,epoch,9,1250,1,53099.66
19,epoch,10,1250,1,50933.09
21,epoch,11,1250,1,48291.34
23,epoch,12,1250,1,46228.52
25,epoch,13,1250,1,44869.547
27,epoch,14,1250,1,44155.773
29,epoch,15,1250,1,43979.805
31,epoch,16,1250,1,44071.23
33,epoch,17,1250,1,44079.836
35,epoch,18,1250,1,43791.484
37,epoch,19,1250,1,43394.3
39,epoch,20,1250,1,43197.05
41,epoch,21,1250,1,43250.29
43,epoch,22,1250,1,43442.582
45,epoch,23,1250,1,43516.074
47,epoch,24,1250,1,43341.527
49,epoch,25,1250,1,42996.742
51,epoch,26,1250,1,42546.992
53,epoch,27,1250,1,42217.94
55,epoch,28,1250,1,42098.965
57,epoch,29,1250,1,41925.03
59,epoch,30,1250,1,41752.484
61,epoch,31,1250,1,41547.582
63,epoch,32,1250,1,41285.805
65,epoch,33,1250,1,41064.793
67,epoch,34,1250,1,40866.734
69,epoch,35,1250,1,40690.777
71,epoch,36,1250,1,40541.465
73,epoch,37,1250,1,40347.918
75,epoch,38,1250,1,40102.406
77,epoch,39,1250,1,39847.387
79,epoch,40,1250,1,39592.176
81,epoch,41,1250,1,39326.938
83,epoch,42,1250,1,39041.99
85,epoch,43,1250,1,38748.082
87,epoch,44,1250,1,38563.53
89,epoch,45,1250,1,38533.19
91,epoch,46,1250,1,38374.516
93,epoch,47,1250,1,38056.637
95,epoch,48,1250,1,37809.066
97,epoch,49,1250,1,37663.86
99,epoch,50,1250,1,37502.953
101,epoch,51,1250,1,37287.055
103,epoch,52,1250,1,37056.086
105,epoch,53,1250,1,36842.027
107,epoch,54,1250,1,36650.445
109,epoch,55,1250,1,36467.992
111,epoch,56,1250,1,36268.914
113,epoch,57,1250,1,36069.25
115,epoch,58,1250,1,35893.48
117,epoch,59,1250,1,35703.664
119,epoch,60,1250,1,35473.59
121,epoch,61,1250,1,35256.234
123,epoch,62,1250,1,35075.777
125,epoch,63,1250,1,34891.22
127,epoch,64,1250,1,34691.125
129,epoch,65,1250,1,34490.785
131,epoch,66,1250,1,34283.133
133,epoch,67,1250,1,34071.66
135,epoch,68,1250,1,33877.06
137,epoch,69,1250,1,33696.613
139,epoch,70,1250,1,33504.44
141,epoch,71,1250,1,33304.15
143,epoch,72,1250,1,33106.55
145,epoch,73,1250,1,32906.777
147,epoch,74,1250,1,32709.734
149,epoch,75,1250,1,32517.021
151,epoch,76,1250,1,32316.738
153,epoch,77,1250,1,32104.146
155,epoch,78,1250,1,31877.504
157,epoch,79,1250,1,31633.334
159,epoch,80,1250,1,31412.854
161,epoch,81,1250,1,31218.164
163,epoch,82,1250,1,31002.945
165,epoch,83,1250,1,30764.22
167,epoch,84,1250,1,30552.63
169,epoch,85,1250,1,30340.152
171,epoch,86,1250,1,30111.434
173,epoch,87,1250,1,29867.834
175,epoch,88,1250,1,29637.994
177,epoch,89,1250,1,29390.117
179,epoch,90,1250,1,29112.055
181,epoch,91,1250,1,28823.648
183,epoch,92,1250,1,28589.072
185,epoch,93,1250,1,28398.555
187,epoch,94,1250,1,28175.52
189,epoch,95,1250,1,27925.918
191,epoch,96,1250,1,27657.69
193,epoch,97,1250,1,27419.281
195,epoch,98,1250,1,27186.586
197,epoch,99,1250,1,26957.28
199,epoch,100,1250,1,26728.852
201,epoch,101,1250,1,26486.947
203,epoch,102,1250,1,26253.523
205,epoch,103,1250,1,26018.326
207,epoch,104,1250,1,25794.912
209,epoch,105,1250,1,25570.115
211,epoch,106,1250,1,25340.203
213,epoch,107,1250,1,25122.14
215,epoch,108,1250,1,24901.404
217,epoch,109,1250,1,24680.742
219,epoch,110,1250,1,24465.791
221,epoch,111,1250,1,24253.342
223,epoch,112,1250,1,24044.135
225,epoch,113,1250,1,23835.14
227,epoch,114,1250,1,23630.686
229,epoch,115,1250,1,23428.828
231,epoch,116,1250,1,23226.314
233,epoch,117,1250,1,23029.766
235,epoch,118,1250,1,22836.463
237,epoch,119,1250,1,22642.898
239,epoch,120,1250,1,22453.227
241,epoch,121,1250,1,22266.121
243,epoch,122,1250,1,22079.74
245,epoch,123,1250,1,21896.707
247,epoch,124,1250,1,21715.31
249,epoch,125,1250,1,21532.363
251,epoch,126,1250,1,21346.475
253,epoch,127,1250,1,21155.55
255,epoch,128,1250,1,20958.2
257,epoch,129,1250,1,20758.81
259,epoch,130,1250,1,20569.12
261,epoch,131,1250,1,20402.564
263,epoch,132,1250,1,20250.936
