,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,170271.06
21,epoch,2,50,10,36767.695
32,epoch,3,50,10,12382.595
43,epoch,4,50,10,6074.919
54,epoch,5,50,10,4162.3027
65,epoch,6,50,10,3276.4512
76,epoch,7,50,10,2655.1248
87,epoch,8,50,10,2071.491
98,epoch,9,50,10,1728.9723
109,epoch,10,50,10,1512.6293
120,epoch,11,50,10,1362.528
131,epoch,12,50,10,1258.0452
142,epoch,13,50,10,1179.4305
153,epoch,14,50,10,1115.0087
164,epoch,15,50,10,1060.7114
175,epoch,16,50,10,1013.5505
186,epoch,17,50,10,972.20264
197,epoch,18,50,10,935.26086
208,epoch,19,50,10,901.56195
219,epoch,20,50,10,868.69916
230,epoch,21,50,10,827.7963
241,epoch,22,50,10,759.99524
252,epoch,23,50,10,733.5586
263,epoch,24,50,10,710.1928
274,epoch,25,50,10,691.14825
285,epoch,26,50,10,673.81683
296,epoch,27,50,10,658.50226
307,epoch,28,50,10,644.02313
318,epoch,29,50,10,630.13245
329,epoch,30,50,10,617.14343
340,epoch,31,50,10,604.8776
351,epoch,32,50,10,593.5934
362,epoch,33,50,10,582.7593
373,epoch,34,50,10,572.5387
384,epoch,35,50,10,562.8293
395,epoch,36,50,10,553.60785
406,epoch,37,50,10,544.88086
417,epoch,38,50,10,536.75037
428,epoch,39,50,10,528.61273
439,epoch,40,50,10,520.9826
450,epoch,41,50,10,513.7382
461,epoch,42,50,10,506.76172
472,epoch,43,50,10,500.1923
483,epoch,44,50,10,493.8834
494,epoch,45,50,10,487.78677
505,epoch,46,50,10,482.01974
516,epoch,47,50,10,476.49316
527,epoch,48,50,10,470.91748
538,epoch,49,50,10,465.15244
549,epoch,50,50,10,458.67795
