,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18572.58
3,epoch,2,1250,1,17542.307
5,epoch,3,1250,1,16909.453
7,epoch,4,1250,1,16532.643
9,epoch,5,1250,1,16104.835
11,epoch,6,1250,1,15655.563
13,epoch,7,1250,1,15307.573
15,epoch,8,1250,1,14875.075
17,epoch,9,1250,1,14134.817
19,epoch,10,1250,1,13142.363
21,epoch,11,1250,1,12087.142
23,epoch,12,1250,1,11058.7705
25,epoch,13,1250,1,9915.325
27,epoch,14,1250,1,8764.026
29,epoch,15,1250,1,7942.236
31,epoch,16,1250,1,7309.308
33,epoch,17,1250,1,6976.092
35,epoch,18,1250,1,6696.5464
37,epoch,19,1250,1,6443.635
39,epoch,20,1250,1,6089.1533
41,epoch,21,1250,1,5848.3013
43,epoch,22,1250,1,5588.796
45,epoch,23,1250,1,5389.3105
47,epoch,24,1250,1,5057.309
49,epoch,25,1250,1,4715.98
51,epoch,26,1250,1,4348.951
53,epoch,27,1250,1,4074.1511
55,epoch,28,1250,1,3840.465
57,epoch,29,1250,1,3654.2983
59,epoch,30,1250,1,3493.6816
61,epoch,31,1250,1,3391.0708
63,epoch,32,1250,1,3281.003
65,epoch,33,1250,1,3159.4324
67,epoch,34,1250,1,3010.2974
69,epoch,35,1250,1,2889.634
71,epoch,36,1250,1,2717.927
73,epoch,37,1250,1,2542.9756
75,epoch,38,1250,1,2396.0957
77,epoch,39,1250,1,2252.9443
79,epoch,40,1250,1,2152.1287
81,epoch,41,1250,1,2097.5505
83,epoch,42,1250,1,2044.2979
85,epoch,43,1250,1,2011.9083
87,epoch,44,1250,1,1966.1887
89,epoch,45,1250,1,1910.3943
91,epoch,46,1250,1,1846.0497
93,epoch,47,1250,1,1784.9873
95,epoch,48,1250,1,1730.6631
97,epoch,49,1250,1,1675.2235
99,epoch,50,1250,1,1620.9753
101,epoch,51,1250,1,1576.0552
103,epoch,52,1250,1,1519.807
105,epoch,53,1250,1,1470.813
107,epoch,54,1250,1,1412.9458
109,epoch,55,1250,1,1370.0674
111,epoch,56,1250,1,1324.5458
113,epoch,57,1250,1,1287.9752
115,epoch,58,1250,1,1259.2949
117,epoch,59,1250,1,1228.8408
119,epoch,60,1250,1,1204.4481
121,epoch,61,1250,1,1172.5745
123,epoch,62,1250,1,1137.622
125,epoch,63,1250,1,1103.1636
127,epoch,64,1250,1,1064.8335
129,epoch,65,1250,1,1032.6526
131,epoch,66,1250,1,1006.2377
133,epoch,67,1250,1,982.24866
135,epoch,68,1250,1,958.64197
137,epoch,69,1250,1,940.30725
139,epoch,70,1250,1,923.0897
141,epoch,71,1250,1,909.9491
143,epoch,72,1250,1,901.5073
145,epoch,73,1250,1,906.4331
147,epoch,74,1250,1,931.9256
149,epoch,75,1250,1,955.5694
151,epoch,76,1250,1,920.1983
153,epoch,77,1250,1,840.37476
155,epoch,78,1250,1,825.94965
157,epoch,79,1250,1,872.1547
159,epoch,80,1250,1,852.2328
161,epoch,81,1250,1,790.1223
163,epoch,82,1250,1,800.2569
165,epoch,83,1250,1,821.62775
167,epoch,84,1250,1,778.18097
169,epoch,85,1250,1,755.44446
171,epoch,86,1250,1,778.38586
173,epoch,87,1250,1,762.76465
175,epoch,88,1250,1,732.143
177,epoch,89,1250,1,744.19867
179,epoch,90,1250,1,746.15497
181,epoch,91,1250,1,717.8321
183,epoch,92,1250,1,717.3009
185,epoch,93,1250,1,731.5484
187,epoch,94,1250,1,725.5658
189,epoch,95,1250,1,726.88885
191,epoch,96,1250,1,759.0584
193,epoch,97,1250,1,762.10815
195,epoch,98,1250,1,724.6758
197,epoch,99,1250,1,694.6294
199,epoch,100,1250,1,687.1545
201,epoch,101,1250,1,685.3028
203,epoch,102,1250,1,695.1972
205,epoch,103,1250,1,689.4454
207,epoch,104,1250,1,655.3679
209,epoch,105,1250,1,646.1005
211,epoch,106,1250,1,664.6342
213,epoch,107,1250,1,663.6723
215,epoch,108,1250,1,645.2921
217,epoch,109,1250,1,636.4492
219,epoch,110,1250,1,634.27826
221,epoch,111,1250,1,633.80237
223,epoch,112,1250,1,634.6994
225,epoch,113,1250,1,629.8513
227,epoch,114,1250,1,614.2186
229,epoch,115,1250,1,611.5302
231,epoch,116,1250,1,619.53516
233,epoch,117,1250,1,620.6578
235,epoch,118,1250,1,615.50793
237,epoch,119,1250,1,616.59845
