,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,299425.94
3,epoch,2,1250,1,205247.53
5,epoch,3,1250,1,134099.8
7,epoch,4,1250,1,86985.58
9,epoch,5,1250,1,61121.55
11,epoch,6,1250,1,48766.906
13,epoch,7,1250,1,44087.78
15,epoch,8,1250,1,43846.387
17,epoch,9,1250,1,46183.01
19,epoch,10,1250,1,48947.133
21,epoch,11,1250,1,51248.477
23,epoch,12,1250,1,52439.312
25,epoch,13,1250,1,52215.387
27,epoch,14,1250,1,51469.098
29,epoch,15,1250,1,50689.168
31,epoch,16,1250,1,49771.727
33,epoch,17,1250,1,48656.68
35,epoch,18,1250,1,47361.78
37,epoch,19,1250,1,46075.69
39,epoch,20,1250,1,45014.92
41,epoch,21,1250,1,44277.098
43,epoch,22,1250,1,43831.367
45,epoch,23,1250,1,43637.527
47,epoch,24,1250,1,43694.59
49,epoch,25,1250,1,43971.71
51,epoch,26,1250,1,44357.082
53,epoch,27,1250,1,44702.01
55,epoch,28,1250,1,44915.52
57,epoch,29,1250,1,44986.484
59,epoch,30,1250,1,44913.22
61,epoch,31,1250,1,44653.46
63,epoch,32,1250,1,44449.277
65,epoch,33,1250,1,44294.8
67,epoch,34,1250,1,44019.82
69,epoch,35,1250,1,43713.223
71,epoch,36,1250,1,43518.17
73,epoch,37,1250,1,43438.18
75,epoch,38,1250,1,43290.65
77,epoch,39,1250,1,43187.72
79,epoch,40,1250,1,43247.84
81,epoch,41,1250,1,43303.65
83,epoch,42,1250,1,43324.05
85,epoch,43,1250,1,43395.16
87,epoch,44,1250,1,43409.605
89,epoch,45,1250,1,43326.586
91,epoch,46,1250,1,43235.51
93,epoch,47,1250,1,43170.46
95,epoch,48,1250,1,43037.438
97,epoch,49,1250,1,42931.99
99,epoch,50,1250,1,42864.34
101,epoch,51,1250,1,42757.26
103,epoch,52,1250,1,42687.508
105,epoch,53,1250,1,42627.27
107,epoch,54,1250,1,42555.6
109,epoch,55,1250,1,42532.38
111,epoch,56,1250,1,42484.797
113,epoch,57,1250,1,42429.4
115,epoch,58,1250,1,42379.863
117,epoch,59,1250,1,42290.76
119,epoch,60,1250,1,42212.707
121,epoch,61,1250,1,42119.684
123,epoch,62,1250,1,42023.105
125,epoch,63,1250,1,41944.027
127,epoch,64,1250,1,41850.94
129,epoch,65,1250,1,41770.87
131,epoch,66,1250,1,41689.477
133,epoch,67,1250,1,41609.293
135,epoch,68,1250,1,41540.844
137,epoch,69,1250,1,41464.73
139,epoch,70,1250,1,41393.91
141,epoch,71,1250,1,41322.105
143,epoch,72,1250,1,41243.168
145,epoch,73,1250,1,41167.918
147,epoch,74,1250,1,41089.734
149,epoch,75,1250,1,41012.84
151,epoch,76,1250,1,40941.19
153,epoch,77,1250,1,40867.906
155,epoch,78,1250,1,40797.387
157,epoch,79,1250,1,40729.875
159,epoch,80,1250,1,40661.562
161,epoch,81,1250,1,40595.91
163,epoch,82,1250,1,40531.63
165,epoch,83,1250,1,40467.016
167,epoch,84,1250,1,40404.207
169,epoch,85,1250,1,40340.938
171,epoch,86,1250,1,40277.676
173,epoch,87,1250,1,40216.613
175,epoch,88,1250,1,40156.023
177,epoch,89,1250,1,40096.77
179,epoch,90,1250,1,40039.46
181,epoch,91,1250,1,39982.547
183,epoch,92,1250,1,39927.008
185,epoch,93,1250,1,39872.62
187,epoch,94,1250,1,39818.83
189,epoch,95,1250,1,39766.69
191,epoch,96,1250,1,39715.363
193,epoch,97,1250,1,39664.855
195,epoch,98,1250,1,39615.695
197,epoch,99,1250,1,39567.21
199,epoch,100,1250,1,39520.008
201,epoch,101,1250,1,39473.88
203,epoch,102,1250,1,39428.67
205,epoch,103,1250,1,39384.777
207,epoch,104,1250,1,39341.586
209,epoch,105,1250,1,39299.445
211,epoch,106,1250,1,39258.164
213,epoch,107,1250,1,39217.723
215,epoch,108,1250,1,39178.29
217,epoch,109,1250,1,39139.535
219,epoch,110,1250,1,39101.74
221,epoch,111,1250,1,39064.547
223,epoch,112,1250,1,39028.137
225,epoch,113,1250,1,38992.34
227,epoch,114,1250,1,38957.234
229,epoch,115,1250,1,38922.742
231,epoch,116,1250,1,38888.812
233,epoch,117,1250,1,38855.484
235,epoch,118,1250,1,38822.688
237,epoch,119,1250,1,38790.44
239,epoch,120,1250,1,38758.676
241,epoch,121,1250,1,38727.42
243,epoch,122,1250,1,38696.633
245,epoch,123,1250,1,38666.266
247,epoch,124,1250,1,38636.3
249,epoch,125,1250,1,38606.695
251,epoch,126,1250,1,38577.477
253,epoch,127,1250,1,38548.555
255,epoch,128,1250,1,38519.99
257,epoch,129,1250,1,38491.71
259,epoch,130,1250,1,38463.723
261,epoch,131,1250,1,38436.004
263,epoch,132,1250,1,38408.52
265,epoch,133,1250,1,38381.277
267,epoch,134,1250,1,38354.25
269,epoch,135,1250,1,38327.41
271,epoch,136,1250,1,38300.754
273,epoch,137,1250,1,38274.285
275,epoch,138,1250,1,38247.98
277,epoch,139,1250,1,38221.832
279,epoch,140,1250,1,38195.85
281,epoch,141,1250,1,38170.027
283,epoch,142,1250,1,38144.37
285,epoch,143,1250,1,38118.875
287,epoch,144,1250,1,38093.535
289,epoch,145,1250,1,38068.395
291,epoch,146,1250,1,38043.586
293,epoch,147,1250,1,38019.895
295,epoch,148,1250,1,38002.137
297,epoch,149,1250,1,38022.574
299,epoch,150,1250,1,38259.48
301,epoch,151,1250,1,38771.95
303,epoch,152,1250,1,38261.035
305,epoch,153,1250,1,37964.37
307,epoch,154,1250,1,38418.62
309,epoch,155,1250,1,37864.023
311,epoch,156,1250,1,38178.31
313,epoch,157,1250,1,37905.168
315,epoch,158,1250,1,37981.125
317,epoch,159,1250,1,37913.887
319,epoch,160,1250,1,37861.81
321,epoch,161,1250,1,37884.582
323,epoch,162,1250,1,37779.17
325,epoch,163,1250,1,37841.31
327,epoch,164,1250,1,37716.7
329,epoch,165,1250,1,37793.45
331,epoch,166,1250,1,37657.19
333,epoch,167,1250,1,37741.7
335,epoch,168,1250,1,37604.773
337,epoch,169,1250,1,37686.707
339,epoch,170,1250,1,37561.23
341,epoch,171,1250,1,37616.133
343,epoch,172,1250,1,37533.582
345,epoch,173,1250,1,37530.895
347,epoch,174,1250,1,37521.13
349,epoch,175,1250,1,37448.547
351,epoch,176,1250,1,37487.234
353,epoch,177,1250,1,37413.977
355,epoch,178,1250,1,37395.85
357,epoch,179,1250,1,37408.582
359,epoch,180,1250,1,37339.08
361,epoch,181,1250,1,37323.223
363,epoch,182,1250,1,37334.867
365,epoch,183,1250,1,37286.637
367,epoch,184,1250,1,37242.34
369,epoch,185,1250,1,37247.746
371,epoch,186,1250,1,37246.88
373,epoch,187,1250,1,37203.62
375,epoch,188,1250,1,37159.33
377,epoch,189,1250,1,37141.34
379,epoch,190,1250,1,37141.438
381,epoch,191,1250,1,37140.72
383,epoch,192,1250,1,37122.086
385,epoch,193,1250,1,37094.02
387,epoch,194,1250,1,37056.93
389,epoch,195,1250,1,37022.94
391,epoch,196,1250,1,36993.082
393,epoch,197,1250,1,36968.17
395,epoch,198,1250,1,36946.805
397,epoch,199,1250,1,36928.207
